"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:1378",6920,210200,3393700,"14:45:04",6670,"bu",250,3.7,"U","LeTable"
"hose:1378",6940,100,3183500,"14:29:59",6670,"bu",270,4,"U","LeTable"
"hose:1378",6930,1000,3183400,"14:29:56",6670,"sd",260,3.9,"U","LeTable"
"hose:1378",6940,1600,3182400,"14:29:48",6670,"sd",270,4,"U","LeTable"
"hose:1378",6940,1000,3180800,"14:29:30",6670,"sd",270,4,"U","LeTable"
"hose:1378",6940,500,3179800,"14:29:26",6670,"sd",270,4,"U","LeTable"
"hose:1378",6940,1000,3179300,"14:29:26",6670,"sd",270,4,"U","LeTable"
"hose:1378",6940,900,3178300,"14:29:25",6670,"sd",270,4,"U","LeTable"
"hose:1378",6940,1000,3177400,"14:29:25",6670,"sd",270,4,"U","LeTable"
"hose:1378",6940,100,3176400,"14:29:25",6670,"sd",270,4,"U","LeTable"
"hose:1378",6940,100,3176300,"14:29:03",6670,"sd",270,4,"U","LeTable"
"hose:1378",6940,100,3176200,"14:29:02",6670,"sd",270,4,"U","LeTable"
"hose:1378",6940,500,3176100,"14:28:55",6670,"sd",270,4,"U","LeTable"
"hose:1378",6950,400,3175600,"14:28:51",6670,"bu",280,4.2,"U","LeTable"
"hose:1378",6940,1200,3175200,"14:28:43",6670,"sd",270,4,"U","LeTable"
"hose:1378",6940,800,3174000,"14:28:43",6670,"sd",270,4,"U","LeTable"
"hose:1378",6950,100,3173200,"14:28:35",6670,"bu",280,4.2,"U","LeTable"
"hose:1378",6940,500,3173100,"14:28:31",6670,"sd",270,4,"U","LeTable"
"hose:1378",6950,100,3172600,"14:28:28",6670,"bu",280,4.2,"U","LeTable"
"hose:1378",6940,200,3172500,"14:28:22",6670,"sd",270,4,"U","LeTable"
"hose:1378",6940,100,3172300,"14:28:22",6670,"sd",270,4,"U","LeTable"
"hose:1378",6940,100,3172200,"14:28:15",6670,"sd",270,4,"U","LeTable"
"hose:1378",6940,100,3172100,"14:28:13",6670,"sd",270,4,"U","LeTable"
"hose:1378",6940,400,3172000,"14:27:53",6670,"sd",270,4,"U","LeTable"
"hose:1378",6950,900,3171600,"14:27:46",6670,"bu",280,4.2,"U","LeTable"
"hose:1378",6950,100,3170700,"14:27:28",6670,"sd",280,4.2,"U","LeTable"
