"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:3849",40500,1274200,4712100,"14:45:02",40500,"unknown",0,0,"R","LeTable"
"hose:3849",40700,800,3437900,"14:29:59",40500,"sd",200,0.5,"U","LeTable"
"hose:3849",40700,500,3437100,"14:29:59",40500,"sd",200,0.5,"U","LeTable"
"hose:3849",40700,100,3436600,"14:29:59",40500,"sd",200,0.5,"U","LeTable"
"hose:3849",40700,200,3436500,"14:29:59",40500,"sd",200,0.5,"U","LeTable"
"hose:3849",40700,6200,3436300,"14:29:59",40500,"sd",200,0.5,"U","LeTable"
"hose:3849",40700,400,3430100,"14:29:59",40500,"sd",200,0.5,"U","LeTable"
"hose:3849",40750,100,3429700,"14:29:59",40500,"sd",250,0.6,"U","LeTable"
"hose:3849",40750,500,3429600,"14:29:59",40500,"sd",250,0.6,"U","LeTable"
"hose:3849",40750,100,3429100,"14:29:59",40500,"sd",250,0.6,"U","LeTable"
"hose:3849",40750,2000,3429000,"14:29:59",40500,"sd",250,0.6,"U","LeTable"
"hose:3849",40750,400,3427000,"14:29:59",40500,"sd",250,0.6,"U","LeTable"
"hose:3849",40750,500,3426600,"14:29:59",40500,"sd",250,0.6,"U","LeTable"
"hose:3849",40750,3600,3426100,"14:29:59",40500,"sd",250,0.6,"U","LeTable"
"hose:3849",40800,4100,3422500,"14:29:59",40500,"sd",300,0.7,"U","LeTable"
"hose:3849",40800,500,3418400,"14:29:59",40500,"sd",300,0.7,"U","LeTable"
"hose:3849",40850,300,3417900,"14:29:57",40500,"bu",350,0.9,"U","LeTable"
"hose:3849",40800,1500,3417600,"14:29:53",40500,"sd",300,0.7,"U","LeTable"
"hose:3849",40800,500,3416100,"14:29:53",40500,"sd",300,0.7,"U","LeTable"
"hose:3849",40750,100,3415600,"14:29:47",40500,"sd",250,0.6,"U","LeTable"
"hose:3849",40800,500,3415500,"14:29:44",40500,"bu",300,0.7,"U","LeTable"
"hose:3849",40750,300,3415000,"14:29:44",40500,"sd",250,0.6,"U","LeTable"
"hose:3849",40750,1000,3414700,"14:29:44",40500,"sd",250,0.6,"U","LeTable"
"hose:3849",40750,100,3413700,"14:29:44",40500,"sd",250,0.6,"U","LeTable"
"hose:3849",40800,300,3413600,"14:29:44",40500,"bu",300,0.7,"U","LeTable"
"hose:3849",40800,200,3413300,"14:29:42",40500,"bu",300,0.7,"U","LeTable"
"hose:3849",40800,500,3413100,"14:29:42",40500,"bu",300,0.7,"U","LeTable"
"hose:3849",40800,400,3412600,"14:29:42",40500,"bu",300,0.7,"U","LeTable"
