"price","change","match_qtty","side","time","total_vol"
5.85,0.2,3100,"","14:45:03",650400
5.85,0.2,200,"sd","14:29:05",647300
5.85,0.2,100,"sd","14:28:20",647100
5.85,0.2,3000,"bu","14:25:01",647000
5.85,0.2,6000,"sd","14:24:37",644000
5.85,0.2,1000,"sd","14:24:12",638000
5.85,0.2,53000,"bu","14:22:48",637000
5.85,0.2,8000,"bu","14:22:12",584000
5.87,0.22,100,"bu","14:21:48",576000
5.8,0.15,1000,"sd","14:20:40",575900
5.88,0.23,300,"bu","14:18:50",574900
5.88,0.23,500,"bu","14:14:35",574600
5.85,0.2,29500,"bu","14:14:35",574100
5.85,0.2,29500,"bu","14:14:02",544600
5.84,0.19,500,"bu","14:14:02",515100
5.8,0.15,400,"sd","14:13:42",514600
5.88,0.23,6200,"bu","14:12:43",514200
5.87,0.22,3300,"bu","14:12:43",508000
5.85,0.2,500,"bu","14:12:43",504700
5.8,0.15,38200,"bu","14:11:42",504200
5.8,0.15,100,"bu","14:11:28",466000
5.8,0.15,50000,"bu","14:11:24",465900
5.8,0.15,400,"bu","14:10:33",415900
5.8,0.15,8200,"sd","14:09:48",415500
5.81,0.16,100,"sd","14:09:48",407300
5.88,0.23,13600,"bu","14:04:11",407200
5.85,0.2,9200,"bu","14:04:11",393600
5.85,0.2,10000,"bu","14:03:10",384400
5.85,0.2,35000,"bu","14:02:23",374400
5.84,0.19,5000,"bu","14:02:23",339400
5.85,0.2,5900,"bu","14:00:04",334400
5.84,0.19,800,"bu","14:00:04",328500
5.8,0.15,3300,"bu","14:00:04",327700
5.8,0.15,4100,"sd","13:58:55",324400
5.81,0.16,600,"sd","13:58:55",320300
5.84,0.19,200,"bu","13:51:35",319700
5.8,0.15,1000,"sd","13:50:29",319500
5.81,0.16,2000,"bu","13:48:40",318500
5.81,0.16,10000,"bu","13:47:56",316500
5.81,0.16,19700,"bu","13:47:45",306500
5.81,0.16,100,"bu","13:47:22",286800
5.81,0.16,900,"bu","13:47:01",286700
5.81,0.16,300,"bu","13:46:56",285800
5.81,0.16,20000,"bu","13:46:41",285500
5.84,0.19,100,"bu","13:44:33",265500
5.78,0.13,600,"sd","13:43:56",265400
5.78,0.13,1000,"sd","13:43:10",264800
5.76,0.11,1000,"sd","13:24:08",263800
5.89,0.24,200,"bu","13:24:03",262800
5.89,0.24,100,"bu","13:21:46",262600
5.76,0.11,1000,"sd","13:21:15",262500
5.76,0.11,1000,"sd","13:20:54",261500
5.78,0.13,1000,"sd","13:20:19",260500
5.88,0.23,100,"sd","13:16:34",259500
5.88,0.23,200,"bu","13:15:58",259400
5.88,0.23,800,"sd","13:14:31",259200
5.9,0.25,200,"bu","13:14:25",258400
5.89,0.24,500,"bu","13:14:25",258200
5.88,0.23,400,"bu","13:14:09",257700
5.87,0.22,100,"bu","13:14:09",257300
5.88,0.23,100,"bu","13:13:43",257200
5.87,0.22,100,"bu","13:11:59",257100
5.75,0.1,100,"sd","13:09:10",257000
5.85,0.2,500,"bu","13:08:24",256900
5.84,0.19,300,"bu","13:08:24",256400
5.8,0.15,200,"bu","13:08:24",256100
5.8,0.15,900,"bu","13:08:01",255900
5.78,0.13,300,"bu","13:08:01",255000
5.75,0.1,11300,"bu","13:07:50",254700
5.75,0.1,14000,"bu","13:07:13",243400
5.75,0.1,8000,"bu","13:07:05",229400
5.75,0.1,22000,"bu","13:06:56",221400
5.75,0.1,14500,"bu","13:06:20",199400
5.71,0.06,500,"bu","13:06:20",184900
5.75,0.1,6400,"bu","13:06:04",184400
5.71,0.06,33600,"bu","13:06:04",178000
5.71,0.06,19400,"bu","13:05:46",144400
5.7,0.05,8600,"bu","13:05:46",125000
5.7,0.05,40000,"bu","13:05:22",116400
5.7,0.05,40900,"bu","13:05:00",76400
5.69,0.04,500,"bu","13:05:00",35500
5.67,0.02,1000,"bu","13:05:00",35000
5.66,0.01,7600,"bu","13:05:00",34000
5.66,0.01,5200,"sd","13:03:48",26400
5.67,0.02,2000,"bu","13:02:59",21200
5.66,0.01,400,"bu","13:00:00",19200
5.66,0.01,600,"sd","10:24:12",18800
5.66,0.01,500,"sd","10:17:11",18200
5.66,0.01,400,"bu","10:16:27",17700
5.66,0.01,100,"sd","10:04:33",17300
5.66,0.01,6900,"bu","10:04:20",17200
5.66,0.01,6400,"sd","09:37:46",10300
5.66,0.01,400,"sd","09:36:56",3900
5.66,0.01,300,"sd","09:33:59",3500
5.66,0.01,2800,"sd","09:33:47",3200
5.66,0.01,100,"bu","09:33:18",400
5.67,0.02,100,"bu","09:23:07",300
5.61,-0.04,100,"sd","09:22:59",200
5.65,0,100,"sd","09:17:43",100
