"price","change","match_qtty","side","time","total_vol"
38.3,-0.4,1900,"","14:57:45",2712700
38.3,-0.4,500,"","14:50:32",2710800
38.3,-0.4,200,"","14:49:41",2710300
38.3,-0.4,300,"","14:49:29",2710100
38.3,-0.4,3000,"","14:47:16",2709800
38.3,-0.4,320600,"","14:45:02",2706800
38.2,-0.5,2500,"sd","14:29:58",2386200
38.2,-0.5,2000,"sd","14:29:55",2383700
38.2,-0.5,1200,"sd","14:29:53",2381700
38.2,-0.5,2500,"sd","14:29:52",2380500
38.3,-0.4,400,"bu","14:29:38",2378000
38.2,-0.5,4000,"sd","14:29:37",2377600
38.3,-0.4,5700,"bu","14:29:35",2373600
38.3,-0.4,200,"bu","14:29:28",2367900
38.3,-0.4,100,"bu","14:29:27",2367700
38.3,-0.4,1500,"bu","14:29:24",2367600
38.3,-0.4,5000,"bu","14:29:06",2366100
38.2,-0.5,500,"sd","14:29:01",2361100
38.2,-0.5,1000,"sd","14:28:58",2360600
38.3,-0.4,1000,"bu","14:28:57",2359600
38.3,-0.4,10400,"bu","14:28:56",2358600
38.3,-0.4,1000,"bu","14:28:52",2348200
38.3,-0.4,500,"bu","14:28:48",2347200
38.2,-0.5,10000,"sd","14:28:46",2346700
38.3,-0.4,500,"bu","14:28:39",2336700
38.2,-0.5,200,"sd","14:28:38",2336200
38.3,-0.4,700,"bu","14:28:37",2336000
38.2,-0.5,12400,"sd","14:28:36",2335300
38.3,-0.4,4000,"bu","14:28:33",2322900
38.2,-0.5,200,"sd","14:28:27",2318900
38.2,-0.5,2300,"sd","14:28:14",2318700
38.3,-0.4,500,"sd","14:28:11",2316400
38.3,-0.4,500,"sd","14:28:08",2315900
38.2,-0.5,2200,"sd","14:27:58",2315400
38.2,-0.5,77000,"sd","14:27:57",2313200
38.3,-0.4,200,"sd","14:27:52",2236200
38.3,-0.4,1000,"sd","14:27:51",2236000
38.3,-0.4,9000,"sd","14:27:45",2235000
38.3,-0.4,3100,"sd","14:27:36",2226000
38.3,-0.4,2800,"sd","14:27:35",2222900
38.4,-0.3,100,"bu","14:27:33",2220100
38.3,-0.4,300,"sd","14:27:31",2220000
38.3,-0.4,10000,"sd","14:27:27",2219700
38.3,-0.4,300,"sd","14:27:25",2209700
38.3,-0.4,500,"sd","14:27:24",2209400
38.3,-0.4,300,"sd","14:27:19",2208900
38.3,-0.4,7000,"sd","14:27:13",2208600
38.3,-0.4,3000,"sd","14:26:56",2201600
38.3,-0.4,300,"sd","14:26:47",2198600
38.3,-0.4,200,"sd","14:26:35",2198300
38.3,-0.4,500,"sd","14:26:30",2198100
38.3,-0.4,400,"bu","14:26:20",2197600
38.3,-0.4,6700,"sd","14:26:19",2197200
38.3,-0.4,1300,"sd","14:26:12",2190500
38.3,-0.4,10000,"sd","14:26:10",2189200
38.3,-0.4,1000,"sd","14:26:07",2179200
38.3,-0.4,1100,"sd","14:26:06",2178200
38.3,-0.4,10000,"sd","14:26:01",2177100
38.3,-0.4,200,"sd","14:25:59",2167100
38.3,-0.4,50100,"sd","14:25:57",2166900
38.4,-0.3,1400,"bu","14:25:55",2116800
38.3,-0.4,1800,"sd","14:25:50",2115400
38.3,-0.4,1000,"sd","14:25:28",2113600
38.3,-0.4,100,"sd","14:25:27",2112600
38.3,-0.4,400,"sd","14:25:18",2112500
38.3,-0.4,10000,"sd","14:25:14",2112100
38.3,-0.4,600,"sd","14:25:06",2102100
38.3,-0.4,10000,"sd","14:24:58",2101500
38.3,-0.4,5000,"sd","14:24:53",2091500
38.3,-0.4,500,"sd","14:24:42",2086500
38.3,-0.4,300,"sd","14:24:36",2086000
38.3,-0.4,5000,"sd","14:24:27",2085700
38.4,-0.3,500,"bu","14:24:22",2080700
38.3,-0.4,200,"sd","14:24:20",2080200
38.3,-0.4,4000,"sd","14:24:15",2080000
38.3,-0.4,500,"sd","14:23:58",2076000
38.3,-0.4,2000,"sd","14:23:52",2075500
38.4,-0.3,400,"bu","14:23:51",2073500
38.4,-0.3,1500,"bu","14:23:36",2073100
38.3,-0.4,104000,"sd","14:23:29",2071600
38.4,-0.3,3000,"sd","14:23:24",1967600
38.4,-0.3,200,"sd","14:23:17",1964600
38.4,-0.3,200,"sd","14:23:09",1964400
38.4,-0.3,100,"sd","14:23:05",1964200
38.4,-0.3,300,"sd","14:23:01",1964100
38.4,-0.3,1000,"sd","14:23:00",1963800
38.4,-0.3,500,"bu","14:22:45",1962800
38.3,-0.4,500,"sd","14:22:41",1962300
38.4,-0.3,2000,"bu","14:22:39",1961800
38.3,-0.4,10000,"sd","14:22:37",1959800
38.3,-0.4,15000,"sd","14:22:35",1949800
38.4,-0.3,3000,"bu","14:22:29",1934800
38.4,-0.3,1000,"bu","14:22:19",1931800
38.3,-0.4,200,"sd","14:22:14",1930800
38.4,-0.3,4000,"sd","14:22:12",1930600
38.5,-0.2,300,"bu","14:22:10",1926600
38.4,-0.3,500,"sd","14:22:07",1926300
38.4,-0.3,200,"sd","14:22:06",1925800
38.4,-0.3,800,"bu","14:21:43",1925600
38.4,-0.3,200,"bu","14:21:42",1924800
38.4,-0.3,2100,"bu","14:21:38",1924600
38.4,-0.3,100,"bu","14:21:32",1922500
38.3,-0.4,1700,"sd","14:21:29",1922400
38.4,-0.3,3400,"sd","14:21:21",1920700
38.4,-0.3,90000,"sd","14:21:19",1917300
38.5,-0.2,200,"bu","14:21:03",1827300
38.4,-0.3,3000,"sd","14:20:54",1827100
38.5,-0.2,200,"bu","14:20:49",1824100
38.5,-0.2,400,"bu","14:20:41",1823900
38.5,-0.2,700,"bu","14:20:24",1823500
38.5,-0.2,500,"bu","14:20:23",1822800
38.5,-0.2,1300,"bu","14:20:21",1822300
38.5,-0.2,300,"bu","14:20:19",1821000
38.5,-0.2,5000,"bu","14:20:18",1820700
38.5,-0.2,1200,"bu","14:20:15",1815700
38.5,-0.2,1000,"bu","14:20:14",1814500
38.5,-0.2,1000,"bu","14:20:09",1813500
38.5,-0.2,5900,"sd","14:20:00",1812500
38.5,-0.2,100,"bu","14:19:56",1806600
38.5,-0.2,2700,"bu","14:19:44",1806500
38.5,-0.2,400,"sd","14:19:39",1803800
38.5,-0.2,4600,"bu","14:19:28",1803400
38.5,-0.2,1000,"bu","14:19:26",1798800
38.5,-0.2,2200,"bu","14:19:11",1797800
38.5,-0.2,4400,"bu","14:19:06",1795600
38.5,-0.2,200,"bu","14:18:44",1791200
38.5,-0.2,1000,"bu","14:18:42",1791000
38.5,-0.2,500,"bu","14:18:40",1790000
38.5,-0.2,100,"bu","14:18:33",1789500
38.5,-0.2,200,"bu","14:18:20",1789400
38.5,-0.2,1000,"bu","14:18:09",1789200
38.5,-0.2,1500,"bu","14:18:02",1788200
38.5,-0.2,5300,"bu","14:17:59",1786700
38.5,-0.2,500,"bu","14:17:57",1781400
38.5,-0.2,5700,"bu","14:17:55",1780900
38.5,-0.2,500,"sd","14:17:40",1775200
38.5,-0.2,2800,"sd","14:17:26",1774700
38.5,-0.2,5000,"sd","14:17:24",1771900
38.5,-0.2,1700,"sd","14:17:18",1766900
38.5,-0.2,5700,"sd","14:17:17",1765200
38.5,-0.2,5400,"sd","14:17:16",1759500
38.5,-0.2,2400,"sd","14:17:11",1754100
38.5,-0.2,1300,"sd","14:16:48",1751700
38.5,-0.2,600,"sd","14:16:37",1750400
38.5,-0.2,10400,"sd","14:16:23",1749800
38.5,-0.2,3000,"sd","14:15:46",1739400
38.5,-0.2,1000,"sd","14:15:31",1736400
38.5,-0.2,200,"sd","14:15:27",1735400
38.6,-0.1,1000,"bu","14:14:05",1735200
38.6,-0.1,800,"bu","14:14:03",1734200
38.5,-0.2,81000,"sd","14:13:51",1733400
38.6,-0.1,4800,"sd","14:13:48",1652400
38.6,-0.1,100,"sd","14:13:46",1647600
38.6,-0.1,100,"bu","14:13:32",1647500
38.6,-0.1,14000,"bu","14:13:21",1647400
38.6,-0.1,900,"bu","14:13:18",1633400
38.5,-0.2,100,"sd","14:13:15",1632500
38.6,-0.1,2000,"bu","14:13:12",1632400
38.6,-0.1,900,"bu","14:13:01",1630400
38.6,-0.1,9000,"bu","14:13:00",1629500
38.6,-0.1,1000,"bu","14:12:52",1620500
38.6,-0.1,10000,"bu","14:12:51",1619500
38.6,-0.1,200,"bu","14:12:43",1609500
38.6,-0.1,2400,"bu","14:12:37",1609300
38.6,-0.1,500,"bu","14:12:35",1606900
38.6,-0.1,1500,"bu","14:12:32",1606400
38.6,-0.1,10000,"bu","14:12:28",1604900
38.6,-0.1,500,"bu","14:12:21",1594900
38.6,-0.1,2400,"bu","14:12:14",1594400
38.6,-0.1,3000,"bu","14:12:10",1592000
38.6,-0.1,1000,"bu","14:12:01",1589000
38.6,-0.1,500,"bu","14:11:52",1588000
38.6,-0.1,400,"bu","14:11:44",1587500
38.6,-0.1,1000,"bu","14:11:25",1587100
38.6,-0.1,300,"bu","14:11:01",1586100
38.6,-0.1,100,"bu","14:10:47",1585800
38.5,-0.2,500,"sd","14:10:41",1585700
38.6,-0.1,6000,"bu","14:10:36",1585200
38.6,-0.1,500,"bu","14:10:22",1579200
38.6,-0.1,100,"bu","14:10:06",1578700
38.5,-0.2,500,"sd","14:09:59",1578600
38.5,-0.2,1100,"sd","14:09:46",1578100
38.6,-0.1,102900,"bu","14:09:41",1577000
38.5,-0.2,6000,"sd","14:08:48",1474100
38.6,-0.1,200,"bu","14:08:26",1468100
38.6,-0.1,500,"bu","14:08:01",1467900
38.6,-0.1,300,"bu","14:07:43",1467400
38.5,-0.2,1100,"sd","14:07:39",1467100
38.6,-0.1,200,"bu","14:07:14",1466000
38.6,-0.1,200,"bu","14:07:12",1465800
38.6,-0.1,100,"bu","14:07:09",1465600
38.6,-0.1,100,"bu","14:07:02",1465500
38.6,-0.1,2500,"bu","14:06:19",1465400
38.6,-0.1,2500,"bu","14:05:56",1462900
38.6,-0.1,1000,"bu","14:05:51",1460400
