"price","change","match_qtty","side","time","total_vol"
7.1,0.2,200,"bu","14:59:31",443100
7,0.1,100,"bu","14:59:06",442900
7.1,0.2,4300,"bu","14:58:06",442800
7,0.1,100,"bu","14:51:31",438500
7,0.1,100,"bu","14:50:50",438400
7,0.1,600,"bu","14:42:42",438300
7,0.1,10000,"bu","14:37:14",437700
7,0.1,900,"bu","14:30:43",427700
7,0.1,2000,"bu","14:22:03",426800
7,0.1,2200,"sd","14:19:44",424800
7,0.1,2300,"sd","14:19:20",422600
7.1,0.2,100,"bu","14:15:20",420300
7,0.1,1000,"sd","14:14:41",420200
7,0.1,1000,"sd","14:14:07",419200
7,0.1,2000,"sd","14:13:39",418200
7,0.1,3800,"sd","14:09:49",416200
7,0.1,300,"sd","14:08:03",412400
7.1,0.2,1000,"bu","14:07:20",412100
7.1,0.2,100,"bu","14:06:53",411100
7,0.1,500,"sd","14:00:03",411000
7,0.1,300,"bu","13:59:13",410500
7.1,0.2,100,"bu","13:55:44",410200
7,0.1,4500,"","13:55:30",410100
7,0.1,2000,"sd","13:52:48",405600
7.1,0.2,1000,"bu","13:43:41",403600
7,0.1,300,"bu","13:42:50",402600
7,0.1,100,"sd","13:41:11",402300
7.1,0.2,100,"bu","13:41:00",402200
7,0.1,600,"sd","13:39:25",402100
7,0.1,100,"sd","13:37:38",401500
7,0.1,1200,"bu","13:36:04",401400
7,0.1,1000,"bu","13:34:23",400200
7,0.1,1800,"bu","13:31:04",399200
7,0.1,700,"sd","13:30:40",397400
7,0.1,5700,"sd","13:30:27",396700
7,0.1,2000,"sd","13:30:20",391000
7,0.1,10000,"sd","13:30:17",389000
7,0.1,2000,"sd","13:29:20",379000
7,0.1,2800,"sd","13:24:01",377000
7,0.1,200,"bu","13:22:35",374200
7,0.1,200,"sd","13:22:27",374000
7,0.1,200,"sd","13:22:20",373800
7,0.1,1000,"sd","13:22:08",373600
7,0.1,2000,"sd","13:21:30",372600
7,0.1,2100,"sd","13:19:21",370600
7,0.1,100,"sd","13:19:17",368500
7,0.1,1500,"sd","13:19:15",368400
7,0.1,2000,"sd","13:17:09",366900
7,0.1,100,"sd","13:16:31",364900
7,0.1,100,"sd","13:16:26",364800
7,0.1,1500,"sd","13:15:14",364700
7,0.1,3000,"sd","13:14:47",363200
7,0.1,500,"sd","13:13:23",360200
7,0.1,4000,"sd","13:12:40",359700
7,0.1,200,"sd","13:11:11",355700
7,0.1,2300,"sd","13:10:49",355500
7,0.1,300,"sd","13:09:03",353200
7,0.1,200,"sd","13:01:10",352900
7,0.1,300,"sd","13:00:32",352700
7,0.1,200,"sd","13:00:20",352400
7,0.1,3000,"","13:00:06",352200
7,0.1,3000,"","11:28:27",349200
7,0.1,600,"","11:19:40",346200
7,0.1,400,"bu","11:19:09",345600
7,0.1,7000,"sd","11:16:16",345200
7,0.1,3600,"sd","11:12:42",338200
6.9,0,100,"sd","11:03:42",334600
7,0.1,1900,"bu","11:00:27",334500
7,0.1,200,"bu","10:53:46",332600
7,0.1,800,"sd","10:46:57",332400
7,0.1,2000,"bu","10:35:59",331600
