"price","change","match_qtty","side","time","total_vol"
21,0.7,700,"","14:45:04",150700
21,0.7,500,"bu","14:29:16",150000
20.9,0.6,6800,"sd","14:28:12",149500
21,0.7,500,"bu","14:25:46",142700
21,0.7,600,"sd","14:25:30",142200
21,0.7,100,"sd","14:25:21",141600
21,0.7,1000,"sd","14:25:12",141500
21,0.7,500,"bu","14:24:39",140500
21,0.7,900,"bu","14:24:21",140000
21,0.7,4900,"bu","14:24:01",139100
21,0.7,24800,"bu","14:23:48",134200
20.9,0.6,500,"sd","14:21:35",109400
20.9,0.6,300,"bu","14:20:06",108900
20.9,0.6,100,"bu","14:19:39",108600
21,0.7,200,"bu","14:15:40",108500
21,0.7,1000,"bu","14:15:31",108300
21,0.7,400,"bu","14:15:21",107300
21,0.7,1700,"sd","14:15:10",106900
21,0.7,300,"bu","14:15:01",105200
21,0.7,10100,"bu","14:14:43",104900
21,0.7,100,"bu","14:12:43",94800
21,0.7,400,"bu","14:10:01",94700
21,0.7,2000,"bu","14:09:47",94300
21,0.7,400,"bu","14:06:21",92300
21,0.7,1800,"bu","14:06:19",91900
21.05,0.75,200,"bu","14:06:00",90100
21.05,0.75,1100,"bu","14:05:41",89900
21.1,0.8,600,"bu","14:05:20",88800
21,0.7,5000,"sd","14:05:20",88200
21.1,0.8,2600,"bu","14:05:19",83200
21.1,0.8,400,"bu","14:05:01",80600
21.1,0.8,2000,"sd","14:04:57",80200
21.1,0.8,6000,"bu","14:04:37",78200
21.05,0.75,200,"bu","14:04:37",72200
21,0.7,19600,"bu","14:04:13",72000
20.9,0.6,2700,"bu","14:04:13",52400
20.85,0.55,2700,"bu","14:04:13",49700
20.75,0.45,300,"sd","13:56:47",47000
20.75,0.45,1000,"sd","13:56:36",46700
20.75,0.45,1400,"sd","13:55:28",45700
20.75,0.45,100,"sd","13:55:07",44300
20.85,0.55,800,"bu","13:55:06",44200
20.8,0.5,1200,"bu","13:55:06",43400
20.75,0.45,100,"sd","13:54:22",42200
20.75,0.45,500,"sd","13:53:32",42100
20.8,0.5,100,"bu","13:52:20",41600
20.8,0.5,500,"bu","13:52:19",41500
20.75,0.45,2000,"sd","13:51:33",41000
20.75,0.45,3000,"sd","13:50:26",39000
20.75,0.45,3000,"bu","13:49:02",36000
20.7,0.4,500,"bu","13:49:02",33000
20.65,0.35,600,"bu","13:46:23",32500
20.65,0.35,100,"bu","13:46:23",31900
20.65,0.35,400,"sd","13:22:57",31800
20.65,0.35,1000,"sd","13:22:16",31400
20.65,0.35,1500,"sd","13:21:53",30400
20.7,0.4,200,"bu","13:21:52",28900
20.65,0.35,700,"bu","13:21:23",28700
20.5,0.2,500,"sd","13:19:38",28000
20.5,0.2,1000,"sd","11:20:36",27500
20.5,0.2,100,"sd","11:20:27",26500
20.5,0.2,6600,"bu","11:15:01",26400
20.5,0.2,1000,"bu","10:56:34",19800
20.45,0.15,500,"sd","10:48:23",18800
20.45,0.15,1100,"bu","10:45:34",18300
20.4,0.1,100,"sd","10:40:22",17200
20.45,0.15,200,"bu","10:31:54",17100
20.4,0.1,8000,"sd","10:30:32",16900
20.4,0.1,500,"bu","10:29:26",8900
20.3,0,100,"sd","10:24:34",8400
20.4,0.1,7200,"bu","10:18:22",8300
20.3,0,800,"bu","10:16:37",1100
20.3,0,100,"bu","10:16:29",300
20.3,0,200,"sd","10:06:32",200
