"price","change","match_qtty","side","time","total_vol"
10,0,400,"sd","15:00:00",88200
10,0,100,"sd","14:58:58",87800
10,0,5000,"sd","14:46:19",87700
10,0,600,"sd","14:45:03",82700
10,0,1000,"sd","14:29:04",82100
10,0,5000,"","14:22:48",81100
10,0,8000,"sd","14:20:07",76100
10,0,3000,"sd","14:00:24",68100
10,0,500,"bu","13:38:29",65100
9.9,-0.1,100,"sd","13:14:58",64600
9.9,-0.1,2000,"sd","13:14:48",64500
10,0,5000,"bu","11:13:36",62500
9.9,-0.1,1500,"sd","11:07:22",57500
9.9,-0.1,10900,"sd","11:06:09",56000
10,0,20000,"bu","11:01:33",45100
10,0,100,"sd","10:09:13",25100
10,0,10000,"bu","09:46:19",25000
10,0,5000,"sd","09:46:05",15000
10,0,2000,"bu","09:35:31",10000
10,0,8000,"sd","09:32:45",8000
