"price","change","match_qtty","side","time","total_vol"
2.7,0.1,2200,"bu","14:59:39",100900
2.8,0.2,100,"bu","14:59:23",98700
2.8,0.2,100,"bu","14:54:49",98600
2.6,0,500,"sd","14:54:33",98500
2.7,0.1,100,"","14:54:21",98000
2.8,0.2,100,"bu","14:42:03",97900
2.7,0.1,100,"sd","14:41:20",97800
2.7,0.1,300,"sd","14:39:54",97700
2.6,0,1000,"sd","14:39:28",97400
2.6,0,1100,"sd","14:32:05",96400
2.6,0,600,"bu","14:22:09",95300
2.6,0,2000,"bu","14:17:15",94700
2.6,0,500,"bu","14:16:34",92700
2.5,-0.1,3100,"sd","14:16:14",92200
2.6,0,300,"bu","14:13:11",89100
2.6,0,700,"sd","14:03:09",88800
2.5,-0.1,7000,"sd","14:02:46",88100
2.6,0,1000,"bu","13:58:59",81100
2.6,0,1000,"bu","13:56:53",80100
2.6,0,100,"bu","13:54:16",79100
2.5,-0.1,30000,"sd","13:54:05",79000
2.6,0,500,"bu","13:51:46",49000
2.6,0,100,"bu","13:48:10",48500
2.6,0,100,"bu","13:42:07",48400
2.6,0,1400,"bu","13:24:58",48300
2.6,0,100,"bu","13:15:12",46900
2.6,0,500,"bu","13:14:00",46800
2.6,0,400,"bu","13:13:24",46300
2.6,0,300,"bu","13:07:54",45900
2.6,0,200,"bu","13:04:25",45600
2.6,0,100,"bu","13:00:05",45400
2.6,0,100,"bu","11:28:43",45300
2.6,0,200,"bu","11:20:42",45200
2.6,0,100,"bu","11:17:34",45000
2.6,0,500,"bu","11:12:01",44900
2.6,0,300,"bu","11:04:17",44400
2.6,0,500,"bu","10:58:49",44100
2.6,0,200,"bu","10:52:59",43600
2.6,0,100,"bu","10:50:12",43400
2.8,0.2,100,"bu","10:48:03",43300
2.8,0.2,600,"bu","10:44:13",43200
2.8,0.2,500,"bu","10:41:50",42600
2.8,0.2,1100,"bu","10:35:44",42100
2.8,0.2,300,"bu","10:34:51",41000
2.8,0.2,200,"bu","10:34:07",40700
2.6,0,900,"sd","10:28:55",40500
2.6,0,300,"bu","10:22:03",39600
2.6,0,300,"bu","10:21:35",39300
2.6,0,200,"bu","10:19:50",39000
2.6,0,100,"bu","10:18:03",38800
2.6,0,3200,"bu","10:11:28",38700
2.8,0.2,100,"bu","10:09:53",35500
2.6,0,4800,"sd","10:07:42",35400
2.6,0,2000,"bu","10:06:42",30600
2.6,0,1500,"bu","10:04:34",28600
2.6,0,500,"bu","09:59:45",27100
2.6,0,300,"bu","09:56:15",26600
2.6,0,200,"bu","09:54:48",26300
2.6,0,100,"bu","09:52:19",26100
2.6,0,600,"bu","09:49:06",26000
2.8,0.2,200,"bu","09:44:41",25400
2.8,0.2,100,"bu","09:42:13",25200
2.8,0.2,500,"bu","09:41:50",25100
2.6,0,2800,"sd","09:37:50",24600
2.6,0,100,"bu","09:36:17",21800
2.6,0,2000,"bu","09:35:10",21700
2.6,0,1000,"bu","09:34:38",19700
2.6,0,600,"bu","09:23:33",18700
2.6,0,200,"bu","09:21:38",18100
2.6,0,100,"bu","09:19:16",17900
2.6,0,3600,"bu","09:18:19",17800
2.6,0,800,"bu","09:15:40",14200
2.8,0.2,100,"bu","09:12:45",13400
2.6,0,13200,"bu","09:10:37",13300
2.6,0,100,"bu","09:10:15",100
