"price","change","match_qtty","side","time","total_vol"
2.41,-0.01,100,"","14:45:04",16500
2.42,0,300,"sd","14:24:39",16400
2.42,0,700,"bu","14:18:29",16100
2.42,0,100,"sd","14:12:41",15400
2.41,-0.01,100,"bu","13:59:40",15300
2.41,-0.01,400,"bu","13:59:16",15200
2.41,-0.01,100,"bu","13:56:57",14800
2.41,-0.01,1400,"sd","13:54:43",14700
2.41,-0.01,200,"sd","13:53:45",13300
2.42,0,5000,"sd","13:17:36",13100
2.41,-0.01,1600,"sd","13:00:09",8100
2.41,-0.01,200,"sd","10:52:38",6500
2.42,0,800,"sd","10:51:57",6300
2.45,0.03,100,"sd","10:29:36",5500
2.46,0.04,500,"bu","10:28:21",5400
2.45,0.03,200,"sd","10:27:55",4900
2.46,0.04,200,"bu","10:17:18",4700
2.47,0.05,400,"bu","09:58:12",4500
2.46,0.04,600,"bu","09:58:12",4100
2.41,-0.01,100,"sd","09:53:08",3500
2.47,0.05,500,"bu","09:30:38",3400
2.48,0.06,100,"bu","09:21:18",2900
2.38,-0.04,100,"sd","09:20:41",2800
2.4,-0.02,100,"sd","09:20:41",2700
2.42,0,100,"bu","09:17:11",2600
2.38,-0.04,2500,"","09:15:01",2500
