"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
159473408,"MSB","1703058288","unknown","114900","12550","2818800","2023-12-20T07:45:02.738Z","2023-12-20T07:45:02.738Z"
159472572,"MSB","1703057382","b","3000","12600","2703900","2023-12-20T07:29:55.798Z","2023-12-20T07:29:55.798Z"
159472430,"MSB","1703057379","b","100","12600","2700900","2023-12-20T07:29:53.752Z","2023-12-20T07:29:53.752Z"
159472398,"MSB","1703057378","b","500","12600","2700800","2023-12-20T07:29:52.794Z","2023-12-20T07:29:52.794Z"
159472387,"MSB","1703057378","b","400","12600","2700300","2023-12-20T07:29:52.794Z","2023-12-20T07:29:52.794Z"
159471720,"MSB","1703057366","b","30000","12600","2699900","2023-12-20T07:29:40.752Z","2023-12-20T07:29:40.752Z"
159471286,"MSB","1703057358","s","100","12600","2669900","2023-12-20T07:29:31.763Z","2023-12-20T07:29:31.763Z"
159471285,"MSB","1703057358","s","1900","12600","2669900","2023-12-20T07:29:31.763Z","2023-12-20T07:29:31.763Z"
159470944,"MSB","1703057351","b","1000","12650","2667900","2023-12-20T07:29:24.802Z","2023-12-20T07:29:24.802Z"
159470495,"MSB","1703057344","s","1000","12600","2665900","2023-12-20T07:29:17.773Z","2023-12-20T07:29:17.773Z"
159470073,"MSB","1703057336","s","100","12600","2665900","2023-12-20T07:29:10.766Z","2023-12-20T07:29:10.766Z"
159470072,"MSB","1703057336","s","10000","12600","2665900","2023-12-20T07:29:10.766Z","2023-12-20T07:29:10.766Z"
159470071,"MSB","1703057336","s","600","12600","2665900","2023-12-20T07:29:10.766Z","2023-12-20T07:29:10.766Z"
159470070,"MSB","1703057336","s","300","12600","2665900","2023-12-20T07:29:10.766Z","2023-12-20T07:29:10.766Z"
159470069,"MSB","1703057336","s","100","12600","2665900","2023-12-20T07:29:10.766Z","2023-12-20T07:29:10.766Z"
159470068,"MSB","1703057336","s","2000","12600","2665900","2023-12-20T07:29:10.766Z","2023-12-20T07:29:10.766Z"
159470067,"MSB","1703057336","s","100","12600","2665900","2023-12-20T07:29:10.766Z","2023-12-20T07:29:10.766Z"
159470066,"MSB","1703057336","s","1000","12600","2665900","2023-12-20T07:29:10.766Z","2023-12-20T07:29:10.766Z"
159470065,"MSB","1703057336","s","300","12600","2665900","2023-12-20T07:29:10.766Z","2023-12-20T07:29:10.766Z"
159470064,"MSB","1703057336","s","100","12600","2665900","2023-12-20T07:29:10.766Z","2023-12-20T07:29:10.766Z"
159470063,"MSB","1703057336","s","100","12600","2665900","2023-12-20T07:29:10.766Z","2023-12-20T07:29:10.766Z"
159470062,"MSB","1703057336","s","100","12600","2665900","2023-12-20T07:29:10.766Z","2023-12-20T07:29:10.766Z"
159470061,"MSB","1703057336","s","500","12600","2665900","2023-12-20T07:29:10.766Z","2023-12-20T07:29:10.766Z"
159470060,"MSB","1703057336","s","4700","12600","2665900","2023-12-20T07:29:10.766Z","2023-12-20T07:29:10.766Z"
159469528,"MSB","1703057322","s","300","12600","2645900","2023-12-20T07:28:56.731Z","2023-12-20T07:28:56.731Z"
159469527,"MSB","1703057322","s","39700","12600","2645900","2023-12-20T07:28:56.731Z","2023-12-20T07:28:56.731Z"
