"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
159473124,"GDA","1703057774","b","1000","23600","28600","2023-12-20T07:36:15.728Z","2023-12-20T07:36:15.728Z"
159450309,"GDA","1703056813","b","3500","23600","27600","2023-12-20T07:20:13.732Z","2023-12-20T07:20:13.732Z"
159446625,"GDA","1703056702","b","200","23600","24100","2023-12-20T07:18:22.728Z","2023-12-20T07:18:22.728Z"
159446485,"GDA","1703056697","b","500","23600","23900","2023-12-20T07:18:18.731Z","2023-12-20T07:18:18.731Z"
159437987,"GDA","1703056493","b","5000","23600","23400","2023-12-20T07:14:55.741Z","2023-12-20T07:14:55.741Z"
159393764,"GDA","1703054914","s","1200","23500","18400","2023-12-20T06:48:35.688Z","2023-12-20T06:48:35.688Z"
159375038,"GDA","1703054226","s","500","23500","17200","2023-12-20T06:37:07.687Z","2023-12-20T06:37:07.687Z"
159360247,"GDA","1703053560","b","2000","23600","16700","2023-12-20T06:26:01.674Z","2023-12-20T06:26:01.674Z"
159350692,"GDA","1703053208","s","100","23500","14700","2023-12-20T06:20:08.672Z","2023-12-20T06:20:08.672Z"
159345888,"GDA","1703052945","b","200","23600","14600","2023-12-20T06:15:45.662Z","2023-12-20T06:15:45.662Z"
159344433,"GDA","1703052857","s","1000","23500","14400","2023-12-20T06:14:17.652Z","2023-12-20T06:14:17.652Z"
159326503,"GDA","1703046581","s","2000","23500","13400","2023-12-20T04:29:42.561Z","2023-12-20T04:29:42.561Z"
159314117,"GDA","1703045534","b","500","23500","11400","2023-12-20T04:12:16.541Z","2023-12-20T04:12:16.541Z"
159311492,"GDA","1703045274","s","200","23500","10900","2023-12-20T04:07:56.541Z","2023-12-20T04:07:56.541Z"
159296735,"GDA","1703043975","b","700","23500","10700","2023-12-20T03:46:16.524Z","2023-12-20T03:46:16.524Z"
159289798,"GDA","1703043551","b","500","23500","10000","2023-12-20T03:39:13.559Z","2023-12-20T03:39:13.559Z"
159278522,"GDA","1703042840","b","300","23500","9500","2023-12-20T03:27:21.502Z","2023-12-20T03:27:21.502Z"
159277361,"GDA","1703042759","b","200","23500","9200","2023-12-20T03:26:00.511Z","2023-12-20T03:26:00.511Z"
159273703,"GDA","1703042477","b","500","23500","9000","2023-12-20T03:21:18.505Z","2023-12-20T03:21:18.505Z"
159270379,"GDA","1703042252","b","1200","23500","8500","2023-12-20T03:17:33.507Z","2023-12-20T03:17:33.507Z"
159268781,"GDA","1703042130","b","100","23500","7300","2023-12-20T03:15:31.494Z","2023-12-20T03:15:31.494Z"
159244027,"GDA","1703040737","unknown","1000","23400","7200","2023-12-20T02:52:18.477Z","2023-12-20T02:52:18.477Z"
159243473,"GDA","1703040701","b","1000","23400","6200","2023-12-20T02:51:43.486Z","2023-12-20T02:51:43.486Z"
159220381,"GDA","1703039476","b","100","23400","5200","2023-12-20T02:31:18.468Z","2023-12-20T02:31:18.468Z"
159202846,"GDA","1703038778","s","1000","23200","5100","2023-12-20T02:19:40.479Z","2023-12-20T02:19:40.479Z"
159199988,"GDA","1703038681","s","1000","23200","4100","2023-12-20T02:18:02.482Z","2023-12-20T02:18:02.482Z"
159196611,"GDA","1703038566","s","1000","23200","3100","2023-12-20T02:16:08.464Z","2023-12-20T02:16:08.464Z"
159194451,"GDA","1703038416","s","1000","23200","2100","2023-12-20T02:13:37.454Z","2023-12-20T02:13:37.454Z"
159194256,"GDA","1703038312","s","1000","23200","1100","2023-12-20T02:11:54.452Z","2023-12-20T02:11:54.452Z"
159194073,"GDA","1703038232","s","100","23200","100","2023-12-20T02:10:34.450Z","2023-12-20T02:10:34.450Z"
