"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
159474348,"VTP","1703059201","b","3500","48000","310600","2023-12-20T08:00:02.741Z","2023-12-20T08:00:02.741Z"
159474343,"VTP","1703059196","b","5800","48100","307100","2023-12-20T07:59:58.738Z","2023-12-20T07:59:58.738Z"
159474169,"VTP","1703058880","b","500","48000","301300","2023-12-20T07:54:41.735Z","2023-12-20T07:54:41.735Z"
159474153,"VTP","1703058852","b","200","48000","300800","2023-12-20T07:54:13.735Z","2023-12-20T07:54:13.735Z"
159474141,"VTP","1703058817","s","5000","48000","300600","2023-12-20T07:53:39.735Z","2023-12-20T07:53:39.735Z"
159474136,"VTP","1703058799","s","15000","48000","295600","2023-12-20T07:53:21.735Z","2023-12-20T07:53:21.735Z"
159474128,"VTP","1703058771","b","4500","48000","280600","2023-12-20T07:52:53.734Z","2023-12-20T07:52:53.734Z"
159474117,"VTP","1703058754","b","5000","48000","276100","2023-12-20T07:52:36.734Z","2023-12-20T07:52:36.734Z"
159474100,"VTP","1703058727","b","3200","48000","271100","2023-12-20T07:52:09.735Z","2023-12-20T07:52:09.735Z"
159474086,"VTP","1703058707","b","2400","47800","267900","2023-12-20T07:51:49.733Z","2023-12-20T07:51:49.733Z"
159474069,"VTP","1703058690","s","7600","47800","265500","2023-12-20T07:51:32.734Z","2023-12-20T07:51:32.734Z"
159474053,"VTP","1703058663","b","8000","48000","257900","2023-12-20T07:51:04.734Z","2023-12-20T07:51:04.734Z"
159474044,"VTP","1703058651","s","10000","47800","249900","2023-12-20T07:50:52.734Z","2023-12-20T07:50:52.734Z"
159474022,"VTP","1703058603","b","2400","47800","239900","2023-12-20T07:50:04.735Z","2023-12-20T07:50:04.735Z"
159473965,"VTP","1703058487","b","1000","47800","237500","2023-12-20T07:48:08.733Z","2023-12-20T07:48:08.733Z"
159473958,"VTP","1703058478","b","1500","47800","236500","2023-12-20T07:47:59.731Z","2023-12-20T07:47:59.731Z"
159473922,"VTP","1703058395","b","1100","47800","235000","2023-12-20T07:46:36.732Z","2023-12-20T07:46:36.732Z"
159473920,"VTP","1703058394","b","100","47800","233900","2023-12-20T07:46:35.733Z","2023-12-20T07:46:35.733Z"
159473916,"VTP","1703058380","b","2900","47800","233800","2023-12-20T07:46:21.731Z","2023-12-20T07:46:21.731Z"
159473904,"VTP","1703058354","b","200","47800","230900","2023-12-20T07:45:56.731Z","2023-12-20T07:45:56.731Z"
159473325,"VTP","1703058206","b","800","47800","230700","2023-12-20T07:43:27.732Z","2023-12-20T07:43:27.732Z"
159473302,"VTP","1703058161","s","3200","47800","229900","2023-12-20T07:42:42.728Z","2023-12-20T07:42:42.728Z"
159473241,"VTP","1703058038","b","3000","47800","226700","2023-12-20T07:40:40.729Z","2023-12-20T07:40:40.729Z"
159473171,"VTP","1703057891","b","3000","47800","223700","2023-12-20T07:38:12.726Z","2023-12-20T07:38:12.726Z"
159473072,"VTP","1703057672","b","1900","47800","220700","2023-12-20T07:34:33.728Z","2023-12-20T07:34:33.728Z"
159473055,"VTP","1703057641","b","200","47800","218800","2023-12-20T07:34:02.730Z","2023-12-20T07:34:02.730Z"
159472953,"VTP","1703057456","b","2000","47800","218600","2023-12-20T07:30:57.724Z","2023-12-20T07:30:57.724Z"
159472944,"VTP","1703057435","b","200","47800","216600","2023-12-20T07:30:36.726Z","2023-12-20T07:30:36.726Z"
159472931,"VTP","1703057417","unknown","900","47800","216400","2023-12-20T07:30:18.719Z","2023-12-20T07:30:18.719Z"
159471413,"VTP","1703057372","b","100","47800","215500","2023-12-20T07:29:33.776Z","2023-12-20T07:29:33.776Z"
159463531,"VTP","1703057190","b","5400","47800","215400","2023-12-20T07:26:31.753Z","2023-12-20T07:26:31.753Z"
159462541,"VTP","1703057170","s","200","47800","210000","2023-12-20T07:26:11.737Z","2023-12-20T07:26:11.737Z"
159462102,"VTP","1703057159","s","20000","47800","209800","2023-12-20T07:25:59.740Z","2023-12-20T07:25:59.740Z"
159459883,"VTP","1703057098","s","200","47800","189800","2023-12-20T07:24:59.731Z","2023-12-20T07:24:59.731Z"
