"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
159473664,"SRF","1703058290","unknown","600","7850","6600","2023-12-20T07:45:04.932Z","2023-12-20T07:45:04.932Z"
159462635,"SRF","1703057159","b","100","7850","6000","2023-12-20T07:26:14.828Z","2023-12-20T07:26:14.828Z"
159462634,"SRF","1703057159","b","2600","7800","6000","2023-12-20T07:26:14.828Z","2023-12-20T07:26:14.828Z"
159462633,"SRF","1703057159","b","1000","7790","6000","2023-12-20T07:26:14.828Z","2023-12-20T07:26:14.828Z"
159462632,"SRF","1703057159","b","200","7780","6000","2023-12-20T07:26:14.828Z","2023-12-20T07:26:14.828Z"
159462631,"SRF","1703057159","b","300","7780","6000","2023-12-20T07:26:14.828Z","2023-12-20T07:26:14.828Z"
159289952,"SRF","1703043548","s","400","7500","1200","2023-12-20T03:39:22.521Z","2023-12-20T03:39:22.521Z"
159289951,"SRF","1703043548","s","100","7520","1200","2023-12-20T03:39:22.521Z","2023-12-20T03:39:22.521Z"
159289950,"SRF","1703043548","s","100","7530","1200","2023-12-20T03:39:22.521Z","2023-12-20T03:39:22.521Z"
159271259,"SRF","1703042302","b","100","7790","1200","2023-12-20T03:18:36.498Z","2023-12-20T03:18:36.498Z"
159249916,"SRF","1703041031","s","100","7500","1100","2023-12-20T02:57:25.483Z","2023-12-20T02:57:25.483Z"
159249915,"SRF","1703041031","s","400","7510","1100","2023-12-20T02:57:25.483Z","2023-12-20T02:57:25.483Z"
159236423,"SRF","1703040279","b","100","7850","600","2023-12-20T02:44:53.471Z","2023-12-20T02:44:53.471Z"
159236422,"SRF","1703040279","b","300","7840","600","2023-12-20T02:44:53.471Z","2023-12-20T02:44:53.471Z"
159236421,"SRF","1703040279","b","200","7800","600","2023-12-20T02:44:53.471Z","2023-12-20T02:44:53.471Z"
