"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
159344052,"MGC","1703052835","b","100","4700","23300","2023-12-20T06:13:55.654Z","2023-12-20T06:13:55.654Z"
159341604,"MGC","1703052692","unknown","1000","4600","23200","2023-12-20T06:11:32.709Z","2023-12-20T06:11:32.709Z"
159309647,"MGC","1703045082","b","200","4600","22200","2023-12-20T04:04:43.537Z","2023-12-20T04:04:43.537Z"
159303969,"MGC","1703044554","b","2900","4600","22000","2023-12-20T03:55:55.529Z","2023-12-20T03:55:55.529Z"
159303874,"MGC","1703044544","s","5300","4600","19100","2023-12-20T03:55:45.527Z","2023-12-20T03:55:45.527Z"
159302684,"MGC","1703044449","b","1800","4600","13800","2023-12-20T03:54:10.528Z","2023-12-20T03:54:10.528Z"
159299126,"MGC","1703044148","b","100","4600","12000","2023-12-20T03:49:09.544Z","2023-12-20T03:49:09.544Z"
159298915,"MGC","1703044129","b","100","4600","11900","2023-12-20T03:48:51.521Z","2023-12-20T03:48:51.521Z"
159282026,"MGC","1703043052","b","300","4600","11800","2023-12-20T03:30:53.511Z","2023-12-20T03:30:53.511Z"
159281005,"MGC","1703042982","b","2900","4600","11500","2023-12-20T03:29:43.510Z","2023-12-20T03:29:43.510Z"
159280687,"MGC","1703042965","s","3200","4600","8600","2023-12-20T03:29:26.519Z","2023-12-20T03:29:26.519Z"
159279752,"MGC","1703042913","s","3900","4600","5400","2023-12-20T03:28:34.510Z","2023-12-20T03:28:34.510Z"
159270737,"MGC","1703042278","b","100","4600","1500","2023-12-20T03:18:00.519Z","2023-12-20T03:18:00.519Z"
159240063,"MGC","1703040500","b","400","4600","1400","2023-12-20T02:48:21.467Z","2023-12-20T02:48:21.467Z"
159238414,"MGC","1703040399","b","100","4600","1000","2023-12-20T02:46:41.479Z","2023-12-20T02:46:41.479Z"
159211117,"MGC","1703039115","b","300","4600","900","2023-12-20T02:25:17.489Z","2023-12-20T02:25:17.489Z"
159201081,"MGC","1703038719","s","400","4600","600","2023-12-20T02:18:41.472Z","2023-12-20T02:18:41.472Z"
159199989,"MGC","1703038681","b","100","4700","200","2023-12-20T02:18:02.482Z","2023-12-20T02:18:02.482Z"
159192813,"MGC","1703037608","b","100","4700","100","2023-12-20T02:00:15.438Z","2023-12-20T02:00:15.438Z"
