"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
159473751,"HAP","1703058291","unknown","1000","4770","45100","2023-12-20T07:45:05.844Z","2023-12-20T07:45:05.844Z"
159466308,"HAP","1703057249","b","100","4770","44100","2023-12-20T07:27:43.736Z","2023-12-20T07:27:43.736Z"
159462072,"HAP","1703057145","s","100","4740","43900","2023-12-20T07:25:58.735Z","2023-12-20T07:25:58.735Z"
159458712,"HAP","1703057050","b","800","4770","43100","2023-12-20T07:24:23.739Z","2023-12-20T07:24:23.739Z"
159438131,"HAP","1703056483","b","500","4770","42600","2023-12-20T07:14:57.712Z","2023-12-20T07:14:57.712Z"
159409883,"HAP","1703055486","b","300","4770","42600","2023-12-20T06:58:19.696Z","2023-12-20T06:58:19.696Z"
159409882,"HAP","1703055486","b","500","4760","42600","2023-12-20T06:58:19.696Z","2023-12-20T06:58:19.696Z"
159409881,"HAP","1703055486","b","100","4760","42600","2023-12-20T06:58:19.696Z","2023-12-20T06:58:19.696Z"
159409880,"HAP","1703055486","b","100","4750","42600","2023-12-20T06:58:19.696Z","2023-12-20T06:58:19.696Z"
159408365,"HAP","1703055424","b","100","4760","41500","2023-12-20T06:57:18.696Z","2023-12-20T06:57:18.696Z"
159408194,"HAP","1703055418","b","600","4740","40900","2023-12-20T06:57:12.698Z","2023-12-20T06:57:12.698Z"
159407823,"HAP","1703055404","b","500","4740","40900","2023-12-20T06:56:58.712Z","2023-12-20T06:56:58.712Z"
159407350,"HAP","1703055378","b","300","4750","40400","2023-12-20T06:56:33.700Z","2023-12-20T06:56:33.700Z"
159406751,"HAP","1703055354","b","100","4750","39900","2023-12-20T06:56:08.727Z","2023-12-20T06:56:08.727Z"
159406750,"HAP","1703055354","b","100","4750","39900","2023-12-20T06:56:08.727Z","2023-12-20T06:56:08.727Z"
159404745,"HAP","1703055278","s","100","4700","39400","2023-12-20T06:54:52.699Z","2023-12-20T06:54:52.699Z"
159404744,"HAP","1703055278","s","300","4700","39400","2023-12-20T06:54:52.699Z","2023-12-20T06:54:52.699Z"
159404743,"HAP","1703055278","s","100","4710","39400","2023-12-20T06:54:52.699Z","2023-12-20T06:54:52.699Z"
159391963,"HAP","1703054841","b","200","4700","39200","2023-12-20T06:47:35.694Z","2023-12-20T06:47:35.694Z"
159391896,"HAP","1703054838","s","100","4700","39200","2023-12-20T06:47:32.695Z","2023-12-20T06:47:32.695Z"
159391895,"HAP","1703054838","s","200","4700","39200","2023-12-20T06:47:32.695Z","2023-12-20T06:47:32.695Z"
159391506,"HAP","1703054826","s","300","4700","38400","2023-12-20T06:47:20.695Z","2023-12-20T06:47:20.695Z"
159391505,"HAP","1703054826","s","200","4700","38400","2023-12-20T06:47:20.695Z","2023-12-20T06:47:20.695Z"
159390750,"HAP","1703054798","s","500","4700","38400","2023-12-20T06:46:52.702Z","2023-12-20T06:46:52.702Z"
159390533,"HAP","1703054791","s","500","4710","37900","2023-12-20T06:46:44.698Z","2023-12-20T06:46:44.698Z"
159380687,"HAP","1703054464","s","100","4710","37400","2023-12-20T06:41:18.687Z","2023-12-20T06:41:18.687Z"
159373997,"HAP","1703054152","s","200","4680","37000","2023-12-20T06:36:06.694Z","2023-12-20T06:36:06.694Z"
159373996,"HAP","1703054152","s","100","4680","37000","2023-12-20T06:36:06.694Z","2023-12-20T06:36:06.694Z"
159373977,"HAP","1703054150","b","100","4690","36900","2023-12-20T06:36:04.680Z","2023-12-20T06:36:04.680Z"
159373795,"HAP","1703054139","s","800","4690","34100","2023-12-20T06:35:52.683Z","2023-12-20T06:35:52.683Z"
159373794,"HAP","1703054139","s","2000","4690","34100","2023-12-20T06:35:52.683Z","2023-12-20T06:35:52.683Z"
159373551,"HAP","1703054118","s","2800","4700","30300","2023-12-20T06:35:32.682Z","2023-12-20T06:35:32.682Z"
