"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
159473838,"PLC","1703058313","s","2000","31400","37700","2023-12-20T07:45:15.761Z","2023-12-20T07:45:15.761Z"
159468623,"PLC","1703057312","unknown","1300","31200","35700","2023-12-20T07:28:33.739Z","2023-12-20T07:28:33.739Z"
159459528,"PLC","1703057085","b","1000","31400","34400","2023-12-20T07:24:47.763Z","2023-12-20T07:24:47.763Z"
159455066,"PLC","1703056952","b","300","31300","33400","2023-12-20T07:22:34.726Z","2023-12-20T07:22:34.726Z"
159454170,"PLC","1703056927","b","5000","31300","33100","2023-12-20T07:22:08.744Z","2023-12-20T07:22:08.744Z"
159450074,"PLC","1703056807","b","600","31300","28100","2023-12-20T07:20:08.739Z","2023-12-20T07:20:08.739Z"
159449835,"PLC","1703056801","b","200","31400","27500","2023-12-20T07:20:02.744Z","2023-12-20T07:20:02.744Z"
159449664,"PLC","1703056796","b","200","31400","27300","2023-12-20T07:19:57.742Z","2023-12-20T07:19:57.742Z"
159431507,"PLC","1703056325","s","300","31300","27100","2023-12-20T07:12:06.719Z","2023-12-20T07:12:06.719Z"
159427199,"PLC","1703056192","b","300","31300","26800","2023-12-20T07:09:53.710Z","2023-12-20T07:09:53.710Z"
159425047,"PLC","1703056111","b","5000","31300","26500","2023-12-20T07:08:32.710Z","2023-12-20T07:08:32.710Z"
159424046,"PLC","1703056068","b","200","31200","21500","2023-12-20T07:07:50.703Z","2023-12-20T07:07:50.703Z"
159413131,"PLC","1703055632","s","100","31100","21300","2023-12-20T07:00:33.707Z","2023-12-20T07:00:33.707Z"
159412434,"PLC","1703055601","b","200","31200","21200","2023-12-20T07:00:02.762Z","2023-12-20T07:00:02.762Z"
159409956,"PLC","1703055501","s","100","31200","21000","2023-12-20T06:58:22.697Z","2023-12-20T06:58:22.697Z"
159399075,"PLC","1703055073","b","1000","31300","20900","2023-12-20T06:51:14.693Z","2023-12-20T06:51:14.693Z"
159387552,"PLC","1703054709","b","900","31200","19900","2023-12-20T06:45:10.715Z","2023-12-20T06:45:10.715Z"
159386916,"PLC","1703054691","b","500","31200","19000","2023-12-20T06:44:52.688Z","2023-12-20T06:44:52.688Z"
159372359,"PLC","1703054065","s","200","31100","18500","2023-12-20T06:34:25.675Z","2023-12-20T06:34:25.675Z"
159366836,"PLC","1703053785","s","100","31100","18300","2023-12-20T06:29:45.702Z","2023-12-20T06:29:45.702Z"
159365082,"PLC","1703053711","b","100","31200","18200","2023-12-20T06:28:31.675Z","2023-12-20T06:28:31.675Z"
159361230,"PLC","1703053587","s","500","31100","18100","2023-12-20T06:26:27.668Z","2023-12-20T06:26:27.668Z"
159357007,"PLC","1703053487","b","1600","31200","17600","2023-12-20T06:24:48.671Z","2023-12-20T06:24:48.671Z"
159349826,"PLC","1703053160","s","200","31100","16000","2023-12-20T06:19:21.663Z","2023-12-20T06:19:21.663Z"
159342023,"PLC","1703052715","s","100","31000","15800","2023-12-20T06:11:56.655Z","2023-12-20T06:11:56.655Z"
159334677,"PLC","1703052343","unknown","200","31100","15700","2023-12-20T06:05:44.649Z","2023-12-20T06:05:44.649Z"
159333349,"PLC","1703052270","b","700","31100","15500","2023-12-20T06:04:31.647Z","2023-12-20T06:04:31.647Z"
159330565,"PLC","1703052108","b","100","31100","14800","2023-12-20T06:01:50.653Z","2023-12-20T06:01:50.653Z"
159330040,"PLC","1703052078","s","100","31000","14700","2023-12-20T06:01:19.676Z","2023-12-20T06:01:19.676Z"
159325328,"PLC","1703046471","b","2100","31100","14600","2023-12-20T04:27:52.552Z","2023-12-20T04:27:52.552Z"
159312543,"PLC","1703045373","b","100","31300","12500","2023-12-20T04:09:35.547Z","2023-12-20T04:09:35.547Z"
159309656,"PLC","1703045083","s","100","31300","12400","2023-12-20T04:04:44.541Z","2023-12-20T04:04:44.541Z"
159302754,"PLC","1703044458","s","700","31300","12300","2023-12-20T03:54:20.526Z","2023-12-20T03:54:20.526Z"
159283560,"PLC","1703043152","s","1100","31300","11600","2023-12-20T03:32:33.518Z","2023-12-20T03:32:33.518Z"
159270853,"PLC","1703042283","b","400","31300","10500","2023-12-20T03:18:05.496Z","2023-12-20T03:18:05.496Z"
