"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
159473443,"KDC","1703058289","unknown","8200","62900","1006400","2023-12-20T07:45:03.813Z","2023-12-20T07:45:03.813Z"
159466089,"KDC","1703057243","b","100","62800","1006300","2023-12-20T07:27:37.756Z","2023-12-20T07:27:37.756Z"
159465395,"KDC","1703057225","b","100","62800","1006200","2023-12-20T07:27:18.736Z","2023-12-20T07:27:18.736Z"
159464449,"KDC","1703057202","b","100","62800","1006100","2023-12-20T07:26:56.734Z","2023-12-20T07:26:56.734Z"
159462914,"KDC","1703057164","b","700","62800","1005400","2023-12-20T07:26:18.797Z","2023-12-20T07:26:18.797Z"
159459518,"KDC","1703057072","b","1000","62800","1004200","2023-12-20T07:24:46.800Z","2023-12-20T07:24:46.800Z"
159459517,"KDC","1703057072","b","200","62800","1004200","2023-12-20T07:24:46.800Z","2023-12-20T07:24:46.800Z"
159457964,"KDC","1703057028","b","1200","62800","1003000","2023-12-20T07:24:02.794Z","2023-12-20T07:24:02.794Z"
159457271,"KDC","1703057008","b","100","62800","1001800","2023-12-20T07:23:42.726Z","2023-12-20T07:23:42.726Z"
159457270,"KDC","1703057008","b","200","62800","1001800","2023-12-20T07:23:42.726Z","2023-12-20T07:23:42.726Z"
159457269,"KDC","1703057008","b","900","62800","1001800","2023-12-20T07:23:42.726Z","2023-12-20T07:23:42.726Z"
159456808,"KDC","1703056996","b","100","62800","1001800","2023-12-20T07:23:30.731Z","2023-12-20T07:23:30.731Z"
159453862,"KDC","1703056904","b","1000","62800","1001700","2023-12-20T07:21:58.762Z","2023-12-20T07:21:58.762Z"
159453861,"KDC","1703056904","b","200","62800","1001700","2023-12-20T07:21:58.762Z","2023-12-20T07:21:58.762Z"
159453697,"KDC","1703056901","b","200","62800","1000300","2023-12-20T07:21:55.746Z","2023-12-20T07:21:55.746Z"
159451763,"KDC","1703056845","b","100","62800","1000200","2023-12-20T07:20:59.726Z","2023-12-20T07:20:59.726Z"
159451139,"KDC","1703056826","b","100","62800","1000100","2023-12-20T07:20:40.725Z","2023-12-20T07:20:40.725Z"
159450632,"KDC","1703056811","b","100","62800","1000000","2023-12-20T07:20:26.731Z","2023-12-20T07:20:26.731Z"
159448771,"KDC","1703056754","b","1200","62800","998800","2023-12-20T07:19:28.724Z","2023-12-20T07:19:28.724Z"
159447895,"KDC","1703056725","b","100","62900","997200","2023-12-20T07:18:59.728Z","2023-12-20T07:18:59.728Z"
159447894,"KDC","1703056725","b","1200","62800","997200","2023-12-20T07:18:59.728Z","2023-12-20T07:18:59.728Z"
159447893,"KDC","1703056725","b","300","62800","997200","2023-12-20T07:18:59.728Z","2023-12-20T07:18:59.728Z"
159447748,"KDC","1703056720","b","200","62800","997200","2023-12-20T07:18:54.724Z","2023-12-20T07:18:54.724Z"
159447747,"KDC","1703056720","b","400","62800","997200","2023-12-20T07:18:54.724Z","2023-12-20T07:18:54.724Z"
159447649,"KDC","1703056718","b","400","62800","996600","2023-12-20T07:18:52.764Z","2023-12-20T07:18:52.764Z"
159447594,"KDC","1703056716","b","100","62800","996100","2023-12-20T07:18:50.760Z","2023-12-20T07:18:50.760Z"
159447543,"KDC","1703056714","b","500","62800","995600","2023-12-20T07:18:48.746Z","2023-12-20T07:18:48.746Z"
159446281,"KDC","1703056680","b","500","62800","995100","2023-12-20T07:18:13.743Z","2023-12-20T07:18:13.743Z"
159444884,"KDC","1703056639","b","500","62800","995100","2023-12-20T07:17:32.722Z","2023-12-20T07:17:32.722Z"
159444765,"KDC","1703056634","b","1200","62800","994600","2023-12-20T07:17:28.727Z","2023-12-20T07:17:28.727Z"
159444612,"KDC","1703056629","b","400","62800","992200","2023-12-20T07:17:23.722Z","2023-12-20T07:17:23.722Z"
159444611,"KDC","1703056629","b","800","62800","992200","2023-12-20T07:17:23.722Z","2023-12-20T07:17:23.722Z"
159444214,"KDC","1703056620","b","4200","62800","984200","2023-12-20T07:17:14.726Z","2023-12-20T07:17:14.726Z"
159444213,"KDC","1703056620","b","100","62800","984200","2023-12-20T07:17:14.726Z","2023-12-20T07:17:14.726Z"
159444212,"KDC","1703056620","b","1500","62700","984200","2023-12-20T07:17:14.726Z","2023-12-20T07:17:14.726Z"
159444211,"KDC","1703056620","b","2200","62600","984200","2023-12-20T07:17:14.726Z","2023-12-20T07:17:14.726Z"
159441388,"KDC","1703056558","b","200","62500","984000","2023-12-20T07:16:11.801Z","2023-12-20T07:16:11.801Z"
159441055,"KDC","1703056551","b","1200","62500","982800","2023-12-20T07:16:05.735Z","2023-12-20T07:16:05.735Z"
159439713,"KDC","1703056517","b","600","62500","982200","2023-12-20T07:15:31.838Z","2023-12-20T07:15:31.838Z"
