"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
159473871,"SRA","1703058316","s","33100","3600","165200","2023-12-20T07:45:19.749Z","2023-12-20T07:45:19.749Z"
159457869,"SRA","1703057039","b","300","3700","132100","2023-12-20T07:24:00.735Z","2023-12-20T07:24:00.735Z"
159449750,"SRA","1703056800","b","100","3700","131800","2023-12-20T07:20:00.737Z","2023-12-20T07:20:00.737Z"
159436884,"SRA","1703056469","b","500","3700","131700","2023-12-20T07:14:31.729Z","2023-12-20T07:14:31.729Z"
159416044,"SRA","1703055766","b","200","3700","131200","2023-12-20T07:02:48.702Z","2023-12-20T07:02:48.702Z"
159414628,"SRA","1703055694","b","100","3700","131000","2023-12-20T07:01:36.724Z","2023-12-20T07:01:36.724Z"
159407215,"SRA","1703055385","b","2800","3700","130900","2023-12-20T06:56:26.710Z","2023-12-20T06:56:26.710Z"
159405669,"SRA","1703055327","b","100","3700","128100","2023-12-20T06:55:28.715Z","2023-12-20T06:55:28.715Z"
159375584,"SRA","1703054253","b","1000","3700","128000","2023-12-20T06:37:34.687Z","2023-12-20T06:37:34.687Z"
159374803,"SRA","1703054212","b","1000","3700","127000","2023-12-20T06:36:53.677Z","2023-12-20T06:36:53.677Z"
159372068,"SRA","1703054046","b","400","3700","126000","2023-12-20T06:34:07.684Z","2023-12-20T06:34:07.684Z"
159354887,"SRA","1703053412","b","1000","3700","125600","2023-12-20T06:23:33.675Z","2023-12-20T06:23:33.675Z"
159353573,"SRA","1703053361","b","1400","3700","124600","2023-12-20T06:22:42.671Z","2023-12-20T06:22:42.671Z"
159349189,"SRA","1703053121","s","100","3600","123200","2023-12-20T06:18:41.661Z","2023-12-20T06:18:41.661Z"
159345860,"SRA","1703052943","b","2000","3700","123100","2023-12-20T06:15:43.694Z","2023-12-20T06:15:43.694Z"
159343563,"SRA","1703052806","b","1900","3700","121100","2023-12-20T06:13:27.662Z","2023-12-20T06:13:27.662Z"
159341756,"SRA","1703052699","s","200","3600","119200","2023-12-20T06:11:39.655Z","2023-12-20T06:11:39.655Z"
159331017,"SRA","1703052140","s","50000","3600","119000","2023-12-20T06:02:21.653Z","2023-12-20T06:02:21.653Z"
159330679,"SRA","1703052119","s","100","3600","69000","2023-12-20T06:02:00.649Z","2023-12-20T06:02:00.649Z"
159329550,"SRA","1703052034","s","100","3600","68900","2023-12-20T06:00:35.671Z","2023-12-20T06:00:35.671Z"
159323790,"SRA","1703046329","b","500","3700","68800","2023-12-20T04:25:30.553Z","2023-12-20T04:25:30.553Z"
159312535,"SRA","1703045371","b","100","3700","68300","2023-12-20T04:09:33.540Z","2023-12-20T04:09:33.540Z"
159300032,"SRA","1703044231","b","500","3700","68200","2023-12-20T03:50:32.538Z","2023-12-20T03:50:32.538Z"
159299978,"SRA","1703044227","b","1400","3700","67700","2023-12-20T03:50:28.528Z","2023-12-20T03:50:28.528Z"
159299063,"SRA","1703044145","b","200","3700","66300","2023-12-20T03:49:06.522Z","2023-12-20T03:49:06.522Z"
159295277,"SRA","1703043890","s","1000","3700","66100","2023-12-20T03:44:51.523Z","2023-12-20T03:44:51.523Z"
159293700,"SRA","1703043805","s","100","3700","65100","2023-12-20T03:43:26.529Z","2023-12-20T03:43:26.529Z"
159289299,"SRA","1703043515","s","200","3700","65000","2023-12-20T03:38:36.526Z","2023-12-20T03:38:36.526Z"
159287803,"SRA","1703043406","b","1400","3700","64800","2023-12-20T03:36:48.523Z","2023-12-20T03:36:48.523Z"
159286537,"SRA","1703043333","b","1000","3700","63400","2023-12-20T03:35:34.534Z","2023-12-20T03:35:34.534Z"
159281991,"SRA","1703043049","b","100","3700","62400","2023-12-20T03:30:50.513Z","2023-12-20T03:30:50.513Z"
159257091,"SRA","1703041465","b","100","3700","62300","2023-12-20T03:04:26.484Z","2023-12-20T03:04:26.484Z"
159255853,"SRA","1703041382","b","300","3700","62200","2023-12-20T03:03:04.499Z","2023-12-20T03:03:04.499Z"
159241076,"SRA","1703040564","b","200","3700","61900","2023-12-20T02:49:25.481Z","2023-12-20T02:49:25.481Z"
159237969,"SRA","1703040376","b","100","3700","61700","2023-12-20T02:46:17.483Z","2023-12-20T02:46:17.483Z"
159222336,"SRA","1703039578","b","200","3700","61600","2023-12-20T02:33:00.478Z","2023-12-20T02:33:00.478Z"
159221507,"SRA","1703039530","b","100","3700","61400","2023-12-20T02:32:11.468Z","2023-12-20T02:32:11.468Z"
159218404,"SRA","1703039388","b","1000","3700","61300","2023-12-20T02:29:50.482Z","2023-12-20T02:29:50.482Z"
159211036,"SRA","1703039113","b","4900","3700","60300","2023-12-20T02:25:15.465Z","2023-12-20T02:25:15.465Z"
159210544,"SRA","1703039094","b","3000","3700","55400","2023-12-20T02:24:55.461Z","2023-12-20T02:24:55.461Z"
159209964,"SRA","1703039074","b","900","3700","52400","2023-12-20T02:24:35.467Z","2023-12-20T02:24:35.467Z"
159209463,"SRA","1703039052","b","400","3700","51500","2023-12-20T02:24:14.473Z","2023-12-20T02:24:14.473Z"
159209138,"SRA","1703039038","b","1200","3700","51100","2023-12-20T02:24:00.461Z","2023-12-20T02:24:00.461Z"
