"price","change","match_qtty","side","time","total_vol"
9.97,0.1,66400,"","14:45:00",1163000
9.97,0.1,300,"bu","14:29:58",1096600
9.97,0.1,2900,"bu","14:29:40",1096300
9.94,0.07,100,"bu","14:29:40",1093400
9.94,0.07,900,"sd","14:29:38",1093300
9.97,0.1,10700,"sd","14:28:20",1092400
9.97,0.1,500,"sd","14:27:55",1081700
9.97,0.1,5000,"sd","14:27:47",1081200
9.97,0.1,300,"sd","14:27:18",1076200
9.97,0.1,1000,"sd","14:27:07",1075900
9.97,0.1,300,"sd","14:26:40",1074900
9.97,0.1,8600,"bu","14:26:06",1074600
9.97,0.1,1400,"sd","14:25:42",1066000
9.97,0.1,8600,"bu","14:25:32",1064600
9.97,0.1,1200,"bu","14:25:18",1056000
9.97,0.1,1300,"sd","14:24:50",1054800
9.97,0.1,2000,"sd","14:24:44",1053500
9.97,0.1,1000,"sd","14:24:37",1051500
9.97,0.1,5700,"bu","14:24:22",1050500
9.95,0.08,4000,"bu","14:24:14",1044800
9.95,0.08,100,"bu","14:23:49",1040800
9.94,0.07,1500,"bu","14:22:05",1040700
9.95,0.08,4200,"bu","14:21:19",1039200
9.92,0.05,3000,"sd","14:21:14",1035000
9.95,0.08,100,"bu","14:20:30",1032000
9.95,0.08,800,"sd","14:20:25",1031900
9.95,0.08,200,"bu","14:20:16",1031100
9.95,0.08,500,"bu","14:20:15",1030900
9.95,0.08,4700,"sd","14:19:30",1030400
9.95,0.08,3500,"sd","14:19:18",1025700
9.95,0.08,800,"sd","14:18:48",1022200
9.95,0.08,3000,"sd","14:18:16",1021400
9.95,0.08,500,"sd","14:18:10",1018400
9.96,0.09,3300,"sd","14:17:17",1017900
9.97,0.1,700,"sd","14:17:10",1014600
9.98,0.11,1000,"bu","14:16:46",1013900
9.98,0.11,100,"sd","14:16:18",1012900
9.98,0.11,100,"sd","14:16:08",1012800
9.98,0.11,200,"bu","14:16:07",1012700
9.98,0.11,200,"bu","14:15:55",1012500
9.98,0.11,1100,"sd","14:15:34",1012300
9.98,0.11,2900,"bu","14:15:13",1011200
9.98,0.11,1000,"bu","14:15:06",1008300
9.98,0.11,100,"sd","14:14:58",1007300
9.98,0.11,100,"sd","14:14:46",1007200
9.98,0.11,1200,"sd","14:14:42",1007100
9.98,0.11,1000,"sd","14:14:33",1005900
9.99,0.12,200,"bu","14:14:32",1004900
9.98,0.11,400,"sd","14:14:15",1004700
9.98,0.11,600,"sd","14:14:13",1004300
9.98,0.11,5000,"sd","14:14:07",1003700
9.99,0.12,100,"bu","14:14:06",998700
9.98,0.11,13600,"bu","14:13:44",998600
9.96,0.09,700,"sd","14:13:34",985000
9.98,0.11,5000,"bu","14:13:12",984300
9.98,0.11,1000,"bu","14:13:06",979300
9.97,0.1,100,"bu","14:12:52",978300
9.97,0.1,200,"bu","14:12:52",978200
9.97,0.1,800,"bu","14:12:44",978000
9.96,0.09,1200,"bu","14:12:44",977200
9.95,0.08,2300,"bu","14:12:39",976000
9.95,0.08,700,"bu","14:12:27",973700
9.95,0.08,100,"bu","14:12:00",973000
9.95,0.08,2100,"sd","14:11:48",972900
9.95,0.08,300,"sd","14:11:46",970800
9.95,0.08,9000,"sd","14:11:44",970500
9.95,0.08,2000,"sd","14:11:41",961500
9.95,0.08,300,"sd","14:11:38",959500
9.95,0.08,5000,"sd","14:11:37",959200
9.95,0.08,1300,"bu","14:11:26",954200
9.95,0.08,900,"sd","14:11:20",952900
9.95,0.08,5000,"sd","14:11:10",952000
9.95,0.08,1000,"sd","14:11:07",947000
9.95,0.08,5000,"sd","14:11:00",946000
9.95,0.08,500,"sd","14:10:04",941000
9.95,0.08,3000,"bu","14:09:52",940500
9.95,0.08,34900,"bu","14:09:51",937500
9.94,0.07,200,"bu","14:09:51",902600
9.93,0.06,1300,"bu","14:09:40",902400
9.92,0.05,2500,"bu","14:09:40",901100
9.91,0.04,1200,"bu","14:09:40",898600
9.91,0.04,1000,"bu","14:09:39",897400
9.91,0.04,300,"bu","14:09:30",896400
9.9,0.03,39200,"bu","14:09:05",896100
9.89,0.02,3100,"bu","14:08:46",856900
9.88,0.01,5000,"sd","14:08:38",853800
9.88,0.01,8600,"sd","14:08:37",848800
9.88,0.01,400,"sd","14:08:37",840200
9.88,0.01,9600,"bu","14:08:32",839800
9.88,0.01,2000,"bu","14:08:17",830200
9.88,0.01,1000,"bu","14:08:05",828200
9.87,0,2000,"sd","14:07:56",827200
9.88,0.01,2000,"bu","14:07:24",825200
9.88,0.01,2000,"bu","14:06:48",823200
9.88,0.01,100,"bu","14:06:04",821200
9.88,0.01,1700,"bu","14:05:50",821100
9.86,-0.01,3000,"sd","14:05:44",819400
9.88,0.01,100,"bu","14:05:10",816400
9.86,-0.01,11500,"sd","14:03:49",816300
9.88,0.01,600,"bu","14:02:30",804800
9.88,0.01,1000,"bu","14:01:55",804200
9.87,0,3700,"bu","14:01:55",803200
9.86,-0.01,2500,"bu","14:01:55",799500
9.86,-0.01,200,"bu","14:00:28",797000
9.86,-0.01,1000,"bu","14:00:11",796800
9.86,-0.01,4000,"bu","13:59:50",795800
9.86,-0.01,600,"bu","13:58:16",791800
9.85,-0.02,4400,"bu","13:58:16",791200
9.84,-0.03,9900,"bu","13:56:20",786800
9.84,-0.03,100,"sd","13:55:32",776900
9.84,-0.03,9000,"sd","13:55:25",776800
9.84,-0.03,900,"bu","13:55:19",767800
9.84,-0.03,100,"bu","13:54:47",766900
9.84,-0.03,100,"bu","13:54:09",766800
9.84,-0.03,800,"bu","13:53:09",766700
9.84,-0.03,11000,"sd","13:53:02",765900
9.85,-0.02,100,"bu","13:52:51",754900
9.85,-0.02,9800,"sd","13:52:19",754800
