"price","change","match_qtty","side","time","total_vol"
27.2,0,1050400,"","14:45:03",17661600
27.15,-0.05,60000,"sd","14:29:49",16611200
27.15,-0.05,500,"sd","14:29:48",16551200
27.2,0,100,"bu","14:29:47",16550700
27.2,0,1000,"bu","14:29:44",16550600
27.2,0,100,"bu","14:29:42",16549600
27.2,0,100,"bu","14:29:40",16549500
27.2,0,100,"bu","14:29:39",16549400
27.2,0,1000,"bu","14:29:36",16549300
27.2,0,4000,"bu","14:29:34",16548300
27.15,-0.05,500,"sd","14:29:33",16544300
27.2,0,800,"sd","14:29:31",16543800
27.25,0.05,2500,"bu","14:29:30",16543000
27.2,0,20800,"sd","14:29:30",16540500
27.25,0.05,300,"bu","14:29:25",16519700
27.2,0,6200,"sd","14:29:23",16519400
27.2,0,12800,"sd","14:29:23",16513200
27.2,0,40200,"bu","14:29:21",16500400
27.15,-0.05,2000,"sd","14:29:20",16460200
27.2,0,2000,"bu","14:29:19",16458200
27.2,0,50000,"bu","14:29:17",16456200
27.2,0,100,"bu","14:29:15",16406200
27.15,-0.05,5000,"sd","14:29:15",16406100
27.2,0,2000,"bu","14:29:15",16401100
27.2,0,100,"bu","14:29:13",16399100
27.2,0,10000,"bu","14:29:12",16399000
27.2,0,100,"bu","14:29:12",16389000
27.15,-0.05,300,"sd","14:29:08",16388900
27.2,0,2000,"bu","14:29:07",16388600
27.2,0,10000,"bu","14:29:06",16386600
27.15,-0.05,1500,"sd","14:29:04",16376600
27.2,0,1000,"bu","14:29:03",16375100
27.2,0,11300,"bu","14:29:02",16374100
27.15,-0.05,900,"sd","14:28:55",16362800
27.15,-0.05,1000,"sd","14:28:52",16361900
27.15,-0.05,2000,"sd","14:28:49",16360900
27.15,-0.05,2000,"sd","14:28:37",16358900
27.2,0,10200,"bu","14:28:36",16356900
27.2,0,2000,"bu","14:28:34",16346700
27.2,0,100,"bu","14:28:29",16344700
27.2,0,2500,"bu","14:28:24",16344600
27.2,0,1000,"bu","14:28:23",16342100
27.2,0,200,"bu","14:28:19",16341100
27.2,0,5000,"bu","14:28:17",16340900
27.2,0,100,"bu","14:28:16",16335900
27.2,0,200,"bu","14:28:09",16335800
27.15,-0.05,1100,"sd","14:28:08",16335600
27.2,0,2000,"bu","14:28:05",16334500
27.2,0,800,"bu","14:27:59",16332500
27.2,0,500,"bu","14:27:53",16331700
27.2,0,200,"bu","14:27:52",16331200
27.2,0,7000,"bu","14:27:48",16331000
27.2,0,300,"bu","14:27:47",16324000
27.2,0,6300,"sd","14:27:44",16323700
27.2,0,1000,"sd","14:27:41",16317400
27.2,0,5000,"sd","14:27:34",16316400
27.2,0,18300,"bu","14:27:32",16311400
27.2,0,1300,"bu","14:27:31",16293100
27.2,0,200,"bu","14:27:29",16291800
27.2,0,4500,"bu","14:27:25",16291600
27.2,0,4000,"bu","14:27:19",16287100
27.2,0,500,"bu","14:27:16",16283100
27.2,0,500,"bu","14:27:15",16282600
27.2,0,1600,"bu","14:27:13",16282100
27.2,0,200,"bu","14:27:10",16280500
27.2,0,200,"bu","14:27:09",16280300
27.2,0,200,"bu","14:27:06",16280100
27.2,0,3000,"bu","14:27:04",16279900
27.2,0,2000,"bu","14:27:02",16276900
27.2,0,10000,"bu","14:27:02",16274900
27.15,-0.05,5000,"sd","14:27:01",16264900
27.2,0,300,"bu","14:27:00",16259900
27.2,0,13900,"sd","14:26:57",16259600
27.2,0,50000,"sd","14:26:55",16245700
27.2,0,500,"sd","14:26:54",16195700
27.25,0.05,4500,"bu","14:26:54",16195200
27.2,0,6000,"sd","14:26:49",16190700
27.2,0,5000,"sd","14:26:46",16184700
27.2,0,30000,"sd","14:26:40",16179700
27.2,0,3000,"sd","14:26:39",16149700
27.2,0,15900,"sd","14:26:30",16146700
27.25,0.05,2000,"bu","14:26:28",16130800
27.2,0,900,"sd","14:26:24",16128800
27.25,0.05,5400,"bu","14:26:23",16127900
27.25,0.05,8700,"bu","14:26:14",16122500
27.2,0,1000,"sd","14:26:13",16113800
27.25,0.05,2500,"bu","14:26:13",16112800
27.25,0.05,800,"bu","14:26:12",16110300
27.2,0,5000,"sd","14:26:08",16109500
27.2,0,15900,"sd","14:26:04",16104500
27.2,0,400,"sd","14:26:02",16088600
27.2,0,1000,"sd","14:26:00",16088200
27.25,0.05,400,"bu","14:25:59",16087200
27.2,0,30000,"sd","14:25:58",16086800
27.2,0,800,"sd","14:25:56",16056800
27.2,0,5000,"sd","14:25:55",16056000
27.25,0.05,4500,"bu","14:25:52",16051000
27.2,0,184400,"bu","14:25:47",16046500
27.2,0,100,"bu","14:25:44",15862100
27.2,0,700,"bu","14:25:42",15862000
27.2,0,7000,"bu","14:25:37",15861300
27.2,0,50400,"bu","14:25:35",15854300
27.15,-0.05,15900,"sd","14:25:34",15803900
27.2,0,9000,"bu","14:25:29",15788000
27.15,-0.05,1000,"sd","14:25:28",15779000
27.2,0,4500,"bu","14:25:21",15778000
27.2,0,100,"bu","14:25:20",15773500
27.2,0,5000,"bu","14:25:19",15773400
27.2,0,100,"bu","14:25:16",15768400
27.2,0,6000,"bu","14:25:08",15768300
27.2,0,100,"bu","14:25:06",15762300
27.15,-0.05,15900,"sd","14:25:03",15762200
27.2,0,1000,"bu","14:25:01",15746300
27.2,0,100,"bu","14:25:01",15745300
27.2,0,2000,"bu","14:24:55",15745200
27.2,0,4400,"bu","14:24:51",15743200
27.2,0,700,"bu","14:24:45",15738800
27.2,0,13900,"bu","14:24:43",15738100
27.15,-0.05,1000,"sd","14:24:43",15724200
27.2,0,100,"bu","14:24:40",15723200
27.2,0,100,"bu","14:24:36",15723100
27.2,0,2100,"bu","14:24:31",15723000
27.2,0,2000,"bu","14:24:30",15720900
27.2,0,1000,"bu","14:24:29",15718900
27.2,0,5000,"bu","14:24:29",15717900
27.2,0,2000,"bu","14:24:26",15712900
27.2,0,1300,"bu","14:24:25",15710900
27.2,0,50000,"bu","14:24:24",15709600
27.2,0,4400,"bu","14:24:20",15659600
27.2,0,400,"bu","14:24:16",15655200
27.2,0,5000,"bu","14:24:15",15654800
27.2,0,500,"bu","14:24:11",15649800
27.2,0,200,"bu","14:24:10",15649300
27.2,0,5000,"bu","14:24:09",15649100
27.2,0,16000,"bu","14:24:08",15644100
27.2,0,500,"bu","14:24:06",15628100
27.2,0,3000,"bu","14:24:05",15627600
27.2,0,2500,"bu","14:24:03",15624600
27.2,0,200,"bu","14:24:02",15622100
27.2,0,11900,"bu","14:23:59",15621900
27.2,0,1000,"bu","14:23:56",15610000
27.15,-0.05,6000,"sd","14:23:51",15609000
27.2,0,300,"bu","14:23:50",15603000
27.2,0,4400,"bu","14:23:49",15602700
27.2,0,100,"bu","14:23:48",15598300
27.2,0,1000,"bu","14:23:46",15598200
27.2,0,900,"bu","14:23:45",15597200
27.2,0,1000,"bu","14:23:44",15596300
27.2,0,100,"bu","14:23:43",15595300
27.2,0,13100,"bu","14:23:39",15595200
27.2,0,300,"bu","14:23:39",15582100
27.2,0,200,"bu","14:23:36",15581800
27.2,0,100,"bu","14:23:32",15581600
27.2,0,100,"bu","14:23:26",15581500
27.15,-0.05,1200,"sd","14:23:26",15581400
27.2,0,1500,"bu","14:23:26",15580200
27.2,0,1000,"bu","14:23:25",15578700
27.2,0,1000,"bu","14:23:23",15577700
27.2,0,2000,"bu","14:23:22",15576700
27.2,0,2500,"bu","14:23:19",15574700
27.2,0,200,"bu","14:23:18",15572200
27.2,0,4400,"bu","14:23:18",15572000
27.2,0,1000,"bu","14:23:14",15567600
27.2,0,300,"bu","14:23:10",15566600
27.2,0,1000,"bu","14:23:07",15566300
27.2,0,1000,"bu","14:23:05",15565300
27.2,0,10000,"bu","14:23:02",15564300
27.2,0,100,"bu","14:23:01",15554300
27.2,0,2500,"bu","14:22:58",15554200
27.2,0,1000,"bu","14:22:52",15551700
27.2,0,5000,"bu","14:22:51",15550700
27.2,0,5000,"bu","14:22:50",15545700
27.2,0,4400,"bu","14:22:47",15540700
27.2,0,5000,"bu","14:22:44",15536300
27.2,0,4800,"bu","14:22:40",15531300
27.2,0,600,"bu","14:22:39",15526500
27.2,0,800,"bu","14:22:38",15525900
27.2,0,100,"bu","14:22:35",15525100
27.2,0,2400,"bu","14:22:35",15525000
27.2,0,1000,"bu","14:22:33",15522600
27.2,0,300,"bu","14:22:32",15521600
27.2,0,100,"bu","14:22:31",15517300
27.2,0,10000,"bu","14:22:30",15517200
27.2,0,20000,"bu","14:22:27",15507200
27.2,0,100,"bu","14:22:24",15487200
27.2,0,100,"bu","14:22:23",15487100
27.2,0,800,"bu","14:22:22",15487000
27.2,0,4900,"bu","14:22:20",15486200
27.2,0,1000,"bu","14:22:19",15481300
27.2,0,4400,"bu","14:22:16",15480300
27.2,0,2500,"bu","14:22:15",15475900
27.2,0,5800,"bu","14:22:14",15473400
27.2,0,700,"bu","14:22:12",15467600
27.2,0,600,"bu","14:22:12",15466900
27.2,0,500,"bu","14:22:11",15466300
27.2,0,1000,"bu","14:22:11",15465800
27.2,0,30000,"bu","14:22:10",15464800
27.2,0,500,"bu","14:22:09",15434800
27.2,0,10400,"bu","14:22:06",15434300
27.2,0,1000,"bu","14:21:57",15423900
27.2,0,1000,"bu","14:21:56",15422900
27.2,0,11900,"bu","14:21:55",15421900
27.2,0,20000,"bu","14:21:54",15410000
27.2,0,22000,"bu","14:21:53",15390000
27.2,0,2500,"bu","14:21:52",15368000
27.2,0,100,"bu","14:21:51",15365500
27.2,0,5500,"bu","14:21:46",15365400
27.2,0,4400,"bu","14:21:45",15359900
27.2,0,100,"bu","14:21:43",15355500
27.2,0,1000,"bu","14:21:39",15355400
27.2,0,200,"bu","14:21:38",15354400
27.2,0,200,"bu","14:21:36",15354200
27.2,0,200,"bu","14:21:35",15354000
27.2,0,300,"bu","14:21:32",15353800
27.2,0,1000,"bu","14:21:30",15353500
27.2,0,4900,"bu","14:21:29",15352500
27.2,0,6800,"bu","14:21:27",15347600
27.2,0,800,"bu","14:21:26",15340800
27.2,0,2500,"bu","14:21:25",15340000
27.2,0,100,"bu","14:21:24",15337500
27.2,0,10000,"bu","14:21:23",15337400
