"price","change","match_qtty","side","time","total_vol"
21.95,0.15,906000,"","14:45:03",14219000
22,0.2,4000,"sd","14:29:56",13313000
22.05,0.25,3000,"bu","14:29:51",13309000
22,0.2,1000,"sd","14:29:51",13306000
22,0.2,200,"sd","14:29:49",13305000
22.05,0.25,1600,"bu","14:29:48",13304800
22,0.2,5000,"sd","14:29:47",13303200
22,0.2,22500,"sd","14:29:45",13298200
22.05,0.25,500,"bu","14:29:43",13275700
22,0.2,2000,"sd","14:29:41",13275200
22,0.2,100,"sd","14:29:40",13273200
22.05,0.25,5000,"bu","14:29:38",13273100
22,0.2,1000,"sd","14:29:35",13268100
22,0.2,700,"sd","14:29:28",13267100
22,0.2,16000,"sd","14:29:25",13266400
22.05,0.25,2200,"bu","14:29:24",13250400
22,0.2,900,"sd","14:29:23",13248200
22,0.2,100,"sd","14:29:22",13247300
22,0.2,18000,"sd","14:29:16",13247200
22.05,0.25,200,"bu","14:29:16",13229200
22.05,0.25,1000,"bu","14:29:10",13229000
22.05,0.25,3000,"bu","14:29:05",13228000
22,0.2,500,"sd","14:29:04",13225000
22,0.2,12000,"sd","14:28:57",13224500
22.05,0.25,2200,"bu","14:28:55",13212500
22.05,0.25,3200,"bu","14:28:49",13210300
22.05,0.25,300,"bu","14:28:48",13207100
22.05,0.25,8000,"bu","14:28:47",13206800
22.05,0.25,4900,"bu","14:28:45",13198800
22.05,0.25,3000,"bu","14:28:44",13193900
22,0.2,1900,"sd","14:28:44",13190900
22,0.2,6300,"sd","14:28:43",13189000
22.05,0.25,20000,"bu","14:28:40",13182700
22.05,0.25,500,"bu","14:28:38",13162700
22.05,0.25,20000,"bu","14:28:36",13162200
22.05,0.25,4000,"bu","14:28:35",13142200
22.05,0.25,600,"bu","14:28:35",13138200
22.05,0.25,15000,"bu","14:28:34",13137600
22.05,0.25,100,"bu","14:28:31",13122600
22.05,0.25,18000,"bu","14:28:28",13122500
22,0.2,2000,"sd","14:28:15",13104500
22.05,0.25,5100,"bu","14:28:12",13102500
22.05,0.25,10000,"bu","14:28:11",13097400
22.05,0.25,3100,"bu","14:28:08",13087400
22,0.2,1300,"sd","14:28:07",13084300
22.05,0.25,1500,"bu","14:28:05",13083000
22.05,0.25,400,"bu","14:28:03",13081500
22.05,0.25,1500,"bu","14:28:02",13081100
22.05,0.25,700,"bu","14:27:59",13079600
22.05,0.25,4000,"bu","14:27:58",13078900
22,0.2,500,"sd","14:27:58",13074900
22.05,0.25,1500,"bu","14:27:58",13074400
22.05,0.25,10000,"bu","14:27:54",13072900
22.05,0.25,500,"bu","14:27:52",13062900
22,0.2,500,"sd","14:27:47",13062400
22,0.2,100,"sd","14:27:40",13061900
22.05,0.25,100,"bu","14:27:39",13061800
22.05,0.25,200,"bu","14:27:36",13061700
22.05,0.25,2000,"bu","14:27:33",13061500
22.05,0.25,1500,"bu","14:27:29",13059500
22.05,0.25,19200,"sd","14:27:23",13058000
22.05,0.25,6000,"sd","14:27:21",13038800
22.05,0.25,500,"sd","14:27:20",13032800
22.05,0.25,20000,"sd","14:27:18",13032300
22.05,0.25,2000,"sd","14:27:15",13012300
22.05,0.25,27000,"sd","14:27:14",13010300
22.05,0.25,5000,"sd","14:27:12",12983300
22.05,0.25,1000,"sd","14:27:11",12978300
22.05,0.25,900,"sd","14:27:08",12977300
22.05,0.25,1100,"sd","14:27:05",12976400
22.05,0.25,1200,"sd","14:26:58",12975300
22.1,0.3,50000,"bu","14:26:56",12974100
22.05,0.25,2000,"sd","14:26:56",12924100
22.05,0.25,15000,"sd","14:26:54",12922100
22.05,0.25,4000,"sd","14:26:52",12907100
22.05,0.25,14000,"sd","14:26:48",12903100
22.05,0.25,100,"sd","14:26:42",12889100
22.05,0.25,1000,"sd","14:26:35",12889000
22.1,0.3,500,"bu","14:26:33",12888000
22.1,0.3,20000,"bu","14:26:32",12887500
22.05,0.25,3200,"sd","14:26:31",12867500
22.05,0.25,700,"sd","14:26:27",12864300
22.05,0.25,100,"sd","14:26:26",12863600
22.05,0.25,1100,"sd","14:26:24",12863500
22.1,0.3,5000,"bu","14:26:22",12862400
22.05,0.25,100,"sd","14:26:18",12857400
22.05,0.25,5000,"sd","14:26:14",12857300
22.05,0.25,5000,"sd","14:26:13",12852300
22.1,0.3,400,"bu","14:26:13",12847300
22.1,0.3,700,"bu","14:26:12",12846900
22.1,0.3,8100,"bu","14:26:11",12846200
22.05,0.25,7800,"sd","14:26:09",12838100
22.1,0.3,2000,"bu","14:26:05",12830300
22.05,0.25,5500,"sd","14:26:02",12828300
22.05,0.25,500,"sd","14:26:00",12822800
22.05,0.25,500,"sd","14:25:54",12822300
22.05,0.25,1000,"sd","14:25:48",12821800
22.1,0.3,13000,"bu","14:25:40",12820800
22.05,0.25,200,"sd","14:25:40",12807800
22.05,0.25,2000,"sd","14:25:34",12807600
22.05,0.25,600,"sd","14:25:31",12805600
22.05,0.25,100,"sd","14:25:28",12805000
22.05,0.25,2000,"sd","14:25:26",12804900
22.05,0.25,1000,"sd","14:25:25",12802900
22.05,0.25,500,"sd","14:25:24",12801900
22.05,0.25,3000,"sd","14:25:23",12801400
22.05,0.25,500,"sd","14:25:20",12798400
22.05,0.25,100,"sd","14:25:10",12797900
22.05,0.25,200,"sd","14:25:04",12797800
22.05,0.25,1000,"sd","14:24:57",12797600
22.05,0.25,30000,"sd","14:24:56",12796600
22.1,0.3,1000,"bu","14:24:55",12766600
22.1,0.3,10000,"bu","14:24:55",12765600
22.1,0.3,100,"bu","14:24:47",12755600
22.1,0.3,1000,"bu","14:24:45",12755500
22.1,0.3,8000,"bu","14:24:41",12754500
22.05,0.25,1000,"sd","14:24:39",12746500
22.1,0.3,100,"bu","14:24:32",12745500
22.05,0.25,100,"sd","14:24:31",12745400
22.05,0.25,100,"sd","14:24:27",12745300
22.1,0.3,500,"bu","14:24:26",12745200
22.1,0.3,700,"bu","14:24:25",12744700
22.1,0.3,15000,"bu","14:24:24",12744000
22.1,0.3,12300,"bu","14:24:23",12729000
22.1,0.3,100,"bu","14:24:19",12716700
22.1,0.3,5000,"bu","14:24:13",12716600
22.1,0.3,2000,"bu","14:24:09",12711600
22.1,0.3,800,"bu","14:24:01",12709600
22.1,0.3,5400,"bu","14:23:56",12708800
22.1,0.3,8000,"bu","14:23:55",12703400
22.1,0.3,100,"bu","14:23:53",12695400
22.1,0.3,900,"sd","14:23:42",12695300
22.1,0.3,500,"sd","14:23:41",12694400
22.1,0.3,3100,"sd","14:23:41",12693900
22.1,0.3,6000,"sd","14:23:40",12690800
22.1,0.3,13900,"sd","14:23:39",12684800
22.1,0.3,5500,"sd","14:23:38",12670900
22.15,0.35,8000,"bu","14:23:37",12665400
22.1,0.3,5000,"sd","14:23:37",12657400
22.1,0.3,2100,"sd","14:23:35",12652400
22.1,0.3,1100,"sd","14:23:34",12650300
22.1,0.3,4000,"sd","14:23:34",12649200
22.1,0.3,6500,"sd","14:23:29",12645200
22.1,0.3,5000,"sd","14:23:24",12638700
22.15,0.35,100,"bu","14:23:23",12633700
22.1,0.3,50000,"sd","14:23:23",12633600
22.1,0.3,10000,"sd","14:23:19",12583600
22.1,0.3,100,"sd","14:23:17",12573600
22.1,0.3,1000,"sd","14:23:16",12573500
22.1,0.3,200,"sd","14:23:16",12572500
22.1,0.3,300,"sd","14:23:13",12572300
22.15,0.35,10000,"bu","14:23:12",12572000
22.1,0.3,2000,"sd","14:23:11",12562000
22.1,0.3,500,"sd","14:23:06",12560000
22.15,0.35,12100,"bu","14:23:04",12559500
22.1,0.3,400,"sd","14:23:01",12547400
22.1,0.3,400,"sd","14:23:00",12547000
22.1,0.3,300,"sd","14:22:52",12546600
22.1,0.3,6800,"sd","14:22:51",12546300
22.1,0.3,100,"sd","14:22:48",12539500
