"price","change","match_qtty","side","time","total_vol"
14.7,-0.05,3800,"","14:45:00",45100
14.75,0,100,"bu","14:26:39",41300
14.7,-0.05,2800,"bu","14:26:39",41200
14.6,-0.15,4000,"bu","14:26:20",38400
14.6,-0.15,1000,"sd","14:24:51",34400
14.6,-0.15,1300,"sd","14:16:03",33400
14.6,-0.15,100,"bu","13:51:21",32100
14.6,-0.15,400,"sd","13:50:43",32000
14.6,-0.15,600,"bu","13:46:23",31600
14.6,-0.15,1000,"bu","13:46:21",31000
14.6,-0.15,1800,"bu","13:45:35",30000
14.6,-0.15,1400,"bu","13:43:19",28200
14.6,-0.15,1000,"bu","13:40:58",26800
14.55,-0.2,5000,"sd","13:30:41",25800
14.6,-0.15,300,"bu","13:30:17",20800
14.55,-0.2,5300,"bu","13:29:25",20500
14.55,-0.2,100,"bu","13:28:03",15200
14.55,-0.2,100,"bu","13:26:35",15100
14.55,-0.2,400,"sd","13:22:41",15000
14.55,-0.2,1000,"sd","13:21:45",14600
14.6,-0.15,200,"bu","13:20:27",13600
14.55,-0.2,2600,"sd","13:20:23",13400
14.55,-0.2,500,"sd","13:17:18",10800
14.55,-0.2,100,"sd","13:00:00",10300
14.6,-0.15,1000,"bu","11:18:07",10200
14.6,-0.15,200,"bu","10:59:58",9200
14.6,-0.15,100,"bu","10:59:18",9000
14.6,-0.15,1000,"bu","10:46:22",8900
14.6,-0.15,1500,"bu","10:42:33",7900
14.6,-0.15,1000,"bu","10:37:20",6400
14.6,-0.15,800,"bu","10:35:53",5400
14.55,-0.2,300,"sd","10:28:26",4600
14.55,-0.2,100,"sd","10:25:11",4300
14.6,-0.15,200,"bu","10:13:19",4200
14.6,-0.15,100,"bu","10:08:07",4000
14.6,-0.15,1000,"bu","10:06:16",3900
14.6,-0.15,200,"sd","10:01:23",2900
14.6,-0.15,500,"sd","09:54:52",2700
14.75,0,100,"bu","09:45:26",2200
14.6,-0.15,1400,"sd","09:42:59",2100
14.6,-0.15,600,"sd","09:38:19",700
14.6,-0.15,100,"sd","09:24:14",100
