"price","change","match_qtty","side","time","total_vol"
4.7,-0.5,9500,"","14:45:01",74700
4.8,-0.4,100,"bu","14:20:09",65200
4.7,-0.5,2000,"bu","14:16:30",65100
4.7,-0.5,700,"sd","14:15:44",63100
4.7,-0.5,2300,"sd","14:12:30",62400
4.7,-0.5,2000,"sd","14:10:57",60100
4.7,-0.5,700,"sd","14:10:31",58100
4.7,-0.5,2000,"bu","14:10:28",57400
4.7,-0.5,100,"bu","14:09:56",55400
4.7,-0.5,200,"sd","14:08:26",55300
4.7,-0.5,5000,"sd","14:06:57",55100
4.7,-0.5,1000,"sd","14:04:06",50100
4.7,-0.5,9000,"sd","14:04:00",49100
4.7,-0.5,800,"sd","14:03:45",40100
4.7,-0.5,2200,"sd","14:03:12",39300
4.7,-0.5,2800,"sd","14:03:00",37100
4.7,-0.5,3000,"bu","13:56:45",34300
4.7,-0.5,1000,"bu","13:56:40",31300
4.7,-0.5,100,"bu","13:53:15",30300
4.7,-0.5,1100,"bu","13:52:34",30200
4.7,-0.5,1000,"bu","13:38:30",29100
4.7,-0.5,2100,"sd","13:32:33",28100
4.7,-0.5,100,"bu","13:31:00",26000
4.7,-0.5,800,"bu","13:30:10",25900
4.7,-0.5,600,"bu","13:30:08",25100
4.7,-0.5,100,"bu","13:29:26",24500
4.7,-0.5,2900,"bu","13:29:10",24400
4.7,-0.5,100,"bu","13:27:10",21500
4.7,-0.5,2000,"bu","13:25:46",21400
4.7,-0.5,500,"bu","13:25:11",19400
4.7,-0.5,300,"bu","13:21:23",18900
4.7,-0.5,100,"bu","13:20:25",18600
4.7,-0.5,200,"bu","11:26:54",18500
4.7,-0.5,100,"bu","11:16:49",18300
4.7,-0.5,100,"bu","11:11:44",18200
4.7,-0.5,600,"bu","11:05:36",18100
4.8,-0.4,100,"bu","11:04:12",17500
4.8,-0.4,1000,"bu","11:00:30",17400
4.8,-0.4,400,"bu","10:59:36",16400
4.8,-0.4,300,"bu","10:57:42",16000
4.8,-0.4,200,"bu","10:57:01",15700
4.8,-0.4,100,"bu","10:56:38",15500
4.8,-0.4,700,"sd","10:40:55",15400
4.8,-0.4,800,"sd","10:36:43",14700
4.8,-0.4,200,"bu","10:36:38",13900
4.8,-0.4,700,"bu","10:36:09",13700
4.8,-0.4,100,"bu","10:35:33",13000
4.8,-0.4,1100,"bu","10:35:00",12900
4.8,-0.4,1200,"bu","10:25:27",11800
4.8,-0.4,300,"bu","10:23:07",10600
4.8,-0.4,2000,"bu","10:22:02",10300
4.8,-0.4,600,"bu","10:18:48",8300
4.8,-0.4,100,"bu","10:15:09",7700
5.2,0,200,"bu","10:15:01",7600
4.9,-0.3,2900,"sd","09:24:26",7400
4.9,-0.3,700,"bu","09:24:08",4500
4.9,-0.3,1800,"sd","09:17:43",3800
4.9,-0.3,2000,"bu","09:17:11",2000
