"price","change","match_qtty","side","time","total_vol"
25.8,-0.05,730800,"","14:45:03",6814300
25.7,-0.15,28000,"sd","14:29:58",6083500
25.7,-0.15,1000,"sd","14:29:58",6055500
25.7,-0.15,100,"sd","14:29:57",6054500
25.7,-0.15,2000,"sd","14:29:54",6054400
25.7,-0.15,1900,"sd","14:29:54",6052400
25.7,-0.15,7000,"sd","14:29:50",6050500
25.7,-0.15,10000,"sd","14:29:50",6043500
25.75,-0.1,500,"bu","14:29:49",6033500
25.7,-0.15,1000,"sd","14:29:49",6033000
25.75,-0.1,1000,"bu","14:29:47",6032000
25.7,-0.15,28500,"sd","14:29:47",6031000
25.75,-0.1,100,"bu","14:29:46",6002500
25.75,-0.1,300,"bu","14:29:45",6002400
25.75,-0.1,100,"bu","14:29:44",6002100
25.75,-0.1,20000,"bu","14:29:42",6002000
25.75,-0.1,3000,"bu","14:29:40",5982000
25.7,-0.15,10000,"sd","14:29:38",5979000
25.7,-0.15,7000,"sd","14:29:37",5969000
25.75,-0.1,100,"bu","14:29:36",5962000
25.7,-0.15,15000,"sd","14:29:36",5961900
25.75,-0.1,12100,"bu","14:29:32",5946900
25.75,-0.1,200,"bu","14:29:31",5934800
25.75,-0.1,10000,"bu","14:29:28",5934600
25.75,-0.1,20000,"bu","14:29:27",5924600
25.75,-0.1,100,"bu","14:29:24",5904600
25.75,-0.1,500,"bu","14:29:22",5904500
25.75,-0.1,14100,"sd","14:29:21",5904000
25.75,-0.1,1000,"sd","14:29:18",5889900
25.8,-0.05,1000,"bu","14:29:18",5888900
25.75,-0.1,5000,"sd","14:29:16",5887900
25.75,-0.1,55000,"sd","14:29:14",5882900
25.75,-0.1,2900,"sd","14:29:13",5827900
25.75,-0.1,10000,"sd","14:29:12",5825000
25.75,-0.1,13800,"sd","14:29:07",5815000
25.75,-0.1,1200,"sd","14:29:06",5801200
25.75,-0.1,30000,"sd","14:29:05",5800000
25.75,-0.1,1000,"sd","14:29:03",5770000
