"price","change","match_qtty","side","time","total_vol"
6.8,0,300,"","14:45:01",212200
6.8,0,4100,"bu","14:28:52",211900
6.8,0,300,"bu","14:28:24",207800
6.8,0,1800,"sd","14:27:32",207500
6.8,0,2000,"sd","14:27:15",205700
6.8,0,600,"sd","14:25:55",203700
6.8,0,200,"sd","14:24:39",203100
6.8,0,100,"sd","14:24:06",202900
6.8,0,3400,"sd","14:23:37",202800
6.8,0,1600,"bu","14:23:14",199400
6.8,0,1500,"","14:22:16",197800
6.8,0,1000,"bu","14:22:02",196300
6.8,0,2000,"bu","14:21:57",195300
6.8,0,10000,"bu","14:21:54",193300
6.8,0,3300,"bu","14:21:32",183300
6.8,0,1300,"bu","14:20:51",180000
6.8,0,3000,"bu","14:20:45",178700
6.8,0,1000,"bu","14:20:00",175700
6.8,0,1000,"bu","14:19:20",174700
6.8,0,200,"bu","14:19:07",173700
6.8,0,200,"bu","14:18:47",173500
6.8,0,100,"bu","14:18:28",173300
6.8,0,4000,"bu","14:18:13",173200
6.8,0,100,"bu","14:18:07",169200
6.8,0,100,"bu","14:17:55",169100
6.8,0,2000,"bu","14:16:57",169000
6.8,0,1100,"bu","14:16:39",167000
6.8,0,900,"bu","14:16:26",165900
6.8,0,5000,"bu","14:16:15",165000
6.8,0,2000,"bu","14:14:56",160000
6.8,0,10000,"bu","14:13:44",158000
6.8,0,500,"bu","14:13:37",148000
6.8,0,7300,"bu","14:13:33",147500
6.8,0,900,"bu","14:13:25",140200
6.8,0,1000,"bu","14:12:23",139300
6.8,0,10000,"bu","14:11:52",138300
6.8,0,500,"bu","14:08:49",128300
6.8,0,300,"bu","14:08:33",127800
6.8,0,500,"bu","14:08:23",127500
6.8,0,5100,"bu","14:07:17",127000
6.8,0,200,"bu","14:01:32",121900
6.8,0,3000,"bu","13:57:37",121700
6.8,0,100,"bu","13:56:41",118700
6.8,0,500,"bu","13:55:29",118600
6.8,0,100,"bu","13:54:10",118100
6.8,0,1500,"bu","13:52:08",118000
6.8,0,200,"bu","13:51:17",116500
6.8,0,100,"bu","13:50:46",116300
6.8,0,100,"bu","13:50:30",116200
6.8,0,600,"bu","13:50:18",116100
6.8,0,200,"bu","13:48:35",115500
6.8,0,3000,"bu","13:48:21",115300
6.8,0,100,"bu","13:47:55",112300
6.8,0,100,"bu","13:47:38",112200
6.8,0,1000,"bu","13:46:31",112100
6.8,0,1500,"bu","13:45:02",111100
6.8,0,100,"bu","13:44:13",109600
6.7,-0.1,500,"sd","13:31:03",109500
6.8,0,500,"bu","13:30:04",109000
6.8,0,100,"bu","13:27:09",108500
6.8,0,1000,"bu","13:25:05",108400
6.8,0,100,"bu","13:23:18",107400
6.8,0,6200,"bu","13:21:55",107300
6.8,0,100,"bu","13:20:41",101100
6.7,-0.1,500,"sd","13:20:39",101000
6.7,-0.1,11000,"sd","13:19:55",100500
6.8,0,500,"bu","13:16:10",89500
6.8,0,100,"bu","13:14:43",89000
6.8,0,100,"bu","13:14:33",88900
6.7,-0.1,10300,"sd","13:13:15",88800
6.8,0,200,"bu","11:24:21",78500
6.8,0,200,"bu","11:12:27",78300
6.8,0,700,"bu","10:55:59",78100
6.8,0,300,"sd","10:54:20",77400
6.7,-0.1,2000,"sd","10:48:40",77100
6.8,0,1600,"","10:45:01",75100
6.8,0,300,"bu","10:43:44",73500
6.8,0,200,"bu","10:43:22",73200
6.8,0,10800,"bu","10:42:53",73000
6.8,0,200,"bu","10:42:42",62200
6.8,0,2600,"bu","10:34:40",62000
6.8,0,500,"bu","10:32:32",59400
6.8,0,100,"bu","10:28:50",58900
6.8,0,600,"bu","10:27:32",58800
6.8,0,300,"bu","10:27:16",58200
6.8,0,200,"bu","10:23:44",57900
6.8,0,500,"bu","10:21:21",57700
6.8,0,7100,"bu","10:20:37",57200
6.8,0,100,"bu","10:19:40",50100
6.7,-0.1,100,"sd","10:14:39",50000
6.8,0,100,"bu","10:13:59",49900
6.8,0,100,"bu","10:09:36",49800
6.8,0,100,"bu","10:09:34",49700
6.8,0,1900,"bu","10:06:25",49600
6.8,0,200,"bu","10:01:46",47700
6.8,0,300,"bu","09:57:41",47500
6.8,0,600,"sd","09:56:07",47200
6.8,0,10000,"sd","09:55:37",46600
6.8,0,400,"sd","09:54:50",36600
6.8,0,5000,"sd","09:54:34",36200
6.9,0.1,1000,"bu","09:54:06",31200
6.9,0.1,1400,"bu","09:50:02",30200
6.9,0.1,1000,"bu","09:43:53",28800
6.8,0,400,"bu","09:42:34",27800
6.8,0,400,"bu","09:41:26",27400
6.8,0,5000,"bu","09:40:24",27000
6.8,0,2400,"bu","09:39:25",22000
6.8,0,500,"bu","09:35:22",19600
6.8,0,100,"bu","09:34:47",19100
6.8,0,4700,"bu","09:30:37",19000
6.8,0,1000,"bu","09:30:01",14300
6.8,0,1000,"bu","09:29:27",13300
6.8,0,3000,"bu","09:29:13",12300
6.8,0,2700,"bu","09:27:30",9300
6.8,0,100,"sd","09:26:47",6600
6.8,0,500,"sd","09:25:57",6500
6.8,0,3000,"sd","09:24:20",6000
6.8,0,1000,"sd","09:22:10",3000
6.8,0,2000,"sd","09:20:52",2000
