"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:2187",31100,16800,1119600,"14:45:01",31000,"sd",100,0.3,"U","LeTable"
"hose:2187",31150,400,1102800,"14:29:49",31000,"sd",150,0.5,"U","LeTable"
"hose:2187",31150,1600,1102400,"14:29:49",31000,"sd",150,0.5,"U","LeTable"
"hose:2187",31150,100,1100800,"14:29:26",31000,"bu",150,0.5,"U","LeTable"
"hose:2187",31150,1000,1100700,"14:28:55",31000,"bu",150,0.5,"U","LeTable"
"hose:2187",31150,1000,1099700,"14:28:55",31000,"bu",150,0.5,"U","LeTable"
"hose:2187",31100,100,1098700,"14:28:18",31000,"bu",100,0.3,"U","LeTable"
"hose:2187",31100,600,1098600,"14:28:18",31000,"bu",100,0.3,"U","LeTable"
"hose:2187",31100,100,1098000,"14:28:18",31000,"bu",100,0.3,"U","LeTable"
"hose:2187",31100,1900,1097900,"14:27:47",31000,"sd",100,0.3,"U","LeTable"
"hose:2187",31100,100,1096000,"14:27:46",31000,"bu",100,0.3,"U","LeTable"
"hose:2187",31100,500,1095900,"14:27:46",31000,"bu",100,0.3,"U","LeTable"
"hose:2187",31100,500,1095400,"14:27:33",31000,"bu",100,0.3,"U","LeTable"
"hose:2187",31100,500,1094900,"14:27:33",31000,"bu",100,0.3,"U","LeTable"
"hose:2187",31050,100,1094400,"14:27:32",31000,"sd",50,0.2,"U","LeTable"
"hose:2187",31050,1000,1094300,"14:27:29",31000,"sd",50,0.2,"U","LeTable"
"hose:2187",31050,3000,1093300,"14:27:23",31000,"sd",50,0.2,"U","LeTable"
"hose:2187",31100,300,1090300,"14:26:56",31000,"bu",100,0.3,"U","LeTable"
"hose:2187",31050,200,1090000,"14:26:27",31000,"sd",50,0.2,"U","LeTable"
"hose:2187",31050,1500,1089800,"14:26:27",31000,"sd",50,0.2,"U","LeTable"
"hose:2187",31050,200,1088300,"14:26:27",31000,"sd",50,0.2,"U","LeTable"
"hose:2187",31050,1700,1088100,"14:26:27",31000,"sd",50,0.2,"U","LeTable"
"hose:2187",31050,100,1086400,"14:26:22",31000,"sd",50,0.2,"U","LeTable"
"hose:2187",31050,200,1086300,"14:26:05",31000,"sd",50,0.2,"U","LeTable"
"hose:2187",31050,100,1086100,"14:26:05",31000,"sd",50,0.2,"U","LeTable"
"hose:2187",31050,500,1086000,"14:26:05",31000,"sd",50,0.2,"U","LeTable"
"hose:2187",31050,1200,1085500,"14:26:05",31000,"sd",50,0.2,"U","LeTable"
