"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"upcom:80822",9700,800,374100,"14:59:10",10000,"sd",-300,-3,"D","LeTable"
"upcom:80822",9700,300,373300,"14:48:48",10000,"sd",-300,-3,"D","LeTable"
"upcom:80822",9800,100,373000,"14:13:36",10000,"bu",-200,-2,"D","LeTable"
"upcom:80822",9600,1300,372900,"14:13:17",10000,"sd",-400,-4,"D","LeTable"
"upcom:80822",9700,600,371600,"14:11:18",10000,"unknown",-300,-3,"D","LeTable"
"upcom:80822",9700,100,371000,"14:02:49",10000,"bu",-300,-3,"D","LeTable"
"upcom:80822",9700,100,370900,"14:02:27",10000,"bu",-300,-3,"D","LeTable"
"upcom:80822",9600,100,370800,"13:59:52",10000,"unknown",-400,-4,"D","LeTable"
"upcom:80822",9700,100,370700,"13:58:26",10000,"bu",-300,-3,"D","LeTable"
"upcom:80822",9600,5700,370600,"13:58:12",10000,"sd",-400,-4,"D","LeTable"
"upcom:80822",9700,100,364900,"13:25:53",10000,"bu",-300,-3,"D","LeTable"
"upcom:80822",9600,3000,364800,"13:25:30",10000,"sd",-400,-4,"D","LeTable"
"upcom:80822",9700,1000,361800,"13:18:43",10000,"bu",-300,-3,"D","LeTable"
"upcom:80822",9600,100,360800,"13:17:52",10000,"sd",-400,-4,"D","LeTable"
"upcom:80822",9600,200,360700,"13:17:41",10000,"bu",-400,-4,"D","LeTable"
"upcom:80822",9600,200,360500,"13:17:30",10000,"bu",-400,-4,"D","LeTable"
"upcom:80822",9600,200,360300,"13:17:22",10000,"bu",-400,-4,"D","LeTable"
"upcom:80822",9600,100,360100,"13:17:18",10000,"bu",-400,-4,"D","LeTable"
"upcom:80822",9600,100,360000,"13:16:18",10000,"bu",-400,-4,"D","LeTable"
"upcom:80822",9600,100,359900,"13:15:39",10000,"sd",-400,-4,"D","LeTable"
"upcom:80822",9600,2000,359800,"13:15:17",10000,"sd",-400,-4,"D","LeTable"
"upcom:80822",9600,700,357800,"13:12:47",10000,"sd",-400,-4,"D","LeTable"
"upcom:80822",9600,400,357100,"13:11:08",10000,"unknown",-400,-4,"D","LeTable"
"upcom:80822",9600,100,356700,"13:10:40",10000,"bu",-400,-4,"D","LeTable"
"upcom:80822",9600,3400,356600,"13:09:53",10000,"bu",-400,-4,"D","LeTable"
"upcom:80822",9600,6000,353200,"13:09:32",10000,"sd",-400,-4,"D","LeTable"
"upcom:80822",9600,5000,347200,"13:07:10",10000,"sd",-400,-4,"D","LeTable"
"upcom:80822",9600,5000,342200,"13:06:45",10000,"sd",-400,-4,"D","LeTable"
"upcom:80822",9600,28000,337200,"13:06:14",10000,"sd",-400,-4,"D","LeTable"
"upcom:80822",9600,100,309200,"13:04:04",10000,"sd",-400,-4,"D","LeTable"
"upcom:80822",9600,500,309100,"13:04:00",10000,"sd",-400,-4,"D","LeTable"
"upcom:80822",9600,40200,308600,"13:00:14",10000,"sd",-400,-4,"D","LeTable"
"upcom:80822",9800,500,268400,"11:13:20",10000,"bu",-200,-2,"D","LeTable"
"upcom:80822",9700,4900,267900,"10:11:04",10000,"sd",-300,-3,"D","LeTable"
"upcom:80822",9700,7300,263000,"10:06:20",10000,"sd",-300,-3,"D","LeTable"
"upcom:80822",9700,3500,255700,"09:25:01",10000,"bu",-300,-3,"D","LeTable"
"upcom:80822",9700,500,252200,"09:24:48",10000,"bu",-300,-3,"D","LeTable"
"upcom:80822",9700,100,251700,"09:24:17",10000,"bu",-300,-3,"D","LeTable"
"upcom:80822",9600,500,251600,"09:24:12",10000,"sd",-400,-4,"D","LeTable"
"upcom:80822",9600,400,251100,"09:22:24",10000,"sd",-400,-4,"D","LeTable"
"upcom:80822",9700,1000,250700,"09:20:13",10000,"bu",-300,-3,"D","LeTable"
"upcom:80822",9700,8500,249700,"09:14:28",10000,"sd",-300,-3,"D","LeTable"
"upcom:80822",9800,1000,241200,"09:13:05",10000,"unknown",-200,-2,"D","LeTable"
"upcom:80822",9900,43300,240200,"09:11:47",10000,"bu",-100,-1,"D","LeTable"
"upcom:80822",9900,44000,196900,"09:09:16",10000,"unknown",-100,-1,"D","LeTable"
"upcom:80822",9900,44900,152900,"09:07:38",10000,"unknown",-100,-1,"D","LeTable"
"upcom:80822",10000,2500,108000,"09:04:24",10000,"bu",0,0,"R","LeTable"
"upcom:80822",10000,41000,105500,"09:03:59",10000,"bu",0,0,"R","LeTable"
"upcom:80822",10100,21000,64500,"09:02:42",10000,"bu",100,1,"U","LeTable"
"upcom:80822",10100,43000,43500,"09:01:15",10000,"bu",100,1,"U","LeTable"
"upcom:80822",9700,500,500,"09:00:19",10000,"unknown",-300,-3,"D","LeTable"
