"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:29",41050,302400,6169100,"14:45:01",41000,"unknown",50,0.1,"U","LeTable"
"hose:29",41100,200,5866700,"14:29:54",41000,"sd",100,0.2,"U","LeTable"
"hose:29",41100,800,5866500,"14:29:54",41000,"sd",100,0.2,"U","LeTable"
"hose:29",41100,500,5865700,"14:29:54",41000,"sd",100,0.2,"U","LeTable"
"hose:29",41100,800,5865200,"14:29:50",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41100,2000,5864400,"14:29:50",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41100,500,5862400,"14:29:50",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41100,400,5861900,"14:29:50",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41100,500,5861500,"14:29:50",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41100,100,5861000,"14:29:50",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41100,300,5860900,"14:29:50",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41100,500,5860600,"14:29:50",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41100,500,5860100,"14:29:50",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41100,200,5859600,"14:29:50",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41100,100,5859400,"14:29:50",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41100,1000,5859300,"14:29:50",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41050,10000,5858300,"14:29:50",41000,"sd",50,0.1,"U","LeTable"
"hose:29",41100,1000,5848300,"14:29:49",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41100,500,5847300,"14:29:48",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41100,800,5846800,"14:29:47",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41100,6700,5846000,"14:29:45",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41100,700,5839300,"14:29:45",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41100,2600,5838600,"14:29:45",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41100,500,5836000,"14:29:41",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41100,500,5835500,"14:29:38",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41100,500,5835000,"14:29:35",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41100,2000,5834500,"14:29:31",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41050,100,5832500,"14:29:29",41000,"sd",50,0.1,"U","LeTable"
"hose:29",41050,1000,5832400,"14:29:26",41000,"sd",50,0.1,"U","LeTable"
"hose:29",41050,1000,5831400,"14:29:23",41000,"sd",50,0.1,"U","LeTable"
"hose:29",41100,1000,5830400,"14:29:22",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41100,100,5829400,"14:29:21",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41050,300,5829300,"14:29:19",41000,"sd",50,0.1,"U","LeTable"
"hose:29",41100,500,5829000,"14:29:17",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41100,3100,5828500,"14:29:16",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41100,300,5825400,"14:29:16",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41100,100,5825100,"14:29:16",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41100,1000,5825000,"14:29:16",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41100,2500,5824000,"14:29:16",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41100,2000,5821500,"14:29:16",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41100,500,5819500,"14:29:16",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41100,900,5819000,"14:29:16",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41050,500,5818100,"14:29:13",41000,"sd",50,0.1,"U","LeTable"
"hose:29",41100,100,5817600,"14:29:11",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41100,2000,5817500,"14:29:11",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41100,1000,5815500,"14:29:11",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41100,500,5814500,"14:29:11",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41100,100,5814000,"14:29:11",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41100,300,5813900,"14:29:11",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41100,4000,5813600,"14:29:11",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41100,12000,5809600,"14:29:11",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41100,100,5797600,"14:29:07",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41100,200,5797500,"14:29:05",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41100,5000,5797300,"14:29:03",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41100,100,5792300,"14:28:58",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41100,500,5792200,"14:28:50",41000,"bu",100,0.2,"U","LeTable"
"hose:29",41100,200,5791700,"14:28:48",41000,"bu",100,0.2,"U","LeTable"
