"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hnx:74539",5200,185900,986900,"14:45:01",5300,"unknown",-100,-1.9,"D","LeTable"
"hnx:74539",5200,7000,801000,"14:28:43",5300,"sd",-100,-1.9,"D","LeTable"
"hnx:74539",5300,100,794000,"14:28:29",5300,"bu",0,0,"R","LeTable"
"hnx:74539",5200,2500,793900,"14:26:14",5300,"sd",-100,-1.9,"D","LeTable"
"hnx:74539",5200,28000,791400,"14:25:36",5300,"sd",-100,-1.9,"D","LeTable"
"hnx:74539",5200,20000,763400,"14:24:45",5300,"sd",-100,-1.9,"D","LeTable"
"hnx:74539",5200,5000,743400,"14:24:22",5300,"sd",-100,-1.9,"D","LeTable"
"hnx:74539",5200,100,738400,"14:22:49",5300,"sd",-100,-1.9,"D","LeTable"
"hnx:74539",5200,5000,738300,"14:21:37",5300,"sd",-100,-1.9,"D","LeTable"
"hnx:74539",5200,5000,733300,"14:21:06",5300,"sd",-100,-1.9,"D","LeTable"
"hnx:74539",5200,1000,728300,"14:20:58",5300,"sd",-100,-1.9,"D","LeTable"
"hnx:74539",5200,1000,727300,"14:20:25",5300,"sd",-100,-1.9,"D","LeTable"
"hnx:74539",5300,100,726300,"14:15:00",5300,"bu",0,0,"R","LeTable"
"hnx:74539",5200,3000,726200,"14:10:17",5300,"sd",-100,-1.9,"D","LeTable"
"hnx:74539",5200,25000,723200,"14:09:58",5300,"sd",-100,-1.9,"D","LeTable"
"hnx:74539",5200,2000,698200,"14:09:54",5300,"sd",-100,-1.9,"D","LeTable"
"hnx:74539",5200,400,696200,"14:07:55",5300,"sd",-100,-1.9,"D","LeTable"
"hnx:74539",5300,10000,695800,"14:07:26",5300,"bu",0,0,"R","LeTable"
"hnx:74539",5200,3000,685800,"14:06:47",5300,"sd",-100,-1.9,"D","LeTable"
"hnx:74539",5300,4900,682800,"14:00:44",5300,"bu",0,0,"R","LeTable"
"hnx:74539",5300,100,677900,"13:56:38",5300,"bu",0,0,"R","LeTable"
"hnx:74539",5200,2000,677800,"13:55:33",5300,"sd",-100,-1.9,"D","LeTable"
"hnx:74539",5300,300,675800,"13:55:29",5300,"bu",0,0,"R","LeTable"
"hnx:74539",5300,300,675500,"13:52:15",5300,"bu",0,0,"R","LeTable"
"hnx:74539",5300,400,675200,"13:50:22",5300,"bu",0,0,"R","LeTable"
"hnx:74539",5200,15000,674800,"13:40:16",5300,"sd",-100,-1.9,"D","LeTable"
"hnx:74539",5200,500,659800,"13:39:50",5300,"sd",-100,-1.9,"D","LeTable"
"hnx:74539",5200,200,659300,"13:34:01",5300,"sd",-100,-1.9,"D","LeTable"
"hnx:74539",5200,200,659100,"13:32:04",5300,"sd",-100,-1.9,"D","LeTable"
"hnx:74539",5200,100,658900,"13:32:01",5300,"sd",-100,-1.9,"D","LeTable"
"hnx:74539",5200,2000,658800,"13:28:25",5300,"sd",-100,-1.9,"D","LeTable"
"hnx:74539",5200,1000,656800,"13:26:14",5300,"sd",-100,-1.9,"D","LeTable"
"hnx:74539",5200,300,655800,"13:23:39",5300,"sd",-100,-1.9,"D","LeTable"
"hnx:74539",5200,100,655500,"13:17:24",5300,"sd",-100,-1.9,"D","LeTable"
"hnx:74539",5200,200,655400,"13:17:08",5300,"sd",-100,-1.9,"D","LeTable"
"hnx:74539",5200,100,655200,"13:16:20",5300,"sd",-100,-1.9,"D","LeTable"
"hnx:74539",5300,1600,655100,"13:14:17",5300,"bu",0,0,"R","LeTable"
"hnx:74539",5300,600,653500,"13:02:00",5300,"bu",0,0,"R","LeTable"
"hnx:74539",5200,800,652900,"13:00:06",5300,"sd",-100,-1.9,"D","LeTable"
"hnx:74539",5200,1400,652100,"13:00:04",5300,"sd",-100,-1.9,"D","LeTable"
"hnx:74539",5200,10000,650700,"11:22:39",5300,"sd",-100,-1.9,"D","LeTable"
"hnx:74539",5200,200,640700,"11:20:37",5300,"sd",-100,-1.9,"D","LeTable"
"hnx:74539",5200,15000,640500,"11:19:59",5300,"sd",-100,-1.9,"D","LeTable"
