"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:145",19900,10200,870600,"14:45:01",19800,"bu",100,0.5,"U","LeTable"
"hose:145",19800,200,860400,"14:29:32",19800,"bu",0,0,"R","LeTable"
"hose:145",19750,100,860200,"14:29:30",19800,"sd",-50,-0.3,"D","LeTable"
"hose:145",19800,600,860100,"14:29:23",19800,"bu",0,0,"R","LeTable"
"hose:145",19750,700,859500,"14:28:50",19800,"bu",-50,-0.3,"D","LeTable"
"hose:145",19750,200,858800,"14:28:41",19800,"sd",-50,-0.3,"D","LeTable"
"hose:145",19750,4100,858600,"14:28:41",19800,"sd",-50,-0.3,"D","LeTable"
"hose:145",19750,9700,854500,"14:28:33",19800,"bu",-50,-0.3,"D","LeTable"
"hose:145",19750,1200,844800,"14:28:33",19800,"bu",-50,-0.3,"D","LeTable"
"hose:145",19750,1300,843600,"14:27:42",19800,"sd",-50,-0.3,"D","LeTable"
"hose:145",19750,900,842300,"14:27:42",19800,"sd",-50,-0.3,"D","LeTable"
"hose:145",19750,1700,841400,"14:27:42",19800,"sd",-50,-0.3,"D","LeTable"
"hose:145",19750,200,839700,"14:27:29",19800,"sd",-50,-0.3,"D","LeTable"
"hose:145",19800,800,839500,"14:26:27",19800,"bu",0,0,"R","LeTable"
"hose:145",19800,1400,838700,"14:26:16",19800,"bu",0,0,"R","LeTable"
"hose:145",19750,1500,837300,"14:25:46",19800,"bu",-50,-0.3,"D","LeTable"
"hose:145",19750,1000,835800,"14:22:21",19800,"sd",-50,-0.3,"D","LeTable"
"hose:145",19750,4000,834800,"14:22:21",19800,"sd",-50,-0.3,"D","LeTable"
"hose:145",19800,1000,830800,"14:18:41",19800,"bu",0,0,"R","LeTable"
"hose:145",19750,100,829800,"14:17:28",19800,"sd",-50,-0.3,"D","LeTable"
"hose:145",19800,500,829700,"14:17:26",19800,"bu",0,0,"R","LeTable"
"hose:145",19750,2700,829200,"14:16:43",19800,"bu",-50,-0.3,"D","LeTable"
"hose:145",19750,300,826500,"14:16:09",19800,"sd",-50,-0.3,"D","LeTable"
"hose:145",19750,4900,826200,"14:16:09",19800,"sd",-50,-0.3,"D","LeTable"
"hose:145",19750,100,821300,"14:15:41",19800,"bu",-50,-0.3,"D","LeTable"
"hose:145",19750,3000,821200,"14:15:35",19800,"bu",-50,-0.3,"D","LeTable"
"hose:145",19750,1000,818200,"14:14:34",19800,"sd",-50,-0.3,"D","LeTable"
"hose:145",19800,700,817200,"14:13:33",19800,"bu",0,0,"R","LeTable"
"hose:145",19750,200,816500,"14:13:33",19800,"bu",-50,-0.3,"D","LeTable"
"hose:145",19750,500,816300,"14:13:33",19800,"bu",-50,-0.3,"D","LeTable"
"hose:145",19750,800,815800,"14:13:26",19800,"bu",-50,-0.3,"D","LeTable"
"hose:145",19750,500,815000,"14:13:23",19800,"bu",-50,-0.3,"D","LeTable"
"hose:145",19750,1000,814500,"14:13:04",19800,"bu",-50,-0.3,"D","LeTable"
"hose:145",19750,3800,813500,"14:12:42",19800,"bu",-50,-0.3,"D","LeTable"
"hose:145",19750,2100,809700,"14:11:46",19800,"sd",-50,-0.3,"D","LeTable"
"hose:145",19750,900,807600,"14:11:36",19800,"bu",-50,-0.3,"D","LeTable"
"hose:145",19750,1900,806700,"14:10:51",19800,"bu",-50,-0.3,"D","LeTable"
"hose:145",19750,1000,804800,"14:07:48",19800,"bu",-50,-0.3,"D","LeTable"
"hose:145",19750,900,803800,"14:07:15",19800,"bu",-50,-0.3,"D","LeTable"
"hose:145",19750,700,802900,"14:05:29",19800,"bu",-50,-0.3,"D","LeTable"
"hose:145",19750,1300,802200,"14:05:29",19800,"bu",-50,-0.3,"D","LeTable"
"hose:145",19750,2000,800900,"14:05:20",19800,"sd",-50,-0.3,"D","LeTable"
"hose:145",19750,3700,798900,"14:05:20",19800,"sd",-50,-0.3,"D","LeTable"
"hose:145",19800,300,795200,"14:05:17",19800,"bu",0,0,"R","LeTable"
"hose:145",19750,6500,794900,"14:05:12",19800,"sd",-50,-0.3,"D","LeTable"
"hose:145",19750,100,788400,"14:03:38",19800,"sd",-50,-0.3,"D","LeTable"
"hose:145",19800,100,788300,"14:02:57",19800,"bu",0,0,"R","LeTable"
"hose:145",19800,200,788200,"14:02:51",19800,"sd",0,0,"R","LeTable"
"hose:145",19800,600,788000,"14:02:51",19800,"sd",0,0,"R","LeTable"
"hose:145",19800,600,787400,"14:02:51",19800,"sd",0,0,"R","LeTable"
"hose:145",19800,1700,786800,"14:02:36",19800,"sd",0,0,"R","LeTable"
"hose:145",19800,3600,785100,"14:02:36",19800,"sd",0,0,"R","LeTable"
"hose:145",19800,2500,781500,"14:02:36",19800,"sd",0,0,"R","LeTable"
"hose:145",19900,900,779000,"14:02:27",19800,"sd",100,0.5,"U","LeTable"
"hose:145",19950,100,778100,"14:02:26",19800,"bu",150,0.8,"U","LeTable"
"hose:145",19900,100,778000,"14:02:26",19800,"bu",100,0.5,"U","LeTable"
"hose:145",19900,300,777900,"14:02:26",19800,"bu",100,0.5,"U","LeTable"
"hose:145",19900,700,777600,"14:02:00",19800,"sd",100,0.5,"U","LeTable"
"hose:145",19900,100,776900,"14:01:09",19800,"bu",100,0.5,"U","LeTable"
"hose:145",19900,6200,776800,"14:01:09",19800,"bu",100,0.5,"U","LeTable"
"hose:145",19900,4700,770600,"14:00:45",19800,"bu",100,0.5,"U","LeTable"
"hose:145",19900,4000,765900,"14:00:45",19800,"bu",100,0.5,"U","LeTable"
"hose:145",19900,4800,761900,"14:00:36",19800,"bu",100,0.5,"U","LeTable"
"hose:145",19900,5000,757100,"14:00:36",19800,"bu",100,0.5,"U","LeTable"
"hose:145",19900,200,752100,"14:00:36",19800,"bu",100,0.5,"U","LeTable"
"hose:145",19850,500,751900,"14:00:33",19800,"sd",50,0.3,"U","LeTable"
"hose:145",19850,5000,751400,"14:00:28",19800,"sd",50,0.3,"U","LeTable"
"hose:145",19850,100,746400,"14:00:24",19800,"bu",50,0.3,"U","LeTable"
"hose:145",19850,1300,746300,"14:00:24",19800,"bu",50,0.3,"U","LeTable"
"hose:145",19850,2000,745000,"14:00:13",19800,"sd",50,0.3,"U","LeTable"
