"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hnx:12092",9000,1100,96600,"14:45:01",9000,"sd",0,0,"R","LeTable"
"hnx:12092",9000,100,95500,"14:29:08",9000,"bu",0,0,"R","LeTable"
"hnx:12092",9000,1000,95400,"14:27:31",9000,"bu",0,0,"R","LeTable"
"hnx:12092",9000,2000,94400,"14:24:34",9000,"bu",0,0,"R","LeTable"
"hnx:12092",9000,200,92400,"14:15:38",9000,"bu",0,0,"R","LeTable"
"hnx:12092",9000,100,92200,"14:11:39",9000,"bu",0,0,"R","LeTable"
"hnx:12092",9000,100,92100,"14:03:58",9000,"bu",0,0,"R","LeTable"
"hnx:12092",9000,100,92000,"14:01:06",9000,"bu",0,0,"R","LeTable"
"hnx:12092",9000,600,91900,"13:59:51",9000,"sd",0,0,"R","LeTable"
"hnx:12092",9000,2000,91300,"13:48:05",9000,"unknown",0,0,"R","LeTable"
"hnx:12092",9000,100,89300,"13:45:31",9000,"bu",0,0,"R","LeTable"
"hnx:12092",9000,1000,89200,"13:33:37",9000,"unknown",0,0,"R","LeTable"
"hnx:12092",9100,100,88200,"13:30:09",9000,"bu",100,1.1,"U","LeTable"
"hnx:12092",9000,7400,88100,"13:29:24",9000,"bu",0,0,"R","LeTable"
"hnx:12092",9000,400,80700,"13:24:24",9000,"bu",0,0,"R","LeTable"
"hnx:12092",9000,300,80300,"13:22:28",9000,"bu",0,0,"R","LeTable"
"hnx:12092",9000,1000,80000,"13:21:58",9000,"bu",0,0,"R","LeTable"
"hnx:12092",9000,400,79000,"13:20:44",9000,"bu",0,0,"R","LeTable"
"hnx:12092",9000,100,78600,"13:19:05",9000,"bu",0,0,"R","LeTable"
"hnx:12092",9000,400,78500,"13:19:04",9000,"bu",0,0,"R","LeTable"
"hnx:12092",9000,1000,78100,"11:27:16",9000,"bu",0,0,"R","LeTable"
"hnx:12092",9000,10000,77100,"11:26:01",9000,"bu",0,0,"R","LeTable"
"hnx:12092",9000,1200,67100,"11:11:19",9000,"bu",0,0,"R","LeTable"
"hnx:12092",9000,9500,65900,"11:02:05",9000,"sd",0,0,"R","LeTable"
"hnx:12092",9000,600,56400,"11:00:28",9000,"sd",0,0,"R","LeTable"
"hnx:12092",9000,3000,55800,"10:47:36",9000,"sd",0,0,"R","LeTable"
"hnx:12092",9000,1000,52800,"10:44:39",9000,"sd",0,0,"R","LeTable"
"hnx:12092",9000,3000,51800,"10:37:18",9000,"sd",0,0,"R","LeTable"
"hnx:12092",9000,1000,48800,"10:11:12",9000,"sd",0,0,"R","LeTable"
"hnx:12092",9000,5000,47800,"10:10:13",9000,"sd",0,0,"R","LeTable"
"hnx:12092",9000,500,42800,"10:08:18",9000,"sd",0,0,"R","LeTable"
"hnx:12092",9000,200,42300,"10:08:15",9000,"sd",0,0,"R","LeTable"
"hnx:12092",9000,2200,42100,"10:07:40",9000,"sd",0,0,"R","LeTable"
"hnx:12092",9000,100,39900,"10:07:14",9000,"sd",0,0,"R","LeTable"
"hnx:12092",9000,2300,39800,"10:07:09",9000,"sd",0,0,"R","LeTable"
"hnx:12092",9000,2000,37500,"10:03:18",9000,"sd",0,0,"R","LeTable"
"hnx:12092",9100,5000,35500,"09:36:56",9000,"bu",100,1.1,"U","LeTable"
"hnx:12092",9100,800,30500,"09:36:35",9000,"bu",100,1.1,"U","LeTable"
"hnx:12092",9000,1500,29700,"09:36:27",9000,"sd",0,0,"R","LeTable"
"hnx:12092",9000,1000,28200,"09:33:19",9000,"unknown",0,0,"R","LeTable"
"hnx:12092",9000,8700,27200,"09:30:24",9000,"sd",0,0,"R","LeTable"
"hnx:12092",9000,3000,18500,"09:27:36",9000,"sd",0,0,"R","LeTable"
"hnx:12092",9000,2000,15500,"09:26:00",9000,"unknown",0,0,"R","LeTable"
"hnx:12092",9000,8500,13500,"09:24:25",9000,"bu",0,0,"R","LeTable"
"hnx:12092",9000,2500,5000,"09:22:32",9000,"sd",0,0,"R","LeTable"
"hnx:12092",9000,200,2500,"09:21:52",9000,"bu",0,0,"R","LeTable"
"hnx:12092",9000,2000,2300,"09:21:03",9000,"bu",0,0,"R","LeTable"
"hnx:12092",9000,300,300,"09:18:29",9000,"bu",0,0,"R","LeTable"
