"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:649",2550,112900,5544400,"14:45:00",2490,"unknown",60,2.4,"U","LeTable"
"hose:649",2520,1800,5431500,"14:29:45",2490,"sd",30,1.2,"U","LeTable"
"hose:649",2520,4200,5429700,"14:29:45",2490,"sd",30,1.2,"U","LeTable"
"hose:649",2530,2100,5425500,"14:29:45",2490,"sd",40,1.6,"U","LeTable"
"hose:649",2540,100,5423400,"14:29:37",2490,"bu",50,2,"U","LeTable"
"hose:649",2530,500,5423300,"14:29:15",2490,"bu",40,1.6,"U","LeTable"
"hose:649",2530,4500,5422800,"14:28:53",2490,"sd",40,1.6,"U","LeTable"
"hose:649",2530,5700,5418300,"14:28:47",2490,"sd",40,1.6,"U","LeTable"
"hose:649",2530,2300,5412600,"14:28:47",2490,"sd",40,1.6,"U","LeTable"
"hose:649",2530,100,5410300,"14:28:08",2490,"sd",40,1.6,"U","LeTable"
"hose:649",2530,2700,5410200,"14:28:06",2490,"bu",40,1.6,"U","LeTable"
"hose:649",2530,44900,5407500,"14:28:06",2490,"bu",40,1.6,"U","LeTable"
"hose:649",2520,1000,5362600,"14:28:03",2490,"sd",30,1.2,"U","LeTable"
"hose:649",2520,2700,5361600,"14:27:52",2490,"bu",30,1.2,"U","LeTable"
"hose:649",2520,100,5358900,"14:27:28",2490,"bu",30,1.2,"U","LeTable"
"hose:649",2520,200,5358800,"14:27:22",2490,"bu",30,1.2,"U","LeTable"
"hose:649",2520,2000,5358600,"14:27:22",2490,"bu",30,1.2,"U","LeTable"
"hose:649",2520,100,5356600,"14:27:22",2490,"bu",30,1.2,"U","LeTable"
"hose:649",2520,4700,5356500,"14:27:22",2490,"bu",30,1.2,"U","LeTable"
"hose:649",2520,1000,5351800,"14:27:15",2490,"bu",30,1.2,"U","LeTable"
"hose:649",2520,3000,5350800,"14:27:05",2490,"sd",30,1.2,"U","LeTable"
"hose:649",2520,11300,5347800,"14:27:05",2490,"sd",30,1.2,"U","LeTable"
"hose:649",2520,8700,5336500,"14:27:02",2490,"sd",30,1.2,"U","LeTable"
"hose:649",2520,300,5327800,"14:27:02",2490,"sd",30,1.2,"U","LeTable"
"hose:649",2530,200,5327500,"14:26:56",2490,"bu",40,1.6,"U","LeTable"
