"price","change","match_qtty","side","time","total_vol"
12.2,-0.1,200,"bu","14:53:07",36600
12.2,-0.1,400,"sd","14:13:06",36400
12.2,-0.1,9600,"sd","14:04:25",36000
12.2,-0.1,400,"bu","14:02:50",26400
12.2,-0.1,200,"sd","13:51:44",26000
12.2,-0.1,1400,"sd","13:44:34",25800
12.2,-0.1,500,"bu","13:42:24",24400
12.2,-0.1,1000,"bu","13:31:35",23900
12.1,-0.2,200,"sd","13:28:53",22900
12.1,-0.2,200,"sd","13:26:17",22700
12.1,-0.2,500,"sd","13:03:01",22500
12.1,-0.2,3000,"sd","11:19:39",22000
12.1,-0.2,2000,"sd","11:18:10",19000
12.2,-0.1,100,"bu","11:06:12",17000
12.3,0,100,"bu","10:41:25",16900
12.1,-0.2,900,"sd","10:23:45",16800
12.2,-0.1,5000,"","10:20:23",15900
12.2,-0.1,10000,"bu","10:15:32",10900
12.4,0.1,100,"bu","09:54:32",900
12.1,-0.2,500,"sd","09:51:19",800
12.1,-0.2,300,"sd","09:44:10",300
