"price","change","match_qtty","side","time","total_vol"
55.1,0.1,3100,"","14:45:02",28700
55,0,1200,"","14:28:44",25600
55.1,0.1,1900,"bu","14:24:13",24400
55,0,1300,"","14:21:20",22500
55,0,700,"sd","14:08:45",21200
55.1,0.1,2400,"sd","14:01:25",20500
55.2,0.2,500,"bu","13:53:19",18100
55.2,0.2,100,"bu","13:44:19",17600
55.1,0.1,600,"sd","13:38:31",17500
55,0,1000,"sd","13:33:50",16900
55,0,500,"sd","13:29:17",15900
55,0,500,"sd","13:28:23",15400
55,0,100,"sd","13:19:14",14900
55,0,500,"sd","13:17:31",14800
55,0,100,"bu","13:12:35",14300
55,0,500,"bu","13:11:43",14200
55,0,300,"bu","13:09:23",13700
55,0,600,"sd","13:09:18",13400
55,0,500,"sd","13:07:44",12800
55,0,2800,"sd","13:00:04",12300
55,0,200,"sd","10:45:18",9500
55,0,500,"sd","10:44:54",9300
55,0,300,"bu","10:27:10",8800
55,0,600,"bu","10:26:51",8500
55,0,100,"bu","10:26:32",7900
55,0,100,"bu","10:24:44",7800
55,0,300,"bu","10:24:11",7700
55,0,600,"bu","10:22:08",7400
55.5,0.5,1000,"bu","10:04:15",6800
55,0,400,"","10:03:16",5800
55,0,4600,"bu","10:02:37",5400
55,0,100,"","09:45:25",800
55,0,200,"","09:34:28",700
55,0,300,"","09:28:14",500
54.5,-0.5,100,"sd","09:09:28",200
55.1,0.1,100,"sd","09:06:55",100
