"price","change","match_qtty","side","time","total_vol"
3.1,0,200,"bu","14:27:31",121000
3.1,0,5000,"bu","14:04:38",120800
3.1,0,12000,"bu","14:03:31",115800
3.1,0,5900,"bu","13:31:57",103800
3.1,0,1000,"bu","13:20:30",97900
3,-0.1,200,"sd","13:12:22",96900
3.1,0,1900,"bu","13:07:15",96700
3.1,0,100,"bu","13:00:05",94800
3.1,0,200,"bu","11:24:07",94700
3.1,0,800,"sd","11:22:24",94500
3.1,0,2000,"bu","11:21:50",93700
3.1,0,100,"bu","11:09:57",91700
3.1,0,4000,"bu","11:07:41",91600
3.1,0,1000,"sd","11:05:31",87600
3.1,0,500,"sd","11:04:25",86600
3.1,0,1000,"sd","10:55:01",86100
3.1,0,1000,"sd","10:43:34",85100
3.1,0,1000,"sd","10:38:04",84100
3.1,0,1000,"sd","10:35:19",83100
3.1,0,1000,"sd","10:29:18",82100
3.1,0,2400,"bu","10:23:31",81100
3.1,0,3800,"bu","10:20:17",78700
3.1,0,200,"bu","10:20:16",74900
3.1,0,100,"bu","10:19:12",74700
3.1,0,500,"bu","10:18:47",74600
3.1,0,1600,"bu","10:17:12",74100
3.1,0,100,"bu","10:13:26",72500
3.1,0,500,"bu","10:12:56",72400
3,-0.1,100,"sd","10:04:46",71900
3.1,0,4000,"bu","09:59:09",71800
3.1,0,600,"bu","09:58:45",67800
3.1,0,100,"bu","09:58:40",67200
3.1,0,1000,"bu","09:58:35",67100
3,-0.1,1000,"sd","09:58:04",66100
3.1,0,8000,"bu","09:56:39",65100
3.1,0,100,"bu","09:50:35",57100
3.1,0,1400,"bu","09:46:54",57000
3.1,0,200,"bu","09:45:44",55600
3.1,0,1700,"bu","09:44:56",55400
3.1,0,10000,"bu","09:39:38",53700
3.1,0,8000,"bu","09:33:12",43700
3.1,0,600,"bu","09:33:07",35700
3.1,0,27300,"sd","09:25:32",35100
3.1,0,2000,"sd","09:10:18",7800
3.1,0,5600,"bu","09:00:10",5800
3.1,0,200,"sd","09:00:04",200
