"price","change","match_qtty","side","time","total_vol"
35,0.9,12100,"","14:45:01",905600
35,0.9,200,"bu","14:29:21",893500
35.1,1,100,"bu","14:21:17",893300
33,-1.1,210000,"","14:21:16",893200
35,0.9,200,"","14:15:59",683200
35.1,1,100,"bu","14:02:33",683000
34.2,0.1,200,"sd","14:00:12",682900
34.3,0.2,100,"sd","13:59:51",682700
35.1,1,300,"bu","13:59:24",682600
35.1,1,100,"bu","13:56:12",682300
35,0.9,19400,"bu","13:56:08",682200
35.1,1,100,"bu","13:55:52",662800
35,0.9,100,"bu","13:50:01",662700
33.5,-0.6,258000,"","13:49:56",662600
35,0.9,100,"bu","13:46:40",404600
32.9,-1.2,174000,"bu","13:46:37",404500
35.1,1,100,"bu","13:36:28",230500
34.9,0.8,4000,"bu","13:35:58",230400
34.3,0.2,800,"bu","13:35:37",226400
34.3,0.2,100,"bu","13:33:54",225600
34.2,0.1,100,"bu","13:31:57",225500
34.2,0.1,400,"bu","13:30:21",225400
34.2,0.1,100,"bu","13:30:17",225000
34.1,0,3200,"sd","13:28:57",224900
33.9,-0.2,100,"bu","13:22:19",221700
32.7,-1.4,500,"sd","13:01:03",221600
34.1,0,100,"bu","09:57:50",221100
32.2,-1.9,1000,"sd","09:55:09",221000
32.2,-1.9,1500,"sd","09:55:03",220000
34,-0.1,900,"bu","09:18:03",218500
34,-0.1,34000,"bu","09:17:59",217600
34.1,0,100,"bu","09:13:50",183600
34,-0.1,300,"","09:08:18",183500
34,-0.1,1000,"bu","09:08:11",183200
34,-0.1,170000,"bu","09:08:07",182200
34,-0.1,200,"bu","09:08:05",12200
34,-0.1,1800,"sd","09:07:00",12000
34,-0.1,2000,"bu","09:06:55",10200
34,-0.1,2900,"bu","09:06:46",8200
34,-0.1,800,"sd","09:06:39",5300
34,-0.1,1200,"bu","09:06:29",4500
34,-0.1,3000,"bu","09:06:23",3300
34.1,0,100,"bu","09:00:10",300
34.1,0,200,"bu","09:00:09",200
