"price","change","match_qtty","side","time","total_vol"
20900,-100,800,"sd","09:15:11",800
21000,0,200,"sd","09:19:47",1000
21200,200,100,"bu","09:22:20",1100
21200,200,1100,"sd","09:23:47",2200
21500,500,1900,"sd","09:23:48",4100
21500,500,600,"bu","09:23:54",4700
21500,500,100,"bu","09:24:04",4800
21500,500,1000,"bu","09:26:51",5800
21500,500,200,"sd","09:27:01",6000
21500,500,300,"bu","09:27:10",6300
21500,500,1000,"sd","09:29:02",7300
21500,500,1300,"sd","09:29:49",8600
21500,500,400,"sd","09:30:04",9000
21500,500,100,"sd","09:31:07",9100
21500,500,1100,"bu","09:35:43",10200
21500,500,300,"bu","09:36:42",10500
21600,600,3400,"bu","09:36:57",13900
21600,600,300,"bu","09:39:49",14200
21600,600,100,"sd","09:40:13",14300
21650,650,1000,"bu","09:41:59",15300
21650,650,1400,"sd","09:44:56",16700
21650,650,100,"bu","09:46:21",16800
21700,700,1000,"bu","09:46:35",17800
21700,700,200,"sd","09:46:46",18000
21700,700,100,"bu","09:48:32",18100
21750,750,2000,"bu","09:49:37",20100
21750,750,100,"sd","09:49:44",20200
21850,850,4800,"bu","09:50:29",25000
21850,850,100,"sd","09:50:34",25100
21850,850,200,"bu","09:51:18",25300
21850,850,2200,"bu","09:51:29",27500
21850,850,800,"bu","09:51:49",28300
21850,850,100,"bu","09:51:54",28400
21750,750,1600,"sd","09:55:12",30000
21750,750,100,"sd","09:56:36",30100
21800,800,200,"sd","09:57:16",30300
21750,750,100,"bu","09:57:42",30400
21750,750,7800,"sd","09:58:28",38200
21750,750,100,"sd","09:59:01",38300
21750,750,900,"sd","09:59:13",39200
21750,750,100,"bu","09:59:24",39300
21700,700,500,"bu","10:02:03",39800
21700,700,100,"bu","10:02:05",39900
21200,200,3100,"bu","10:25:22",43000
21200,200,600,"sd","10:25:35",43600
21200,200,1100,"bu","10:29:23",44700
21200,200,200,"bu","10:29:24",44900
21200,200,300,"bu","10:30:28",45200
21200,200,100,"sd","11:04:03",45300
21200,200,1000,"sd","11:04:59",46300
21300,300,1200,"bu","11:16:49",47500
21300,300,100,"bu","13:00:38",47600
21500,500,3300,"bu","13:19:55",50900
21500,500,900,"bu","13:28:54",51800
21500,500,100,"bu","13:28:57",51900
21450,450,1700,"sd","13:32:18",53600
21450,450,300,"sd","13:32:25",53900
21450,450,1000,"sd","13:34:04",54900
21450,450,200,"sd","13:34:05",55100
21450,450,1000,"sd","13:38:33",56100
21450,450,200,"sd","13:38:36",56300
21350,350,2800,"sd","13:51:27",59100
21350,350,500,"bu","13:51:35",59600
21350,350,100,"bu","13:51:46",59700
21350,350,800,"sd","13:53:38",60500
21350,350,100,"sd","13:59:31",60600
21450,450,900,"sd","14:28:53",61500
21100,100,8800,"bu","14:45:41",70300
