"price","change","match_qtty","side","time","total_vol"
83500,700,27300,"bu","09:15:04",27300
83500,700,600,"bu","09:15:11",27900
83400,600,200,"bu","09:15:12",28100
83400,600,1200,"bu","09:15:40",29300
83400,600,7100,"bu","09:15:42",36400
83400,600,1600,"sd","09:15:44",38000
83400,600,100,"sd","09:15:49",38100
83400,600,300,"sd","09:15:53",38400
83000,200,1200,"bu","09:15:54",39600
83400,600,1000,"bu","09:15:59",40600
83500,700,1500,"bu","09:16:03",42100
83400,600,500,"sd","09:16:12",42600
83400,600,200,"bu","09:16:13",42800
83400,600,1500,"sd","09:16:28",44300
83400,600,1000,"sd","09:16:29",45300
83400,600,900,"sd","09:16:32",46200
83400,600,1600,"bu","09:16:34",47800
83400,600,300,"sd","09:16:44",48100
83100,300,100,"sd","09:16:53",48200
83400,600,900,"bu","09:17:02",49100
83400,600,200,"sd","09:17:03",49300
83100,300,100,"bu","09:17:11",49400
83300,500,1000,"sd","09:17:32",50400
83300,500,100,"sd","09:17:33",50500
83300,500,1300,"sd","09:17:41",51800
83400,600,900,"sd","09:18:02",52700
83400,600,100,"sd","09:18:04",52800
83400,600,4200,"sd","09:18:17",57000
83400,600,100,"sd","09:18:22",57100
83400,600,3900,"bu","09:18:22",61000
83500,700,900,"bu","09:18:32",61900
83500,700,100,"sd","09:18:34",62000
83400,600,200,"sd","09:18:41",62200
83500,700,900,"bu","09:19:02",63100
83500,700,100,"bu","09:19:03",63200
83500,700,300,"sd","09:19:11",63500
83400,600,100,"bu","09:19:31",63600
83500,700,900,"sd","09:19:32",64500
83500,700,200,"sd","09:19:33",64700
83400,600,100,"sd","09:19:34",64800
83400,600,3700,"bu","09:19:36",68500
83400,600,100,"bu","09:19:40",68600
83400,600,500,"bu","09:19:46",69100
83500,700,2000,"bu","09:19:52",71100
83500,700,500,"sd","09:19:54",71600
83500,700,1400,"sd","09:20:02",73000
83500,700,300,"sd","09:20:04",73300
83500,700,1000,"bu","09:20:32",74300
83500,700,100,"bu","09:20:34",74400
83500,700,1300,"sd","09:21:03",75700
83400,600,1200,"bu","09:21:04",76900
83400,600,300,"bu","09:21:07",83800
83400,600,1600,"sd","09:21:13",85400
83400,600,1500,"bu","09:21:17",86900
83400,600,200,"sd","09:21:25",87100
83500,700,500,"sd","09:21:29",87600
83500,700,900,"sd","09:21:32",88500
83500,700,300,"sd","09:21:34",88800
83400,600,100,"sd","09:21:45",88900
83400,600,800,"bu","09:21:46",89700
83500,700,100,"bu","09:21:53",89800
83400,600,2000,"sd","09:22:03",91800
83400,600,400,"sd","09:22:04",92200
83400,600,1000,"sd","09:22:09",93200
83400,600,200,"bu","09:22:14",93400
83300,500,100,"bu","09:22:15",93500
83400,600,1000,"sd","09:22:33",94500
83400,600,100,"bu","09:22:34",94600
83400,600,900,"bu","09:23:03",95500
83400,600,100,"bu","09:23:05",95600
