"price","change","match_qtty","side","time","total_vol"
13900,0,100000,"sd","09:00:24",100000
14000,100,5000,"bu","09:02:32",105000
14000,100,20000,"sd","09:03:37",125000
14000,100,5000,"sd","09:04:35",130000
14000,100,1000,"bu","09:04:41",131000
14000,100,10000,"bu","09:05:37",141000
14000,100,2000,"bu","09:06:16",143000
14000,100,1000,"sd","09:06:19",144000
14100,200,1000,"sd","09:09:49",145000
14000,100,10000,"bu","09:16:08",155000
14000,100,10000,"sd","09:16:29",165000
14000,100,3000,"bu","09:17:24",168000
14000,100,10000,"sd","09:20:31",178000
14000,100,30000,"sd","09:20:54",208000
14000,100,2000,"bu","09:21:33",210000
14000,100,5000,"sd","09:27:37",215000
13900,0,6000,"sd","09:32:29",221000
14000,100,50000,"sd","09:32:42",271000
14000,100,10000,"sd","09:32:54",281000
14000,100,1000,"bu","09:38:58",282000
14000,100,43000,"bu","09:43:04",325000
13900,0,356000,"bu","09:43:19",681000
14100,200,2000,"sd","09:44:27",683000
13900,0,35000,"bu","09:47:16",718000
14000,100,1000,"sd","09:49:36",719000
14000,100,42000,"bu","09:49:56",761000
14000,100,80000,"bu","09:50:14",841000
14000,100,70000,"bu","09:50:18",911000
14000,100,100000,"sd","09:51:07",1011000
14000,100,1000,"bu","09:52:00",1012000
14000,100,20000,"sd","09:54:33",1032000
14000,100,6000,"sd","09:59:09",1038000
14000,100,30000,"sd","10:01:52",1068000
14000,100,30000,"bu","10:04:15",1098000
13900,0,96000,"sd","10:18:40",1194000
13900,0,2000,"bu","10:19:47",1196000
13900,0,100000,"sd","10:29:00",1296000
13900,0,1000,"sd","10:36:03",1297000
13900,0,200000,"bu","10:38:12",1497000
13900,0,500000,"sd","10:40:54",1997000
13900,0,54000,"sd","10:43:24",2051000
13900,0,50000,"bu","10:44:13",2101000
13900,0,54000,"sd","10:46:03",2155000
13900,0,2000,"sd","10:47:00",2157000
13900,0,100000,"bu","10:47:14",2257000
13900,0,30000,"sd","10:47:45",2287000
13900,0,94000,"sd","10:49:08",2381000
13900,0,6000,"sd","10:49:45",2387000
13900,0,20000,"sd","10:51:07",2407000
13900,0,1000,"sd","10:52:20",2408000
13900,0,20000,"sd","10:52:28",2428000
13900,0,20000,"sd","10:52:51",2448000
13800,-100,13000,"sd","10:52:52",2461000
13900,0,50000,"bu","10:53:51",2511000
13900,0,1000,"bu","10:54:16",2512000
13900,0,10000,"sd","10:54:37",2522000
13900,0,5000,"sd","10:55:00",2527000
13900,0,1000,"sd","10:55:16",2528000
13900,0,51000,"bu","10:56:59",2579000
