"price","change","match_qtty","side","time","total_vol"
13300,0,2800,"bu","09:15:08",2800
13300,0,200,"bu","09:15:13",3000
13300,0,1000,"sd","09:16:57",4000
13300,0,100,"sd","09:16:58",4100
13350,50,1500,"sd","09:20:58",5600
13300,0,100,"sd","09:21:00",5700
13300,0,1000,"sd","09:21:39",6700
13300,0,100,"sd","09:21:40",6800
13350,50,2100,"bu","09:24:18",8900
13300,0,200,"sd","09:24:19",9100
13350,50,400,"sd","09:24:28",9500
13400,100,100,"sd","09:24:37",9600
13350,50,4700,"bu","09:29:06",14300
13350,50,100,"bu","09:31:34",14400
13350,50,7900,"sd","09:32:58",22300
13350,50,700,"bu","09:32:59",23000
13350,50,200,"bu","09:33:38",23200
13350,50,100,"sd","09:34:08",23300
13350,50,1500,"bu","09:35:32",24800
13400,100,9300,"bu","09:38:15",35900
13350,50,1100,"sd","09:38:17",37000
13350,50,100,"sd","09:38:18",37100
13350,50,300,"sd","09:40:27",37400
13400,100,100,"sd","09:41:59",37500
13350,50,10000,"bu","09:43:46",47500
13350,50,1100,"bu","09:43:48",48600
13350,50,300,"sd","09:46:57",48900
13350,50,3000,"sd","09:48:22",51900
13350,50,300,"bu","09:48:23",52200
13350,50,200,"sd","09:49:16",52400
13350,50,500,"sd","09:49:50",52900
13350,50,3000,"sd","09:52:30",55900
13350,50,300,"bu","09:52:32",56200
13350,50,4200,"bu","09:52:47",60400
13300,0,400,"sd","09:52:48",60800
13300,0,100,"sd","09:56:15",60900
13300,0,400,"bu","10:01:14",61300
13300,0,5000,"sd","10:03:34",66300
13300,0,500,"bu","10:03:35",66800
13350,50,13700,"bu","10:04:49",80500
13350,50,100,"bu","10:04:51",80600
13350,50,500,"sd","10:05:08",81100
13350,50,10000,"sd","10:07:03",91100
13350,50,1000,"sd","10:07:04",92100
13350,50,100,"sd","10:07:05",92200
13350,50,200,"sd","10:07:12",92400
13350,50,4100,"sd","10:08:25",96500
13300,0,400,"sd","10:08:26",96900
13350,50,1100,"bu","10:09:11",98000
13350,50,600,"sd","10:09:27",98600
13350,50,300,"bu","10:09:35",98900
13350,50,100,"sd","10:09:44",99000
13400,100,200,"bu","10:10:58",99200
13400,100,700,"sd","10:11:28",99900
13350,50,300,"bu","10:11:46",100200
13350,50,400,"bu","10:12:08",100600
13350,50,3000,"sd","10:12:34",103600
13350,50,4000,"bu","10:12:35",107600
13300,0,400,"sd","10:12:36",108000
13350,50,100,"sd","10:13:15",108100
13350,50,3100,"bu","10:16:09",111200
13350,50,2300,"bu","10:17:50",113500
13350,50,200,"bu","10:17:51",113700
13350,50,3200,"sd","10:18:56",116900
13350,50,1100,"sd","10:21:28",118000
13350,50,1100,"bu","10:22:33",119100
13350,50,1600,"bu","10:22:45",124100
13350,50,500,"bu","10:22:46",124600
13350,50,2000,"sd","10:25:21",126600
13350,50,200,"bu","10:25:22",126800
13350,50,2100,"bu","10:27:01",128900
13350,50,100,"bu","10:27:02",129000
13350,50,500,"sd","10:27:25",129500
13350,50,11000,"sd","10:30:25",140500
13350,50,1100,"sd","10:30:26",141600
13350,50,100,"sd","10:30:27",141700
13400,100,1100,"sd","10:31:09",142800
13350,50,100,"sd","10:31:09",142900
13350,50,300,"bu","10:31:34",143200
13350,50,20000,"sd","10:32:09",163200
13350,50,2200,"sd","10:32:11",165400
13350,50,300,"bu","10:36:18",169000
13350,50,5000,"bu","10:36:55",174000
13350,50,500,"sd","10:36:56",174500
13350,50,100,"bu","10:37:19",174600
13400,100,7000,"sd","10:41:46",181600
13350,50,600,"bu","10:41:47",182200
13400,100,100,"sd","10:42:37",182300
13400,100,5800,"sd","10:46:15",188100
13350,50,500,"bu","10:46:16",188600
13350,50,2900,"bu","10:51:04",191500
13400,100,500,"sd","10:51:09",192000
13400,100,1000,"bu","10:52:44",193000
13350,50,100,"bu","10:52:46",193100
13400,100,5000,"sd","10:54:14",198100
13350,50,500,"bu","10:54:15",198600
13400,100,200,"bu","10:55:02",198800
13350,50,100,"sd","10:55:16",198900
13350,50,1400,"sd","10:56:15",200300
13350,50,100,"sd","10:56:16",200400
13400,100,300,"bu","10:56:35",200700
13400,100,17000,"sd","10:56:40",217700
13350,50,1700,"sd","10:56:41",219400
13350,50,100,"sd","10:56:42",219500
13400,100,2000,"bu","10:57:20",221500
13350,50,200,"sd","10:57:21",221700
13400,100,30000,"sd","10:57:27",251700
13350,50,3000,"sd","10:57:28",254700
13400,100,10300,"sd","10:57:42",265000
13350,50,1000,"bu","10:57:43",266000
13350,50,100,"sd","10:57:44",266100
13400,100,1600,"bu","10:59:51",267700
13350,50,100,"bu","10:59:52",267800
13400,100,500,"bu","11:00:17",268300
13400,100,20600,"sd","11:01:18",288900
13350,50,2000,"bu","11:01:19",290900
13350,50,200,"sd","11:01:20",291100
13350,50,8800,"bu","11:03:54",299900
13400,100,15000,"sd","11:03:57",314900
13350,50,1600,"bu","11:03:59",316500
13400,100,2000,"bu","11:04:14",318500
13350,50,200,"sd","11:04:14",318700
13400,100,3000,"sd","11:04:21",321700
13350,50,300,"sd","11:04:23",322000
13400,100,1000,"sd","11:05:20",323000
13350,50,100,"bu","11:05:21",323100
13400,100,20000,"sd","11:06:33",343100
13350,50,2000,"sd","11:06:34",345100
13350,50,200,"sd","11:06:35",345300
13400,100,700,"sd","11:09:31",346000
13350,50,50000,"bu","11:10:48",396000
13350,50,5000,"bu","11:10:49",401000
13350,50,500,"sd","11:10:50",401500
13350,50,50000,"bu","11:10:57",451500
13350,50,5000,"bu","11:10:58",456500
13350,50,500,"sd","11:10:59",457000
13350,50,5000,"sd","11:11:04",462000
13350,50,500,"sd","11:11:05",462500
13350,50,27500,"sd","11:11:22",490000
