"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"SJS",144528,"/Date(1703576701000)/",70300,4100,174900,12377000000,500,false,0.72
"SJS",142936,"/Date(1703575750000)/",70000,1000,170800,12088000000,200,false,0.29
"SJS",142936,"/Date(1703575750000)/",70000,1000,169800,12018000000,200,false,0.29
"SJS",141426,"/Date(1703574839000)/",70000,300,168800,11948000000,200,false,0.29
"SJS",140941,"/Date(1703574555000)/",70000,2000,168500,11927000000,200,false,0.29
"SJS",140941,"/Date(1703574555000)/",70000,200,166500,11787000000,200,false,0.29
"SJS",140941,"/Date(1703574555000)/",70000,200,166300,11773000000,200,false,0.29
"SJS",140631,"/Date(1703574365000)/",70000,300,166100,11759000000,200,true,0.29
"SJS",140540,"/Date(1703574316000)/",70000,1000,165800,11738000000,200,true,0.29
"SJS",140458,"/Date(1703574274000)/",70000,200,164800,11668000000,200,false,0.29
"SJS",135544,"/Date(1703573720000)/",70000,600,164600,11654000000,200,true,0.29
"SJS",135200,"/Date(1703573496000)/",69800,100,164000,11612000000,0,true,0
"SJS",135200,"/Date(1703573496000)/",69800,100,163900,11605000000,0,true,0
"SJS",135200,"/Date(1703573496000)/",69800,100,163800,11599000000,0,true,0
"SJS",134631,"/Date(1703573167000)/",70000,100,163700,11592000000,200,true,0.29
"SJS",134631,"/Date(1703573167000)/",70000,100,163600,11585000000,200,true,0.29
"SJS",133840,"/Date(1703572696000)/",70000,100,163500,11578000000,200,true,0.29
"SJS",133840,"/Date(1703572696000)/",70000,200,163400,11571000000,200,true,0.29
"SJS",133840,"/Date(1703572696000)/",70000,1000,163200,11557000000,200,true,0.29
"SJS",132137,"/Date(1703571676000)/",70300,100,162200,11487000000,500,false,0.72
"SJS",131819,"/Date(1703571476000)/",70300,100,162100,11479000000,500,false,0.72
"SJS",131051,"/Date(1703571029000)/",70300,100,162000,11472000000,500,true,0.72
"SJS",131051,"/Date(1703571029000)/",70300,100,161900,11465000000,500,true,0.72
"SJS",131051,"/Date(1703571029000)/",70300,100,161800,11458000000,500,true,0.72
"SJS",131048,"/Date(1703571026000)/",70300,1500,161700,11451000000,500,true,0.72
"SJS",131048,"/Date(1703571026000)/",70300,400,160200,11346000000,500,true,0.72
"SJS",131048,"/Date(1703571026000)/",70300,100,159800,11318000000,500,true,0.72
"SJS",130710,"/Date(1703570809000)/",70400,300,159700,11311000000,600,true,0.86
