"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"TCT",144528,"/Date(1703576701000)/",22450,100,6700,150000000,150,false,0.67
"TCT",142451,"/Date(1703575463000)/",22300,100,6600,148000000,0,true,0
"TCT",142451,"/Date(1703575463000)/",22300,1000,6500,145000000,0,true,0
"TCT",140401,"/Date(1703574216000)/",22400,200,5500,123000000,100,true,0.45
"TCT",140401,"/Date(1703574216000)/",22400,600,5300,119000000,100,true,0.45
"TCT",140401,"/Date(1703574216000)/",22400,100,4700,105000000,100,true,0.45
"TCT",140401,"/Date(1703574216000)/",22400,300,4600,103000000,100,true,0.45
"TCT",132732,"/Date(1703572028000)/",22450,100,4300,96000000,150,false,0.67
"TCT",131419,"/Date(1703571235000)/",22500,300,4200,94000000,200,false,0.9
"TCT",131419,"/Date(1703571235000)/",22500,300,3900,87000000,200,false,0.9
"TCT",130950,"/Date(1703570969000)/",22500,500,3600,80000000,200,false,0.9
"TCT",130723,"/Date(1703570822000)/",22500,1700,3100,69000000,200,false,0.9
"TCT",130723,"/Date(1703570822000)/",22500,400,1400,31000000,200,false,0.9
"TCT",130723,"/Date(1703570822000)/",22500,400,1000,22000000,200,false,0.9
"TCT",92256,"/Date(1703557367000)/",22600,200,600,13000000,300,false,1.35
"TCT",91511,"/Date(1703556900000)/",22300,400,400,8000000,0,true,0
