"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"DBD",144525,"/Date(1703576700000)/",53200,11600,148800,7929000000,-1200,true,-2.21
"DBD",142932,"/Date(1703575747000)/",53700,100,137200,7312000000,-700,false,-1.29
"DBD",142448,"/Date(1703575460000)/",53300,300,137100,7307000000,-1100,true,-2.02
"DBD",141136,"/Date(1703574670000)/",53200,300,136800,7291000000,-1200,true,-2.21
"DBD",141032,"/Date(1703574605000)/",53200,100,136500,7275000000,-1200,true,-2.21
"DBD",140937,"/Date(1703574551000)/",53800,100,136400,7269000000,-600,false,-1.1
"DBD",140915,"/Date(1703574528000)/",53200,500,136300,7264000000,-1200,true,-2.21
"DBD",140915,"/Date(1703574528000)/",53200,1900,135800,7237000000,-1200,true,-2.21
"DBD",140855,"/Date(1703574509000)/",53200,300,133900,7136000000,-1200,true,-2.21
"DBD",140739,"/Date(1703574434000)/",53200,600,133600,7120000000,-1200,true,-2.21
"DBD",140716,"/Date(1703574412000)/",53200,100,133000,7088000000,-1200,true,-2.21
"DBD",140631,"/Date(1703574366000)/",53200,100,132900,7083000000,-1200,true,-2.21
"DBD",140530,"/Date(1703574304000)/",53200,100,132800,7078000000,-1200,true,-2.21
"DBD",135522,"/Date(1703573698000)/",53200,100,132700,7073000000,-1200,true,-2.21
"DBD",135236,"/Date(1703573532000)/",53900,100,132600,7067000000,-500,false,-0.92
"DBD",135213,"/Date(1703573508000)/",53200,800,132500,7062000000,-1200,false,-2.21
"DBD",135144,"/Date(1703573480000)/",53200,100,131700,7019000000,-1200,true,-2.21
"DBD",135056,"/Date(1703573432000)/",53200,100,131600,7014000000,-1200,true,-2.21
"DBD",133535,"/Date(1703572511000)/",53900,100,131500,7009000000,-500,false,-0.92
"DBD",133034,"/Date(1703572211000)/",53000,100,131400,7003000000,-1400,true,-2.57
"DBD",132530,"/Date(1703571906000)/",53000,1400,131300,6998000000,-1400,false,-2.57
"DBD",132530,"/Date(1703571906000)/",53000,500,129900,6924000000,-1400,false,-2.57
"DBD",132502,"/Date(1703571878000)/",53000,200,129400,6897000000,-1400,false,-2.57
"DBD",132439,"/Date(1703571857000)/",53000,500,129200,6887000000,-1400,false,-2.57
"DBD",132430,"/Date(1703571846000)/",53000,1600,128700,6860000000,-1400,false,-2.57
"DBD",132410,"/Date(1703571827000)/",53000,100,127100,6775000000,-1400,false,-2.57
"DBD",132351,"/Date(1703571810000)/",53000,500,127000,6770000000,-1400,false,-2.57
"DBD",132332,"/Date(1703571788000)/",53000,100,126500,6744000000,-1400,false,-2.57
"DBD",132307,"/Date(1703571763000)/",53000,100,126400,6738000000,-1400,false,-2.57
"DBD",132140,"/Date(1703571677000)/",53000,100,126300,6733000000,-1400,false,-2.57
"DBD",132111,"/Date(1703571649000)/",53000,500,126200,6728000000,-1400,false,-2.57
"DBD",132111,"/Date(1703571648000)/",53000,100,125700,6701000000,-1400,false,-2.57
"DBD",132036,"/Date(1703571613000)/",53000,100,125600,6696000000,-1400,false,-2.57
"DBD",132036,"/Date(1703571612000)/",53000,100,125500,6691000000,-1400,false,-2.57
"DBD",132020,"/Date(1703571596000)/",53000,100,125400,6685000000,-1400,false,-2.57
"DBD",131854,"/Date(1703571511000)/",53000,100,125300,6680000000,-1400,false,-2.57
"DBD",131737,"/Date(1703571435000)/",53000,500,125200,6675000000,-1400,true,-2.57
"DBD",131737,"/Date(1703571435000)/",53000,200,124700,6648000000,-1400,true,-2.57
"DBD",131737,"/Date(1703571435000)/",53000,200,124500,6638000000,-1400,true,-2.57
"DBD",131737,"/Date(1703571435000)/",53000,100,124300,6627000000,-1400,true,-2.57
"DBD",131737,"/Date(1703571435000)/",53000,300,124200,6622000000,-1400,true,-2.57
"DBD",131702,"/Date(1703571400000)/",53000,700,123900,6606000000,-1400,true,-2.57
"DBD",131702,"/Date(1703571400000)/",53000,100,123200,6569000000,-1400,true,-2.57
"DBD",131702,"/Date(1703571400000)/",53000,300,123100,6563000000,-1400,true,-2.57
"DBD",131702,"/Date(1703571400000)/",53000,100,122800,6547000000,-1400,true,-2.57
"DBD",131702,"/Date(1703571400000)/",53000,10000,122700,6542000000,-1400,true,-2.57
"DBD",131702,"/Date(1703571400000)/",53000,100,112700,6012000000,-1400,true,-2.57
"DBD",131702,"/Date(1703571400000)/",53000,1000,112600,6007000000,-1400,true,-2.57
"DBD",131702,"/Date(1703571400000)/",53000,500,111600,5954000000,-1400,true,-2.57
"DBD",131702,"/Date(1703571400000)/",53000,100,111100,5927000000,-1400,true,-2.57
"DBD",131702,"/Date(1703571400000)/",53000,200,111000,5922000000,-1400,true,-2.57
"DBD",131702,"/Date(1703571400000)/",53000,500,110800,5911000000,-1400,true,-2.57
"DBD",131702,"/Date(1703571400000)/",53000,300,110300,5885000000,-1400,true,-2.57
"DBD",131702,"/Date(1703571400000)/",53100,400,110000,5869000000,-1300,false,-2.39
"DBD",131702,"/Date(1703571400000)/",53100,1000,109600,5848000000,-1300,false,-2.39
"DBD",131702,"/Date(1703571400000)/",53100,2000,108600,5795000000,-1300,false,-2.39
"DBD",131702,"/Date(1703571400000)/",53100,2000,106600,5688000000,-1300,false,-2.39
"DBD",131702,"/Date(1703571400000)/",53100,300,104600,5582000000,-1300,false,-2.39
"DBD",131702,"/Date(1703571400000)/",53200,1000,104300,5566000000,-1200,false,-2.21
"DBD",131702,"/Date(1703571400000)/",53200,100,103300,5513000000,-1200,false,-2.21
"DBD",131702,"/Date(1703571400000)/",53200,300,103200,5508000000,-1200,false,-2.21
"DBD",131529,"/Date(1703571307000)/",53500,100,102900,5492000000,-900,false,-1.65
"DBD",131451,"/Date(1703571269000)/",53500,200,102800,5487000000,-900,false,-1.65
"DBD",131438,"/Date(1703571255000)/",53500,100,102600,5476000000,-900,false,-1.65
"DBD",131359,"/Date(1703571216000)/",53500,100,102500,5470000000,-900,false,-1.65
"DBD",131331,"/Date(1703571189000)/",53200,400,102400,5465000000,-1200,true,-2.21
"DBD",131331,"/Date(1703571189000)/",53200,200,102000,5444000000,-1200,true,-2.21
"DBD",131331,"/Date(1703571189000)/",53200,400,101800,5433000000,-1200,true,-2.21
"DBD",130606,"/Date(1703570743000)/",53200,100,101400,5412000000,-1200,true,-2.21
"DBD",111809,"/Date(1703564272000)/",53000,9700,101300,5407000000,-1400,true,-2.57
"DBD",111809,"/Date(1703564272000)/",53000,100,91600,4892000000,-1400,true,-2.57
"DBD",111809,"/Date(1703564272000)/",53000,2000,91500,4887000000,-1400,true,-2.57
"DBD",111809,"/Date(1703564272000)/",53000,100,89500,4781000000,-1400,true,-2.57
"DBD",111809,"/Date(1703564272000)/",53000,1000,89400,4776000000,-1400,true,-2.57
"DBD",111809,"/Date(1703564272000)/",53000,200,88400,4723000000,-1400,true,-2.57
"DBD",111809,"/Date(1703564272000)/",53000,100,88200,4712000000,-1400,true,-2.57
"DBD",111809,"/Date(1703564272000)/",53100,100,88100,4707000000,-1300,true,-2.39
"DBD",111809,"/Date(1703564272000)/",53100,100,88000,4702000000,-1300,true,-2.39
"DBD",111809,"/Date(1703564272000)/",53100,100,87900,4696000000,-1300,true,-2.39
"DBD",111809,"/Date(1703564272000)/",53100,100,87800,4691000000,-1300,true,-2.39
"DBD",111809,"/Date(1703564272000)/",53100,1500,87700,4686000000,-1300,true,-2.39
"DBD",111809,"/Date(1703564272000)/",53200,500,86200,4606000000,-1200,true,-2.21
"DBD",111809,"/Date(1703564272000)/",53200,200,85700,4579000000,-1200,true,-2.21
"DBD",111809,"/Date(1703564272000)/",53200,200,85500,4569000000,-1200,true,-2.21
"DBD",111809,"/Date(1703564272000)/",53200,200,85300,4558000000,-1200,true,-2.21
"DBD",111809,"/Date(1703564272000)/",53200,100,85100,4548000000,-1200,true,-2.21
"DBD",111809,"/Date(1703564272000)/",53200,100,85000,4542000000,-1200,true,-2.21
"DBD",111809,"/Date(1703564272000)/",53200,100,84900,4537000000,-1200,true,-2.21
"DBD",111809,"/Date(1703564272000)/",53200,200,84800,4532000000,-1200,true,-2.21
"DBD",111658,"/Date(1703564201000)/",53500,100,84600,4521000000,-900,false,-1.65
"DBD",111601,"/Date(1703564144000)/",53300,500,84500,4516000000,-1100,true,-2.02
"DBD",111601,"/Date(1703564144000)/",53300,100,84000,4489000000,-1100,true,-2.02
"DBD",111601,"/Date(1703564144000)/",53300,100,83900,4484000000,-1100,true,-2.02
"DBD",110623,"/Date(1703563567000)/",53300,500,83800,4478000000,-1100,true,-2.02
"DBD",110623,"/Date(1703563567000)/",53300,200,83300,4452000000,-1100,true,-2.02
"DBD",110623,"/Date(1703563567000)/",53300,300,83100,4441000000,-1100,true,-2.02
"DBD",105518,"/Date(1703562905000)/",53200,2000,82800,4425000000,-1200,true,-2.21
"DBD",105518,"/Date(1703562905000)/",53200,500,80800,4319000000,-1200,true,-2.21
"DBD",105518,"/Date(1703562905000)/",53200,300,80300,4292000000,-1200,true,-2.21
"DBD",105518,"/Date(1703562905000)/",53200,3400,80000,4276000000,-1200,true,-2.21
"DBD",105518,"/Date(1703562905000)/",53200,1000,76600,4095000000,-1200,true,-2.21
