"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"DC4",144525,"/Date(1703576701000)/",8510,7100,59700,506000000,130,false,1.55
"DC4",143014,"/Date(1703575788000)/",8510,900,52600,446000000,130,false,1.55
"DC4",142311,"/Date(1703575365000)/",8510,100,51700,438000000,130,true,1.55
"DC4",142246,"/Date(1703575339000)/",8510,900,51600,437000000,130,true,1.55
"DC4",142207,"/Date(1703575300000)/",8510,100,50700,430000000,130,true,1.55
"DC4",141924,"/Date(1703575136000)/",8520,1300,50600,429000000,140,false,1.67
"DC4",141722,"/Date(1703575014000)/",8530,400,49300,418000000,150,false,1.79
"DC4",141227,"/Date(1703574721000)/",8540,100,48900,414000000,160,false,1.91
"DC4",141227,"/Date(1703574721000)/",8530,800,48800,413000000,150,false,1.79
"DC4",141227,"/Date(1703574721000)/",8530,200,48000,407000000,150,false,1.79
"DC4",141227,"/Date(1703574721000)/",8530,200,47800,405000000,150,false,1.79
"DC4",141227,"/Date(1703574721000)/",8530,500,47600,403000000,150,false,1.79
"DC4",141227,"/Date(1703574721000)/",8500,200,47100,399000000,120,true,1.43
"DC4",141227,"/Date(1703574720000)/",8500,200,46900,397000000,120,true,1.43
"DC4",140716,"/Date(1703574412000)/",8530,1000,46700,396000000,150,false,1.79
"DC4",140710,"/Date(1703574403000)/",8500,800,45700,387000000,120,true,1.43
"DC4",140710,"/Date(1703574403000)/",8500,200,44900,380000000,120,true,1.43
"DC4",140534,"/Date(1703574308000)/",8500,1800,44700,378000000,120,true,1.43
"DC4",140452,"/Date(1703574267000)/",8500,100,42900,363000000,120,true,1.43
"DC4",140017,"/Date(1703573992000)/",8500,800,42800,362000000,120,true,1.43
"DC4",140017,"/Date(1703573992000)/",8500,2800,42000,356000000,120,true,1.43
"DC4",134211,"/Date(1703572906000)/",8500,300,39200,332000000,120,true,1.43
"DC4",133915,"/Date(1703572731000)/",8500,200,38900,329000000,120,true,1.43
"DC4",133915,"/Date(1703572731000)/",8500,300,38700,327000000,120,true,1.43
"DC4",133717,"/Date(1703572612000)/",8500,300,38400,325000000,120,true,1.43
"DC4",133636,"/Date(1703572571000)/",8500,1200,38100,322000000,120,true,1.43
"DC4",133352,"/Date(1703572408000)/",8500,300,36900,312000000,120,true,1.43
"DC4",133053,"/Date(1703572230000)/",8500,300,36600,310000000,120,true,1.43
"DC4",132527,"/Date(1703571904000)/",8500,500,36300,307000000,120,true,1.43
"DC4",132345,"/Date(1703571801000)/",8500,2700,35800,303000000,120,true,1.43
