"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"TDH",144528,"/Date(1703576701000)/",4640,6500,133300,619000000,-30,true,-0.64
"TDH",142435,"/Date(1703575448000)/",4640,100,126800,589000000,-30,true,-0.64
"TDH",142435,"/Date(1703575448000)/",4640,900,126700,589000000,-30,true,-0.64
"TDH",141514,"/Date(1703574887000)/",4650,200,125800,584000000,-20,false,-0.43
"TDH",140446,"/Date(1703574259000)/",4650,400,125600,583000000,-20,false,-0.43
"TDH",140345,"/Date(1703574200000)/",4650,300,125200,582000000,-20,false,-0.43
"TDH",135818,"/Date(1703573873000)/",4650,100,124900,580000000,-20,false,-0.43
"TDH",135516,"/Date(1703573690000)/",4650,700,124800,580000000,-20,false,-0.43
"TDH",134728,"/Date(1703573225000)/",4650,2700,124100,577000000,-20,true,-0.43
"TDH",134552,"/Date(1703573127000)/",4650,12800,121400,564000000,-20,true,-0.43
"TDH",134306,"/Date(1703572963000)/",4660,500,108600,504000000,-10,false,-0.21
"TDH",134205,"/Date(1703572901000)/",4660,100,108100,502000000,-10,false,-0.21
"TDH",133711,"/Date(1703572608000)/",4650,500,108000,502000000,-20,true,-0.43
"TDH",133711,"/Date(1703572608000)/",4650,300,107500,499000000,-20,true,-0.43
"TDH",133201,"/Date(1703572297000)/",4650,2700,107200,498000000,-20,true,-0.43
"TDH",133201,"/Date(1703572297000)/",4650,300,104500,485000000,-20,true,-0.43
"TDH",132303,"/Date(1703571761000)/",4650,200,104200,484000000,-20,true,-0.43
"TDH",132027,"/Date(1703571603000)/",4650,1200,104000,483000000,-20,false,-0.43
"TDH",132023,"/Date(1703571601000)/",4640,200,102800,477000000,-30,false,-0.64
"TDH",132023,"/Date(1703571601000)/",4640,200,102600,477000000,-30,false,-0.64
"TDH",131841,"/Date(1703571498000)/",4650,200,102400,476000000,-20,false,-0.43
"TDH",131220,"/Date(1703571119000)/",4650,200,102200,475000000,-20,false,-0.43
"TDH",131220,"/Date(1703571119000)/",4650,600,102000,474000000,-20,false,-0.43
"TDH",130502,"/Date(1703570680000)/",4650,2900,101400,471000000,-20,true,-0.43
"TDH",130402,"/Date(1703570621000)/",4650,2800,98500,457000000,-20,false,-0.43
"TDH",130359,"/Date(1703570616000)/",4650,1000,95700,444000000,-20,false,-0.43
"TDH",130317,"/Date(1703570574000)/",4650,100,94700,440000000,-20,false,-0.43
"TDH",130255,"/Date(1703570552000)/",4650,3200,94600,439000000,-20,false,-0.43
