"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"VNH",145716,"/Date(1703577420000)/",2400,100,29300,66580000,100,false,4.35
"VNH",145709,"/Date(1703577420000)/",2300,3500,29200,66340000,0,false,0
"VNH",145703,"/Date(1703577420000)/",2200,3500,25700,58290000,-100,true,-4.35
"VNH",142048,"/Date(1703575260000)/",2200,4500,22200,50590000,-100,true,-4.35
"VNH",131415,"/Date(1703571240000)/",2300,100,17700,40690000,0,false,0
"VNH",110423,"/Date(1703563440000)/",2300,200,17600,40460000,0,false,0
"VNH",110403,"/Date(1703563440000)/",2300,2000,17400,40000000,0,false,0
"VNH",110337,"/Date(1703563440000)/",2300,900,15400,35400000,0,false,0
"VNH",110059,"/Date(1703563260000)/",2300,1000,14500,33330000,0,false,0
"VNH",105523,"/Date(1703562900000)/",2300,3000,13500,31030000,0,false,0
"VNH",105205,"/Date(1703562720000)/",2300,100,10500,24130000,0,false,0
"VNH",104421,"/Date(1703562240000)/",2200,200,10400,23900000,-100,true,-4.35
"VNH",104010,"/Date(1703562000000)/",2300,100,10200,23460000,0,false,0
"VNH",103744,"/Date(1703561880000)/",2300,3000,10100,23230000,0,false,0
"VNH",93952,"/Date(1703558400000)/",2300,100,7100,16330000,0,false,0
"VNH",92550,"/Date(1703557560000)/",2300,7000,7000,16100000,0,false,0
