"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"CMM",135150,"/Date(1703573520000)/",6500,2000,22610,147414000,-600,false,-8.45
"CMM",133802,"/Date(1703572680000)/",6500,200,20610,134414000,-600,true,-8.45
"CMM",133624,"/Date(1703572560000)/",6500,1100,20410,133114000,-600,false,-8.45
"CMM",133258,"/Date(1703572380000)/",6400,3100,19310,125964000,-700,true,-9.86
"CMM",133239,"/Date(1703572380000)/",6500,7200,16210,106124000,-600,true,-8.45
"CMM",112543,"/Date(1703564760000)/",7000,100,9010,59324000,-100,false,-1.41
"CMM",112509,"/Date(1703564700000)/",6600,100,8910,58624000,-500,false,-7.04
"CMM",95557,"/Date(1703559360000)/",6500,10,8810,57964000,-600,true,-8.45
"CMM",94813,"/Date(1703558880000)/",6500,1600,8800,57900000,-600,false,-8.45
"CMM",94409,"/Date(1703558640000)/",6500,1000,7200,47500000,-600,false,-8.45
"CMM",93455,"/Date(1703558100000)/",6500,5000,6200,41000000,-600,false,-8.45
"CMM",92832,"/Date(1703557740000)/",6500,200,1200,8500000,-600,false,-8.45
"CMM",90529,"/Date(1703556300000)/",7200,200,1000,7200000,100,false,1.41
"CMM",90331,"/Date(1703556240000)/",7200,100,800,5760000,100,false,1.41
"CMM",90321,"/Date(1703556180000)/",7200,100,700,5040000,100,false,1.41
"CMM",90018,"/Date(1703556000000)/",7200,600,600,4320000,100,false,1.41
