"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"APS",144508,"/Date(1703576701000)/",6800,8400,215832,1462797900,0,false,0
"APS",142747,"/Date(1703575667000)/",6800,500,207432,1405677900,0,false,0
"APS",142630,"/Date(1703575590000)/",6800,500,206932,1402277900,0,false,0
"APS",142456,"/Date(1703575496000)/",6700,100,206432,1398877900,-100,true,-1.47
"APS",142256,"/Date(1703575376000)/",6700,200,206332,1398207900,-100,true,-1.47
"APS",142218,"/Date(1703575338000)/",6700,5000,206132,1396867900,-100,true,-1.47
"APS",142050,"/Date(1703575250000)/",6700,1000,201132,1363367900,-100,true,-1.47
"APS",142049,"/Date(1703575249000)/",6700,500,200132,1356667900,-100,true,-1.47
"APS",141927,"/Date(1703575167000)/",6700,100,199632,1353317900,-100,true,-1.47
"APS",141907,"/Date(1703575147000)/",6800,500,199532,1352647900,0,false,0
"APS",141100,"/Date(1703574661000)/",6700,100,199032,1349247900,-100,true,-1.47
"APS",140930,"/Date(1703574570000)/",6700,500,198932,1348577900,-100,true,-1.47
"APS",140724,"/Date(1703574445000)/",6700,3400,198432,1345227900,-100,true,-1.47
"APS",140639,"/Date(1703574400000)/",6700,1000,195032,1322447900,-100,true,-1.47
"APS",140312,"/Date(1703574192000)/",6700,200,194032,1315747900,-100,true,-1.47
"APS",140248,"/Date(1703574168000)/",6700,500,193832,1314407900,-100,true,-1.47
"APS",135649,"/Date(1703573809000)/",6700,500,193332,1311057900,-100,true,-1.47
"APS",135348,"/Date(1703573628000)/",6700,1500,192832,1307707900,-100,true,-1.47
"APS",135211,"/Date(1703573531000)/",6700,2000,191332,1297657900,-100,true,-1.47
"APS",134333,"/Date(1703573013000)/",6700,1000,189332,1284257900,-100,true,-1.47
"APS",134247,"/Date(1703572967000)/",6700,4500,188332,1277557900,-100,true,-1.47
"APS",133330,"/Date(1703572409000)/",6700,200,183832,1247407900,-100,true,-1.47
"APS",132739,"/Date(1703572059000)/",6700,500,183632,1246067900,-100,true,-1.47
"APS",132652,"/Date(1703572012000)/",6800,100,183132,1242717900,0,false,0
"APS",132242,"/Date(1703571762000)/",6800,200,183032,1242037900,0,false,0
"APS",132221,"/Date(1703571741000)/",6800,1500,182832,1240677900,0,false,0
"APS",132218,"/Date(1703571738000)/",6800,500,181332,1230477900,0,false,0
"APS",132108,"/Date(1703571668000)/",6800,100,180832,1227077900,0,false,0
"APS",131915,"/Date(1703571555000)/",6800,100,180732,1226397900,0,false,0
"APS",131651,"/Date(1703571411000)/",6700,300,180632,1225717900,-100,true,-1.47
