"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"VPH",144531,"/Date(1703576701000)/",8280,3200,79800,656000000,-10,false,-0.12
"VPH",142952,"/Date(1703575763000)/",8270,400,76600,629000000,-20,false,-0.24
"VPH",142952,"/Date(1703575763000)/",8270,500,76200,626000000,-20,false,-0.24
"VPH",142952,"/Date(1703575763000)/",8270,500,75700,622000000,-20,false,-0.24
"VPH",142952,"/Date(1703575763000)/",8270,400,75200,618000000,-20,false,-0.24
"VPH",142904,"/Date(1703575717000)/",8270,100,74800,615000000,-20,false,-0.24
"VPH",141448,"/Date(1703574861000)/",8200,400,74700,614000000,-90,false,-1.09
"VPH",141445,"/Date(1703574858000)/",8200,500,74300,610000000,-90,false,-1.09
"VPH",141227,"/Date(1703574720000)/",8200,1100,73800,606000000,-90,true,-1.09
"VPH",141202,"/Date(1703574696000)/",8200,500,72700,597000000,-90,true,-1.09
"VPH",141202,"/Date(1703574696000)/",8200,500,72200,593000000,-90,true,-1.09
"VPH",141107,"/Date(1703574641000)/",8200,500,71700,589000000,-90,true,-1.09
"VPH",141107,"/Date(1703574641000)/",8200,700,71200,585000000,-90,true,-1.09
"VPH",140505,"/Date(1703574280000)/",8200,600,70500,579000000,-90,true,-1.09
"VPH",140404,"/Date(1703574217000)/",8200,200,69900,574000000,-90,true,-1.09
"VPH",140020,"/Date(1703573996000)/",8200,200,69700,573000000,-90,true,-1.09
"VPH",135903,"/Date(1703573918000)/",8200,3800,69500,571000000,-90,true,-1.09
"VPH",135903,"/Date(1703573918000)/",8200,200,65700,540000000,-90,true,-1.09
"VPH",135050,"/Date(1703573426000)/",8200,500,65500,538000000,-90,true,-1.09
"VPH",134943,"/Date(1703573359000)/",8200,300,65000,534000000,-90,true,-1.09
"VPH",134943,"/Date(1703573359000)/",8200,800,64700,532000000,-90,true,-1.09
"VPH",134943,"/Date(1703573359000)/",8210,100,63900,525000000,-80,true,-0.97
"VPH",134517,"/Date(1703573093000)/",8200,100,63800,524000000,-90,true,-1.09
"VPH",134435,"/Date(1703573049000)/",8200,100,63700,523000000,-90,true,-1.09
"VPH",134435,"/Date(1703573049000)/",8200,100,63600,523000000,-90,true,-1.09
"VPH",134032,"/Date(1703572808000)/",8210,1700,63500,522000000,-80,false,-0.97
"VPH",133642,"/Date(1703572577000)/",8210,300,61800,508000000,-80,false,-0.97
"VPH",133229,"/Date(1703572325000)/",8210,2200,61500,505000000,-80,true,-0.97
"VPH",133204,"/Date(1703572299000)/",8210,300,59300,487000000,-80,false,-0.97
"VPH",133028,"/Date(1703572206000)/",8210,500,59000,485000000,-80,false,-0.97
"VPH",133009,"/Date(1703572186000)/",8200,5000,58500,481000000,-90,false,-1.09
"VPH",133005,"/Date(1703572183000)/",8210,500,53500,440000000,-80,false,-0.97
"VPH",132943,"/Date(1703572159000)/",8200,500,53000,436000000,-90,true,-1.09
"VPH",132943,"/Date(1703572159000)/",8200,1000,52500,432000000,-90,true,-1.09
"VPH",132943,"/Date(1703572159000)/",8200,100,51500,423000000,-90,true,-1.09
"VPH",132943,"/Date(1703572159000)/",8200,400,51400,423000000,-90,true,-1.09
"VPH",132914,"/Date(1703572131000)/",8210,1500,51000,419000000,-80,true,-0.97
"VPH",131249,"/Date(1703571145000)/",8290,100,49500,407000000,0,false,0
"VPH",131129,"/Date(1703571066000)/",8290,100,49400,406000000,0,false,0
"VPH",130047,"/Date(1703570408000)/",8200,100,49300,405000000,-90,true,-1.09
"VPH",130034,"/Date(1703570401000)/",8200,1700,49200,405000000,-90,true,-1.09
"VPH",111441,"/Date(1703564067000)/",8200,800,47500,391000000,-90,true,-1.09
"VPH",111441,"/Date(1703564067000)/",8200,1000,46700,384000000,-90,true,-1.09
