"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"ODE",144400,"/Date(1703576640000)/",43700,500,26200,1142510000,300,false,0.69
"ODE",144339,"/Date(1703576640000)/",43700,500,25700,1120660000,300,false,0.69
"ODE",144324,"/Date(1703576580000)/",43700,300,25200,1098810000,300,false,0.69
"ODE",140314,"/Date(1703574180000)/",43700,500,24900,1085700000,300,false,0.69
"ODE",140301,"/Date(1703574180000)/",43700,500,24400,1063850000,300,false,0.69
"ODE",140250,"/Date(1703574180000)/",43700,600,23900,1042000000,300,false,0.69
"ODE",133539,"/Date(1703572560000)/",43800,800,23300,1015780000,400,false,0.92
"ODE",133520,"/Date(1703572500000)/",43800,600,22500,980740000,400,false,0.92
"ODE",133508,"/Date(1703572500000)/",43800,500,21900,954460000,400,false,0.92
"ODE",133447,"/Date(1703572500000)/",43700,600,21400,932590000,300,false,0.69
"ODE",133436,"/Date(1703572500000)/",43700,300,20800,906370000,300,false,0.69
"ODE",131402,"/Date(1703571240000)/",43700,500,20500,893260000,300,false,0.69
"ODE",131321,"/Date(1703571180000)/",43700,900,20000,871410000,300,false,0.69
"ODE",131309,"/Date(1703571180000)/",43700,400,19100,832080000,300,false,0.69
"ODE",131252,"/Date(1703571180000)/",43600,400,18700,814600000,200,false,0.46
"ODE",131227,"/Date(1703571120000)/",43600,500,18300,797160000,200,false,0.46
"ODE",131212,"/Date(1703571120000)/",43600,500,17800,775360000,200,false,0.46
"ODE",110317,"/Date(1703563380000)/",43700,500,17300,753560000,300,false,0.69
"ODE",110304,"/Date(1703563380000)/",43700,500,16800,731710000,300,false,0.69
"ODE",110254,"/Date(1703563380000)/",43700,600,16300,709860000,300,false,0.69
"ODE",101959,"/Date(1703560800000)/",43800,500,15700,683640000,400,false,0.92
"ODE",101949,"/Date(1703560800000)/",43800,600,15200,661740000,400,false,0.92
"ODE",101924,"/Date(1703560740000)/",43800,800,14600,635460000,400,false,0.92
"ODE",101914,"/Date(1703560740000)/",43700,500,13800,600460000,300,false,0.69
"ODE",101904,"/Date(1703560740000)/",43700,200,13300,578610000,300,false,0.69
"ODE",101736,"/Date(1703560680000)/",43800,500,13100,569870000,400,false,0.92
"ODE",101716,"/Date(1703560620000)/",43800,600,12600,547970000,400,false,0.92
"ODE",101656,"/Date(1703560620000)/",43800,300,12000,521690000,400,false,0.92
"ODE",101558,"/Date(1703560560000)/",43900,600,11700,508550000,500,false,1.15
"ODE",101547,"/Date(1703560560000)/",43900,500,11100,482210000,500,false,1.15
"ODE",101335,"/Date(1703560440000)/",44000,1000,10600,460260000,600,false,1.38
"ODE",101230,"/Date(1703560380000)/",43400,400,9600,416450000,0,false,0
"ODE",95605,"/Date(1703559360000)/",43500,1000,9200,399090000,100,true,0.23
"ODE",95551,"/Date(1703559360000)/",43500,800,8200,355590000,100,true,0.23
"ODE",95523,"/Date(1703559300000)/",43400,1100,7400,320790000,0,true,0
"ODE",95032,"/Date(1703559060000)/",43300,1000,6300,273050000,-100,true,-0.23
"ODE",95014,"/Date(1703559000000)/",43300,900,5300,229750000,-100,true,-0.23
"ODE",94959,"/Date(1703559000000)/",43400,700,4400,190700000,0,true,0
"ODE",93827,"/Date(1703558280000)/",43300,800,3700,160320000,-100,true,-0.23
"ODE",93751,"/Date(1703558280000)/",43400,900,2900,125680000,0,false,0
"ODE",93736,"/Date(1703558280000)/",43400,600,2000,86620000,0,true,0
"ODE",92335,"/Date(1703557440000)/",43200,700,1400,60580000,-200,true,-0.46
"ODE",92315,"/Date(1703557380000)/",43300,600,700,30300000,-100,true,-0.23
"ODE",92224,"/Date(1703557320000)/",43200,100,100,4320000,-200,false,-0.46
