"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"PGS",144515,"/Date(1703576702000)/",29500,300,54907,1441836500,600,false,2.08
"PGS",142211,"/Date(1703575332000)/",29800,100,54607,1432986500,900,false,3.11
"PGS",142050,"/Date(1703575251000)/",29500,2500,54507,1430006500,600,false,2.08
"PGS",142029,"/Date(1703575230000)/",28000,100,52007,1359356500,-900,false,-3.11
"PGS",141945,"/Date(1703575186000)/",26100,5900,51907,1356556500,-2800,true,-9.69
"PGS",141841,"/Date(1703575121000)/",26100,100,46007,1202566500,-2800,false,-9.69
"PGS",141720,"/Date(1703575040000)/",26100,100,45907,1199956500,-2800,false,-9.69
"PGS",141637,"/Date(1703574997000)/",26100,100,45807,1197346500,-2800,false,-9.69
"PGS",141540,"/Date(1703574940000)/",26100,1100,45707,1194736500,-2800,false,-9.69
"PGS",141528,"/Date(1703574928000)/",26100,12500,44607,1166026500,-2800,true,-9.69
"PGS",141201,"/Date(1703574721000)/",26100,100,32107,839776500,-2800,true,-9.69
"PGS",140517,"/Date(1703574317000)/",27900,100,32007,837166500,-1000,false,-3.46
"PGS",140359,"/Date(1703574239000)/",26100,9900,31907,834376500,-2800,true,-9.69
"PGS",140304,"/Date(1703574184000)/",27900,100,22007,575866500,-1000,false,-3.46
"PGS",130914,"/Date(1703570954000)/",27800,200,21907,573076500,-1100,false,-3.81
"PGS",112653,"/Date(1703564812000)/",27800,100,21707,567516500,-1100,false,-3.81
"PGS",112542,"/Date(1703564741000)/",26100,10100,21607,564736500,-2800,true,-9.69
"PGS",111535,"/Date(1703564135000)/",27800,100,11507,301126500,-1100,false,-3.81
"PGS",111254,"/Date(1703563974000)/",26100,9700,11407,298346500,-2800,true,-9.69
"PGS",111228,"/Date(1703563948000)/",26200,100,1707,45176500,-2700,true,-9.34
"PGS",111016,"/Date(1703563816000)/",26200,200,1607,42556500,-2700,true,-9.34
"PGS",110924,"/Date(1703563764000)/",26200,900,1407,37316500,-2700,true,-9.34
"PGS",105046,"/Date(1703562646000)/",27700,300,507,13736500,-1200,false,-4.15
"PGS",104511,"/Date(1703562311000)/",26200,200,207,5426500,-2700,false,-9.34
