"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"IMP",142425,"/Date(1703575439000)/",56700,100,25800,1458000000,-300,false,-0.53
"IMP",142305,"/Date(1703575359000)/",56000,300,25700,1453000000,-1000,true,-1.75
"IMP",142305,"/Date(1703575359000)/",56000,100,25400,1436000000,-1000,true,-1.75
"IMP",142305,"/Date(1703575359000)/",56000,100,25300,1430000000,-1000,true,-1.75
"IMP",142305,"/Date(1703575359000)/",56100,100,25200,1425000000,-900,false,-1.58
"IMP",142305,"/Date(1703575359000)/",56100,200,25100,1419000000,-900,false,-1.58
"IMP",142305,"/Date(1703575359000)/",56100,200,24900,1408000000,-900,false,-1.58
"IMP",142142,"/Date(1703575276000)/",56700,100,24700,1397000000,-300,false,-0.53
"IMP",134149,"/Date(1703572885000)/",56000,100,24600,1391000000,-1000,true,-1.75
"IMP",134149,"/Date(1703572885000)/",56000,100,24500,1385000000,-1000,true,-1.75
"IMP",132417,"/Date(1703571835000)/",56000,100,24400,1380000000,-1000,true,-1.75
"IMP",132417,"/Date(1703571835000)/",56000,1400,24300,1374000000,-1000,true,-1.75
"IMP",132417,"/Date(1703571835000)/",56000,300,22900,1296000000,-1000,true,-1.75
"IMP",132417,"/Date(1703571835000)/",56000,100,22600,1279000000,-1000,true,-1.75
"IMP",132417,"/Date(1703571835000)/",56100,500,22500,1273000000,-900,true,-1.58
"IMP",132417,"/Date(1703571835000)/",56100,200,22000,1245000000,-900,true,-1.58
"IMP",132417,"/Date(1703571835000)/",56100,100,21800,1234000000,-900,true,-1.58
"IMP",132417,"/Date(1703571835000)/",56200,100,21700,1228000000,-800,true,-1.4
"IMP",132417,"/Date(1703571835000)/",56200,100,21600,1223000000,-800,true,-1.4
"IMP",132417,"/Date(1703571835000)/",56200,100,21500,1217000000,-800,true,-1.4
"IMP",110028,"/Date(1703563214000)/",56200,100,21400,1212000000,-800,false,-1.4
"IMP",105537,"/Date(1703562924000)/",56200,500,21300,1206000000,-800,false,-1.4
"IMP",105518,"/Date(1703562905000)/",56200,100,20800,1178000000,-800,false,-1.4
"IMP",105046,"/Date(1703562633000)/",56200,600,20700,1172000000,-800,false,-1.4
"IMP",104958,"/Date(1703562584000)/",56200,200,20100,1139000000,-800,false,-1.4
"IMP",104800,"/Date(1703562465000)/",56200,500,19900,1127000000,-800,false,-1.4
"IMP",104800,"/Date(1703562465000)/",56200,200,19400,1099000000,-800,false,-1.4
"IMP",104800,"/Date(1703562465000)/",56200,100,19200,1088000000,-800,false,-1.4
"IMP",104800,"/Date(1703562465000)/",56200,100,19100,1082000000,-800,false,-1.4
"IMP",104800,"/Date(1703562465000)/",56200,100,19000,1077000000,-800,false,-1.4
"IMP",104800,"/Date(1703562465000)/",56300,200,18900,1071000000,-700,false,-1.23
"IMP",103243,"/Date(1703561551000)/",56800,100,18700,1060000000,-200,false,-0.35
"IMP",102843,"/Date(1703561310000)/",56700,100,18600,1054000000,-300,false,-0.53
"IMP",102837,"/Date(1703561304000)/",56700,100,18500,1048000000,-300,false,-0.53
"IMP",95535,"/Date(1703559325000)/",56700,18300,18400,1043000000,-300,false,-0.53
"IMP",94954,"/Date(1703558984000)/",56800,100,100,5000000,-200,false,-0.35
