"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"TDN",144515,"/Date(1703576702000)/",10100,1100,33000,328510000,100,false,1
"TDN",142935,"/Date(1703575775000)/",10000,300,31900,317400000,0,false,0
"TDN",142901,"/Date(1703575741000)/",10000,2700,31600,314400000,0,true,0
"TDN",142858,"/Date(1703575738000)/",10000,300,28900,287400000,0,true,0
"TDN",142822,"/Date(1703575702000)/",10000,400,28600,284400000,0,true,0
"TDN",140835,"/Date(1703574515000)/",10100,100,28200,280400000,100,false,1
"TDN",135823,"/Date(1703573903000)/",10000,600,28100,279390000,0,false,0
"TDN",135816,"/Date(1703573896000)/",10000,3000,27500,273390000,0,false,0
"TDN",133023,"/Date(1703572223000)/",10000,100,24500,243390000,0,false,0
"TDN",132937,"/Date(1703572177000)/",9900,6100,24400,242390000,-100,true,-1
"TDN",132911,"/Date(1703572151000)/",10000,200,18300,182000000,0,false,0
"TDN",132627,"/Date(1703571987000)/",10000,5000,18100,180000000,0,false,0
"TDN",132603,"/Date(1703571963000)/",10000,100,13100,130000000,0,false,0
"TDN",130749,"/Date(1703570869000)/",9900,1500,13000,129000000,-100,false,-1
"TDN",130726,"/Date(1703570846000)/",9900,8500,11500,114150000,-100,false,-1
"TDN",104508,"/Date(1703562308000)/",10000,700,3000,30000000,0,false,0
"TDN",103146,"/Date(1703561506000)/",10000,100,2300,23000000,0,false,0
"TDN",102306,"/Date(1703560986000)/",10000,2000,2200,22000000,0,false,0
"TDN",101154,"/Date(1703560314000)/",10000,100,200,2000000,0,false,0
"TDN",92803,"/Date(1703557683000)/",10000,100,100,1000000,0,false,0
