"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"PCH",142704,"/Date(1703748424000)/",10000,200,23500,231700000,100,false,1.01
"PCH",142555,"/Date(1703748355000)/",10000,600,23300,229700000,100,false,1.01
"PCH",142514,"/Date(1703748314000)/",10000,100,22700,223700000,100,false,1.01
"PCH",142324,"/Date(1703748204000)/",10000,200,22600,222700000,100,false,1.01
"PCH",142155,"/Date(1703748115000)/",9900,14000,22400,220700000,0,false,0
"PCH",142041,"/Date(1703748041000)/",9900,1600,8400,82100000,0,false,0
"PCH",140701,"/Date(1703747221000)/",9800,100,6800,66260000,-100,false,-1.01
"PCH",135757,"/Date(1703746677000)/",9800,100,6700,65280000,-100,false,-1.01
"PCH",135140,"/Date(1703746300000)/",9900,500,6600,64300000,0,false,0
"PCH",132156,"/Date(1703744516000)/",9800,100,6100,59350000,-100,false,-1.01
"PCH",100858,"/Date(1703732938000)/",9900,300,6000,58370000,0,false,0
"PCH",100716,"/Date(1703732836000)/",9700,5000,5700,55400000,-200,true,-2.02
"PCH",100421,"/Date(1703732661000)/",9700,100,700,6900000,-200,true,-2.02
"PCH",93344,"/Date(1703730824000)/",9900,200,600,5930000,0,false,0
"PCH",92433,"/Date(1703730273000)/",9800,100,400,3950000,-100,true,-1.01
"PCH",91927,"/Date(1703729967000)/",9900,300,300,2970000,0,false,0
