"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"HLD",144502,"/Date(1703749500000)/",25600,10000,29800,765750000,-200,true,-0.78
"HLD",141536,"/Date(1703747736000)/",25700,300,19800,509750000,-100,true,-0.39
"HLD",141408,"/Date(1703747648000)/",25700,100,19500,502040000,-100,true,-0.39
"HLD",141305,"/Date(1703747585000)/",25700,200,19400,499470000,-100,false,-0.39
"HLD",141216,"/Date(1703747536000)/",25700,500,19200,494330000,-100,false,-0.39
"HLD",141140,"/Date(1703747500000)/",25700,200,18700,481480000,-100,false,-0.39
"HLD",141104,"/Date(1703747464000)/",25700,300,18500,476340000,-100,false,-0.39
"HLD",141100,"/Date(1703747460000)/",25700,700,18200,468630000,-100,true,-0.39
"HLD",140219,"/Date(1703746939000)/",25800,200,17500,450640000,0,false,0
"HLD",135930,"/Date(1703746770000)/",25800,200,17300,445480000,0,false,0
"HLD",135924,"/Date(1703746764000)/",25800,100,17100,440320000,0,false,0
"HLD",135900,"/Date(1703746740000)/",25800,200,17000,437740000,0,false,0
"HLD",133923,"/Date(1703745563000)/",25700,100,16800,432580000,-100,true,-0.39
"HLD",133839,"/Date(1703745519000)/",25700,200,16700,430010000,-100,false,-0.39
"HLD",133828,"/Date(1703745508000)/",25700,1300,16500,424870000,-100,true,-0.39
"HLD",132826,"/Date(1703744906000)/",25800,100,15200,391440000,0,false,0
"HLD",131703,"/Date(1703744223000)/",25700,100,15100,388860000,-100,false,-0.39
"HLD",131656,"/Date(1703744216000)/",25700,300,15000,386290000,-100,false,-0.39
"HLD",131644,"/Date(1703744204000)/",25800,100,14700,378580000,0,false,0
"HLD",131211,"/Date(1703743931000)/",25800,1000,14600,376000000,0,false,0
"HLD",130006,"/Date(1703743202000)/",25800,1400,13600,350200000,0,true,0
"HLD",111418,"/Date(1703736858000)/",25800,1600,12200,314080000,0,true,0
"HLD",111232,"/Date(1703736752000)/",25700,500,10600,272850000,-100,false,-0.39
"HLD",105134,"/Date(1703735493000)/",25700,500,10100,260000000,-100,true,-0.39
"HLD",100102,"/Date(1703732462000)/",25700,200,9600,247150000,-100,false,-0.39
"HLD",95801,"/Date(1703732281000)/",25500,4200,9400,242010000,-300,true,-1.16
"HLD",94725,"/Date(1703731644000)/",25800,500,5200,134580000,0,false,0
"HLD",94339,"/Date(1703731419000)/",25900,700,4700,121680000,100,false,0.39
"HLD",92304,"/Date(1703730184000)/",25900,3700,4000,103550000,100,false,0.39
"HLD",91239,"/Date(1703729559000)/",25800,100,300,7720000,0,false,0
"HLD",91129,"/Date(1703729489000)/",25600,100,200,5140000,-200,true,-0.78
"HLD",90852,"/Date(1703729332000)/",25800,100,100,2580000,0,true,0
