"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"CRC",144507,"/Date(1703749500000)/",5450,200,18300,99000000,-30,true,-0.55
"CRC",133343,"/Date(1703745239000)/",5480,100,18100,98000000,0,false,0
"CRC",130424,"/Date(1703743467000)/",5410,800,18000,98000000,-70,false,-1.28
"CRC",130424,"/Date(1703743467000)/",5410,100,17200,93000000,-70,false,-1.28
"CRC",130424,"/Date(1703743467000)/",5410,1000,17100,93000000,-70,false,-1.28
"CRC",130424,"/Date(1703743467000)/",5410,3000,16100,87000000,-70,false,-1.28
"CRC",130424,"/Date(1703743467000)/",5410,300,13100,71000000,-70,false,-1.28
"CRC",130424,"/Date(1703743467000)/",5420,500,12800,69000000,-60,true,-1.09
"CRC",130424,"/Date(1703743467000)/",5420,1200,12300,67000000,-60,true,-1.09
"CRC",130424,"/Date(1703743467000)/",5420,200,11100,60000000,-60,true,-1.09
"CRC",130424,"/Date(1703743467000)/",5420,100,10900,59000000,-60,true,-1.09
"CRC",130424,"/Date(1703743467000)/",5430,2000,10800,59000000,-50,true,-0.91
"CRC",130424,"/Date(1703743467000)/",5430,500,8800,48000000,-50,true,-0.91
"CRC",130424,"/Date(1703743467000)/",5430,100,8300,45000000,-50,true,-0.91
"CRC",130424,"/Date(1703743467000)/",5430,100,8200,44000000,-50,true,-0.91
"CRC",130424,"/Date(1703743467000)/",5440,100,8100,44000000,-40,true,-0.73
"CRC",110613,"/Date(1703736372000)/",5480,1000,8000,43000000,0,true,0
"CRC",93753,"/Date(1703731070000)/",5480,7000,7000,38000000,0,false,0
