"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"GHC",145641,"/Date(1703750220000)/",26600,200,22000,585560000,-100,false,-0.37
"GHC",145321,"/Date(1703749980000)/",26600,200,21800,580240000,-100,false,-0.37
"GHC",142933,"/Date(1703748600000)/",26600,600,21600,574920000,-100,false,-0.37
"GHC",142703,"/Date(1703748420000)/",26600,2700,21000,558960000,-100,false,-0.37
"GHC",141822,"/Date(1703747880000)/",26500,5000,18300,487140000,-200,true,-0.75
"GHC",132607,"/Date(1703744760000)/",26600,300,13300,354640000,-100,false,-0.37
"GHC",132518,"/Date(1703744700000)/",26600,500,13000,346660000,-100,false,-0.37
"GHC",131034,"/Date(1703743860000)/",26600,800,12500,333360000,-100,false,-0.37
"GHC",130031,"/Date(1703743200000)/",26500,100,11700,312080000,-200,true,-0.75
"GHC",130021,"/Date(1703743200000)/",26600,3300,11600,309430000,-100,true,-0.37
"GHC",105130,"/Date(1703735520000)/",26700,100,8300,221650000,0,false,0
"GHC",103453,"/Date(1703734500000)/",26700,100,8200,218980000,0,false,0
"GHC",100732,"/Date(1703732880000)/",26700,1000,8100,216310000,0,true,0
"GHC",95520,"/Date(1703732100000)/",26800,100,7100,189610000,100,false,0.37
"GHC",95503,"/Date(1703732100000)/",26700,5500,7000,186930000,0,false,0
"GHC",93932,"/Date(1703731200000)/",26800,300,1500,40080000,100,false,0.37
"GHC",92744,"/Date(1703730480000)/",26700,1200,1200,32040000,0,true,0
