"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"FCM",144507,"/Date(1703749500000)/",4700,2100,118500,557000000,0,true,0
"FCM",142627,"/Date(1703748383000)/",4730,500,116400,547000000,30,true,0.64
"FCM",142318,"/Date(1703748192000)/",4730,500,115900,545000000,30,true,0.64
"FCM",142249,"/Date(1703748164000)/",4720,400,115400,542000000,20,false,0.43
"FCM",142213,"/Date(1703748128000)/",4730,500,115000,541000000,30,true,0.64
"FCM",142041,"/Date(1703748039000)/",4730,500,114500,538000000,30,false,0.64
"FCM",141856,"/Date(1703747936000)/",4730,500,114000,536000000,30,false,0.64
"FCM",141856,"/Date(1703747936000)/",4730,500,113500,534000000,30,false,0.64
"FCM",141432,"/Date(1703747672000)/",4730,3000,113000,531000000,30,false,0.64
"FCM",141432,"/Date(1703747672000)/",4730,2000,110000,517000000,30,false,0.64
"FCM",141432,"/Date(1703747672000)/",4730,100,108000,507000000,30,false,0.64
"FCM",141146,"/Date(1703747510000)/",4720,6000,107900,507000000,20,false,0.43
"FCM",141049,"/Date(1703747455000)/",4720,500,101900,479000000,20,false,0.43
"FCM",140108,"/Date(1703746906000)/",4720,3500,101400,476000000,20,false,0.43
"FCM",140033,"/Date(1703746869000)/",4720,500,97900,460000000,20,false,0.43
"FCM",135735,"/Date(1703746690000)/",4720,100,97400,457000000,20,false,0.43
"FCM",133547,"/Date(1703745364000)/",4720,500,97300,457000000,20,false,0.43
"FCM",133434,"/Date(1703745291000)/",4730,400,96800,455000000,30,false,0.64
"FCM",132934,"/Date(1703744987000)/",4720,1600,96400,453000000,20,false,0.43
"FCM",132721,"/Date(1703744842000)/",4720,2000,94800,445000000,20,false,0.43
"FCM",132721,"/Date(1703744842000)/",4720,10000,92800,436000000,20,false,0.43
"FCM",132721,"/Date(1703744842000)/",4720,400,82800,389000000,20,false,0.43
"FCM",131543,"/Date(1703744153000)/",4680,200,82400,387000000,-20,false,-0.43
"FCM",131540,"/Date(1703744150000)/",4680,100,82200,386000000,-20,false,-0.43
"FCM",131508,"/Date(1703744118000)/",4680,500,82100,385000000,-20,true,-0.43
"FCM",131508,"/Date(1703744118000)/",4680,100,81600,383000000,-20,true,-0.43
"FCM",131508,"/Date(1703744118000)/",4680,1000,81500,382000000,-20,true,-0.43
