"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"VMG",144107,"/Date(1703749260000)/",3200,300,19000,59910000,100,false,3.23
"VMG",133148,"/Date(1703745120000)/",3200,600,18700,58950000,100,false,3.23
"VMG",133013,"/Date(1703745000000)/",3200,200,18100,57030000,100,false,3.23
"VMG",132851,"/Date(1703744940000)/",3200,1200,17900,56390000,100,true,3.23
"VMG",132547,"/Date(1703744760000)/",3200,500,16700,52550000,100,true,3.23
"VMG",132402,"/Date(1703744640000)/",3200,300,16200,50950000,100,true,3.23
"VMG",132349,"/Date(1703744640000)/",3200,7000,15900,49990000,100,false,3.23
"VMG",131108,"/Date(1703743860000)/",3100,5900,8900,27590000,0,true,0
"VMG",130022,"/Date(1703743200000)/",3100,1000,3000,9300000,0,true,0
"VMG",130019,"/Date(1703743200000)/",3100,100,2000,6200000,0,true,0
"VMG",105647,"/Date(1703735820000)/",3100,1000,1900,5890000,0,true,0
"VMG",93705,"/Date(1703731020000)/",3100,900,900,2790000,0,true,0
