"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"APG",144507,"/Date(1703749500000)/",12250,56600,1944500,24351000000,200,true,1.66
"APG",142939,"/Date(1703748573000)/",12200,1600,1887900,23658000000,150,true,1.24
"APG",142939,"/Date(1703748573000)/",12250,1200,1886300,23638000000,200,true,1.66
"APG",142939,"/Date(1703748573000)/",12250,200,1885100,23624000000,200,true,1.66
"APG",142939,"/Date(1703748573000)/",12300,200,1884900,23621000000,250,true,2.07
"APG",142930,"/Date(1703748565000)/",12350,200,1884700,23619000000,300,false,2.49
"APG",142842,"/Date(1703748516000)/",12350,200,1884500,23616000000,300,false,2.49
"APG",142835,"/Date(1703748510000)/",12300,200,1884300,23614000000,250,true,2.07
"APG",142835,"/Date(1703748510000)/",12300,100,1884100,23611000000,250,true,2.07
"APG",142835,"/Date(1703748510000)/",12300,100,1884000,23610000000,250,true,2.07
"APG",142835,"/Date(1703748510000)/",12300,2000,1883900,23609000000,250,true,2.07
"APG",142835,"/Date(1703748510000)/",12300,1000,1881900,23584000000,250,true,2.07
"APG",142835,"/Date(1703748510000)/",12300,500,1880900,23572000000,250,true,2.07
"APG",142835,"/Date(1703748510000)/",12300,500,1880400,23566000000,250,true,2.07
"APG",142835,"/Date(1703748510000)/",12300,600,1879900,23560000000,250,true,2.07
"APG",142816,"/Date(1703748491000)/",12350,100,1879300,23552000000,300,true,2.49
"APG",142816,"/Date(1703748491000)/",12350,100,1879200,23551000000,300,true,2.49
"APG",142816,"/Date(1703748491000)/",12350,100,1879100,23550000000,300,true,2.49
"APG",142816,"/Date(1703748491000)/",12350,500,1879000,23549000000,300,true,2.49
"APG",142816,"/Date(1703748491000)/",12350,100,1878500,23543000000,300,true,2.49
"APG",142816,"/Date(1703748491000)/",12350,2000,1878400,23541000000,300,true,2.49
"APG",142816,"/Date(1703748491000)/",12350,600,1876400,23517000000,300,true,2.49
"APG",142810,"/Date(1703748482000)/",12400,700,1875800,23509000000,350,false,2.9
"APG",142810,"/Date(1703748482000)/",12400,100,1875100,23501000000,350,false,2.9
"APG",142810,"/Date(1703748482000)/",12400,700,1875000,23499000000,350,false,2.9
"APG",142715,"/Date(1703748429000)/",12400,1500,1874300,23491000000,350,false,2.9
"APG",142634,"/Date(1703748388000)/",12350,100,1872800,23472000000,300,true,2.49
"APG",142608,"/Date(1703748363000)/",12400,300,1872700,23471000000,350,false,2.9
"APG",142511,"/Date(1703748304000)/",12400,100,1872400,23467000000,350,false,2.9
"APG",142507,"/Date(1703748302000)/",12400,2000,1872300,23466000000,350,false,2.9
"APG",142419,"/Date(1703748254000)/",12400,3000,1870300,23441000000,350,false,2.9
"APG",142341,"/Date(1703748214000)/",12400,900,1867300,23404000000,350,false,2.9
"APG",142252,"/Date(1703748168000)/",12350,1300,1866400,23393000000,300,true,2.49
"APG",142252,"/Date(1703748168000)/",12350,500,1865100,23377000000,300,true,2.49
"APG",142252,"/Date(1703748168000)/",12350,200,1864600,23370000000,300,true,2.49
"APG",142249,"/Date(1703748162000)/",12350,1000,1864400,23368000000,300,true,2.49
"APG",142216,"/Date(1703748132000)/",12350,500,1863400,23356000000,300,true,2.49
"APG",142210,"/Date(1703748125000)/",12350,100,1862900,23349000000,300,true,2.49
"APG",142210,"/Date(1703748124000)/",12350,200,1862800,23348000000,300,true,2.49
"APG",142210,"/Date(1703748124000)/",12350,300,1862600,23346000000,300,true,2.49
"APG",142104,"/Date(1703748060000)/",12350,300,1862300,23342000000,300,true,2.49
"APG",142034,"/Date(1703748034000)/",12350,100,1862000,23338000000,300,true,2.49
"APG",142021,"/Date(1703748021000)/",12350,200,1861900,23337000000,300,true,2.49
"APG",141941,"/Date(1703747982000)/",12400,500,1861700,23335000000,350,false,2.9
"APG",141827,"/Date(1703747906000)/",12400,300,1861200,23328000000,350,false,2.9
"APG",141827,"/Date(1703747906000)/",12400,3700,1860900,23325000000,350,false,2.9
"APG",141811,"/Date(1703747890000)/",12350,1700,1857200,23279000000,300,true,2.49
"APG",141811,"/Date(1703747890000)/",12350,500,1855500,23258000000,300,true,2.49
"APG",141811,"/Date(1703747890000)/",12350,100,1855000,23252000000,300,true,2.49
"APG",141811,"/Date(1703747890000)/",12350,1000,1854900,23250000000,300,true,2.49
"APG",141811,"/Date(1703747890000)/",12350,700,1853900,23238000000,300,true,2.49
"APG",141654,"/Date(1703747814000)/",12450,9400,1853200,23229000000,400,false,3.32
"APG",141644,"/Date(1703747805000)/",12350,3600,1843800,23112000000,300,true,2.49
"APG",141644,"/Date(1703747805000)/",12400,200,1840200,23068000000,350,false,2.9
"APG",141644,"/Date(1703747805000)/",12400,3000,1840000,23065000000,350,false,2.9
