"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"VNM",144517,"/Date(1703749501000)/",68500,187000,2408700,164202000000,1000,true,1.48
"VNM",142945,"/Date(1703748579000)/",68300,1000,2221700,151393000000,800,true,1.19
"VNM",142939,"/Date(1703748574000)/",68300,200,2220700,151324000000,800,true,1.19
"VNM",142939,"/Date(1703748574000)/",68300,100,2220500,151311000000,800,true,1.19
"VNM",142939,"/Date(1703748574000)/",68300,100,2220400,151304000000,800,true,1.19
"VNM",142939,"/Date(1703748574000)/",68300,100,2220300,151297000000,800,true,1.19
"VNM",142939,"/Date(1703748574000)/",68300,500,2220200,151290000000,800,true,1.19
"VNM",142939,"/Date(1703748574000)/",68300,900,2219700,151256000000,800,true,1.19
"VNM",142933,"/Date(1703748568000)/",68400,200,2218800,151195000000,900,false,1.33
"VNM",142926,"/Date(1703748558000)/",68300,100,2218600,151181000000,800,true,1.19
"VNM",142914,"/Date(1703748546000)/",68300,700,2218500,151174000000,800,true,1.19
"VNM",142907,"/Date(1703748540000)/",68300,100,2217800,151126000000,800,true,1.19
"VNM",142901,"/Date(1703748536000)/",68300,100,2217700,151119000000,800,true,1.19
"VNM",142901,"/Date(1703748535000)/",68300,200,2217600,151113000000,800,true,1.19
"VNM",142901,"/Date(1703748535000)/",68300,3000,2217400,151099000000,800,true,1.19
"VNM",142901,"/Date(1703748535000)/",68300,1800,2214400,150894000000,800,true,1.19
"VNM",142901,"/Date(1703748534000)/",68300,1000,2212600,150771000000,800,true,1.19
"VNM",142858,"/Date(1703748530000)/",68300,200,2211600,150703000000,800,true,1.19
"VNM",142858,"/Date(1703748530000)/",68300,300,2211400,150689000000,800,true,1.19
"VNM",142858,"/Date(1703748530000)/",68300,500,2211100,150669000000,800,true,1.19
"VNM",142854,"/Date(1703748530000)/",68300,100,2210600,150635000000,800,true,1.19
"VNM",142848,"/Date(1703748522000)/",68300,2100,2210500,150628000000,800,true,1.19
"VNM",142848,"/Date(1703748522000)/",68300,3000,2208400,150484000000,800,true,1.19
"VNM",142848,"/Date(1703748522000)/",68300,200,2205400,150279000000,800,true,1.19
"VNM",142848,"/Date(1703748522000)/",68300,100,2205200,150266000000,800,true,1.19
"VNM",142838,"/Date(1703748514000)/",68300,200,2205100,150259000000,800,true,1.19
"VNM",142838,"/Date(1703748513000)/",68400,500,2204900,150245000000,900,false,1.33
"VNM",142838,"/Date(1703748513000)/",68400,500,2204400,150211000000,900,false,1.33
"VNM",142838,"/Date(1703748512000)/",68400,2000,2203900,150177000000,900,false,1.33
"VNM",142838,"/Date(1703748512000)/",68400,200,2201900,150040000000,900,false,1.33
"VNM",142835,"/Date(1703748508000)/",68400,300,2201700,150026000000,900,true,1.33
