"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"SBS",150003,"/Date(1703750400000)/",7400,100,859940,6278123400,100,false,1.37
"SBS",145446,"/Date(1703750100000)/",7400,100,859840,6277383400,100,false,1.37
"SBS",145313,"/Date(1703749980000)/",7300,3200,859740,6276643400,0,true,0
"SBS",145250,"/Date(1703749980000)/",7400,200,856540,6253283400,100,false,1.37
"SBS",145248,"/Date(1703749980000)/",7400,100,856340,6251803400,100,false,1.37
"SBS",145049,"/Date(1703749860000)/",7300,3000,856240,6251063400,0,true,0
"SBS",144707,"/Date(1703749620000)/",7300,1000,853240,6229163400,0,true,0
"SBS",144551,"/Date(1703749560000)/",7300,3000,852240,6221863400,0,true,0
"SBS",144528,"/Date(1703749500000)/",7300,5800,849240,6199963400,0,true,0
"SBS",144525,"/Date(1703749500000)/",7300,800,843440,6157623400,0,false,0
"SBS",144521,"/Date(1703749500000)/",7300,4300,842640,6151783400,0,false,0
"SBS",144518,"/Date(1703749500000)/",7300,4700,838340,6120393400,0,false,0
"SBS",144436,"/Date(1703749500000)/",7300,25000,833640,6086083400,0,false,0
"SBS",144349,"/Date(1703749440000)/",7200,100,808640,5903583400,-100,true,-1.37
"SBS",144222,"/Date(1703749320000)/",7300,5000,808540,5902863400,0,false,0
"SBS",144019,"/Date(1703749200000)/",7300,1000,803540,5866363400,0,false,0
"SBS",143935,"/Date(1703749200000)/",7300,3000,802540,5859063400,0,false,0
"SBS",143827,"/Date(1703749080000)/",7300,200,799540,5837163400,0,false,0
"SBS",143807,"/Date(1703749080000)/",7300,100,799340,5835703400,0,false,0
"SBS",143751,"/Date(1703749080000)/",7200,1000,799240,5834973400,-100,true,-1.37
"SBS",143529,"/Date(1703748900000)/",7300,1000,798240,5827773400,0,false,0
"SBS",143350,"/Date(1703748840000)/",7300,1000,797240,5820473400,0,false,0
"SBS",143323,"/Date(1703748780000)/",7300,1000,796240,5813173400,0,false,0
"SBS",143313,"/Date(1703748780000)/",7300,1000,795240,5805873400,0,false,0
"SBS",143305,"/Date(1703748780000)/",7300,32,794240,5798573400,0,false,0
"SBS",143257,"/Date(1703748780000)/",7300,1000,794208,5798336600,0,false,0
"SBS",143228,"/Date(1703748720000)/",7200,100,793208,5791036600,-100,true,-1.37
"SBS",143057,"/Date(1703748660000)/",7300,100,793108,5790316600,0,false,0
"SBS",143032,"/Date(1703748660000)/",7300,500,793008,5789586600,0,false,0
"SBS",142947,"/Date(1703748600000)/",7300,300,792508,5785936600,0,false,0
