"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"CAV",140254,"/Date(1703747011000)/",68200,100,5200,353000000,200,false,0.29
"CAV",135451,"/Date(1703746526000)/",68000,100,5100,346000000,0,false,0
"CAV",135040,"/Date(1703746249000)/",68000,500,5000,340000000,0,true,0
"CAV",135040,"/Date(1703746249000)/",68000,200,4500,306000000,0,true,0
"CAV",135040,"/Date(1703746249000)/",68000,100,4300,292000000,0,true,0
"CAV",134956,"/Date(1703746190000)/",68100,100,4200,285000000,100,true,0.15
"CAV",132401,"/Date(1703744638000)/",68200,100,4100,278000000,200,false,0.29
"CAV",130820,"/Date(1703743708000)/",68200,400,4000,272000000,200,false,0.29
"CAV",112519,"/Date(1703737517000)/",68200,100,3600,244000000,200,false,0.29
"CAV",111006,"/Date(1703736604000)/",68200,100,3500,238000000,200,false,0.29
"CAV",105850,"/Date(1703735927000)/",68200,500,3400,231000000,200,false,0.29
"CAV",104347,"/Date(1703735025000)/",68100,100,2900,197000000,100,true,0.15
"CAV",103247,"/Date(1703734364000)/",68100,100,2800,190000000,100,true,0.15
"CAV",101147,"/Date(1703733105000)/",68000,100,2700,183000000,0,false,0
"CAV",101027,"/Date(1703733025000)/",68000,700,2600,176000000,0,false,0
"CAV",100411,"/Date(1703732651000)/",68000,400,1900,129000000,0,false,0
"CAV",100411,"/Date(1703732651000)/",68000,100,1500,101000000,0,false,0
"CAV",93040,"/Date(1703730638000)/",67900,100,1400,95000000,-100,true,-0.15
"CAV",92917,"/Date(1703730555000)/",67900,400,1300,88000000,-100,true,-0.15
"CAV",92651,"/Date(1703730411000)/",67900,100,900,61000000,-100,false,-0.15
"CAV",92613,"/Date(1703730373000)/",67900,700,800,54000000,-100,true,-0.15
"CAV",91828,"/Date(1703729905000)/",68000,100,100,6000000,0,true,0
