"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"NET",144512,"/Date(1703749501000)/",67600,100,3610,234746000,-100,false,-0.15
"NET",141735,"/Date(1703747855000)/",65500,100,3510,227986000,-2200,true,-3.25
"NET",141636,"/Date(1703747796000)/",65500,300,3410,221436000,-2200,false,-3.25
"NET",141323,"/Date(1703747603000)/",65500,100,3110,201786000,-2200,false,-3.25
"NET",141056,"/Date(1703747456000)/",65500,200,3010,195236000,-2200,true,-3.25
"NET",140842,"/Date(1703747322000)/",67500,400,2810,182136000,-200,false,-0.3
"NET",140615,"/Date(1703747175000)/",65000,200,2410,155166000,-2700,false,-3.99
"NET",140541,"/Date(1703747141000)/",65000,100,2210,142166000,-2700,false,-3.99
"NET",135929,"/Date(1703746769000)/",65000,600,2110,135666000,-2700,true,-3.99
"NET",135653,"/Date(1703746613000)/",65000,100,1510,96666000,-2700,true,-3.99
"NET",135624,"/Date(1703746584000)/",65000,10,1410,90166000,-2700,false,-3.99
"NET",135558,"/Date(1703746558000)/",65000,300,1400,89490000,-2700,true,-3.99
"NET",131459,"/Date(1703744099000)/",64500,200,1100,69990000,-3200,false,-4.73
"NET",131426,"/Date(1703744066000)/",64500,100,900,57090000,-3200,false,-4.73
"NET",130750,"/Date(1703743670000)/",64100,100,800,50640000,-3600,true,-5.32
"NET",100541,"/Date(1703732741000)/",63600,100,700,44230000,-4100,true,-6.06
"NET",93419,"/Date(1703730859000)/",67600,100,600,37870000,-100,false,-0.15
"NET",91552,"/Date(1703729752000)/",62200,100,500,31110000,-5500,false,-8.12
"NET",91543,"/Date(1703729743000)/",62200,300,400,24890000,-5500,false,-8.12
"NET",91524,"/Date(1703729724000)/",62300,100,100,6230000,-5400,true,-7.98
